1986,-0.139873721,-0.82846198,-0.21594228,-0.124859366,0.194823807,0.492827555,-4.44E-16,0.53394602,0.259055202,-0.069596252,0.007392497,0.040405632,-0.042965253,-0.131884932,-0.224090343,0.0686408,0.44847258,0.302836127,-0.150014167,-0.615909807,-0.725756209,-0.822894927,-0.173073657,0.318676507,0.077479957,0.209952925,-0.039235694,0.357039423,0.166899123,0.52182081,0.845069227,0.521777827,0.056172903,0.077083447,0.36408995,0.580389567,0.69816905,-0.0853262,-0.566893967,-0.659794197,-0.284196517,-0.177527967,0.025778067,0.264127097,0.523677323,0.888413567,0.668462267,0.573845967,1.211838967,0.17680085,-0.4449196,-0.336942033,0.0562091,0.335712933,0.9553925,0.407462,-0.111855267,0.038675133,-0.044854467,0.142506267,0.362259767,0.4473182,0.4622916,0.977748367,-0.1376061,-0.081964333,-0.5090507,-0.5526237,0.181832833,0.322265833,-0.168159,0.1262191,0.264709333,-0.208827133,-0.127606133,0.305166667,0.780277233,0.466323567,-0.130372233,-0.108789967,0.101199867,-0.365946433,0.416699033,0.0684526,-0.262053433,-0.063682767,-0.1016491,-0.037267567,0.492330133,0.560782767,0.323615867,1.109854667,-0.022627067,0.461408467,-0.2932252,-0.203767533,-0.034178133,0.307722433,0.2312401,-0.1695342,-0.117639167,0.2194614,0.541967667,0.463541333,0.235856933,0.340000133,-0.0144615,0.0547302,0.052136433,0.199782633,0.273082533,0.560193867,0.522983667,-0.762305767,-0.715438233,-0.3506186,-0.0190314,-0.378082867,-0.2070899,-0.2987238,0.001017933,-0.1618111,-0.279576567,0.242221833,0.293383233,0.3443272,0.3385936,0.510201167,0.413321367,0.211645667,0.034294333,-0.2198533,-0.298018,-0.232338733,-1.1628954,-0.107499,-0.0370589,-0.722530833,-0.048101467,0.107684933,0.009887067,-0.049763833,1.113787067,1.167562667,-0.051922233,-0.068017333,-0.450544,-0.746402533,-0.122454233,0.136970633,-0.194117667,-1.0426134,0.0544235,0.718160967,0.054860933,0.3786593,-0.0263865,-0.113313667,-0.49532425,-0.17213815,-0.006070673,-0.733556807,-0.5950341,-0.9174303,-0.962761267,0.5455826,0.09529645,-0.258435967,0.034477533,0.387156458,0.039755603,0.598618143,0.62107584,-0.105872025,-0.7036573,-0.371483733,-0.39080974,-2.264201837,-4.44E-16,0.635897086,0.224736083,-4.44E-16,0.838231954,0.146458407,0.000419783,-0.12246775,-0.189317553,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.190630387,-0.06726511,-0.038786003,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1987,0.002977795,-0.06545988,0.18316128,0.149564784,0.130670287,-0.726208745,-4.44E-16,0.18448037,0.129082872,0.006455598,0.369085797,0.268644832,0.287735647,0.201538668,-0.279892743,-0.0256018,1.31455758,1.216473127,0.788627833,0.577912293,0.738238491,0.505716473,-0.209667557,-0.352079093,-0.579450043,-0.215185375,-0.134577264,-0.122849577,0.144917323,0.45773911,0.951518427,0.790427427,0.120244903,-0.435711953,-0.24813405,0.458852567,1.03802305,1.0154818,0.301650033,0.342585303,0.063039483,0.084728033,-0.612099933,-0.576930203,-0.434172077,-0.472307433,0.204980267,0.641205967,1.148291967,1.07601185,0.3377574,-0.927355033,-1.3778369,-0.295681067,0.3258015,0.944123,0.474360733,0.084366133,0.309763533,0.431094267,-0.091782233,0.0285452,-0.8114694,0.572938367,0.6192799,0.375202667,0.7911093,0.8495443,0.387685833,-0.299251167,-0.155305,-0.0047159,0.255337333,-0.183190133,-0.152408133,0.197639667,-0.101014767,0.603648567,0.525889767,0.491319033,0.314402867,0.405983567,0.003695033,-0.3045774,-0.104321433,0.570930233,0.6449079,-0.156006567,0.408843133,0.071505767,0.646386867,0.044040667,0.386912933,0.244178467,0.4060108,-0.456525533,-0.112587133,-0.167575567,0.2354571,0.5561868,0.681444833,0.4236604,0.164255667,1.403937333,0.063799933,0.143166133,0.0944945,0.3174462,0.400632433,-0.090321367,-0.429041467,0.226327867,0.841018667,1.299519233,1.604305767,1.7523274,1.5926026,1.113370133,-0.1606329,0.0827682,-0.141533067,0.1387969,-0.042428567,-0.449554167,-0.116701767,-0.1373578,-0.0344974,0.209319167,0.604143367,0.314446667,0.295191333,0.1433727,-0.255007,-0.255728733,-0.0731434,0.041652,0.1094921,-0.396484833,-0.140686467,0.119584933,-0.183252933,-0.216358833,0.337706067,-0.077165333,0.022761767,0.136900667,0.020392,-0.148232533,0.557280767,0.324382633,-0.038883667,-0.7532684,-0.3530855,0.314178967,0.359271933,0.0251293,0.3502905,0.151350333,-0.22971525,-0.46650465,0.419095697,0.076782193,-1.2404361,-1.5360333,-1.553054267,-0.2511224,-0.33616155,0.087601033,0.601570533,0.371999558,-0.286201597,0.160837643,0.74785884,-0.090408625,-0.3946093,-0.155771733,-0.34856944,-2.557148437,-4.44E-16,-0.210573214,0.820619483,-4.44E-16,0.727722567,0.038119407,-0.214223217,0.03298865,-0.783986853,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.190630387,-0.06726511,-0.038786003,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1988,-0.131763201,-0.25089398,-0.02188092,0.207626084,0.374608947,1.170796795,-4.44E-16,0.37583207,0.290528222,0.064617508,0.092060537,0.081768332,-0.035201353,-0.092872032,-0.114081743,-0.3947932,-0.31893152,-0.329523473,-0.227501167,-0.322712407,-0.458896709,-0.514758727,0.179027943,0.514564807,-0.094822443,0.052136825,0.015471336,0.251946823,0.051650123,-0.02540159,0.142117327,0.228017027,0.331470903,-0.123808253,0.10518595,0.281794567,0.36874605,0.3025708,-0.244792967,-0.480386697,0.059775483,0.001178033,-0.318440933,-0.214935903,0.196634823,0.347916567,0.244916267,-0.031928033,-0.070122033,1.11499185,1.5216864,0.519197967,0.1558851,-0.139666067,0.5877535,1.032265,-0.022889267,-0.800155867,0.570597533,0.570043267,-0.762003233,-0.1794568,0.2041206,1.029862367,0.1089919,0.477961667,1.2820723,0.9861243,0.092299833,0.736330833,0.995562,-0.0809879,-0.425775667,0.486937867,-0.210399133,0.131499667,1.153458233,0.589166567,0.224619767,0.855985033,1.150223867,0.474371567,0.338562033,1.0836296,0.993742567,0.308083233,0.4047899,0.339639433,-0.096366867,1.094554767,0.917473867,0.451464667,0.673890933,1.090809467,0.7939068,0.539131467,0.251060867,0.228403433,0.6189201,0.7746798,0.846019833,0.6878014,0.412805667,-0.043749667,0.182786933,0.508194133,0.5048045,0.6855492,1.013278433,0.778685633,0.312097533,0.511138867,0.972585667,0.551622233,0.273928767,-0.0467826,0.0294076,0.198905133,0.3328741,0.7307062,0.704726933,0.7709489,0.977379433,1.623588833,0.115336233,0.1990812,0.3346846,0.464553167,0.644812367,0.565764667,0.585376333,0.2211087,0.151739,0.169148267,-0.4251604,0.319669,0.8072651,1.258689167,0.905881533,0.039336933,-0.327798933,0.574113167,-0.066405933,0.532219667,0.107699767,0.413813667,0.332059,-0.016455533,1.164059767,1.173797633,0.652877333,0.3614036,-0.3570655,-0.353778033,-0.627726067,0.2407353,0.2641545,-0.201707667,0.25703375,0.19360135,0.731586197,-0.175948807,-0.7487771,-0.7484043,-1.485797267,-0.6280564,0.62554245,0.060630033,-0.132873467,0.416941258,-0.331338097,-0.008971157,0.33058484,-0.105872025,-0.4972873,-0.036274733,0.35223416,0.698493163,-4.44E-16,0.932391986,0.755531483,-4.44E-16,-1.040241646,0.028166007,-0.045170217,-0.06790295,-0.479267953,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.190630387,-0.06726511,-0.038786003,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1989,-0.253685171,-0.30576798,-0.17588218,0.153274534,0.645028213,1.538663885,-4.44E-16,0.00947297,0.466079722,0.028309998,-0.012277603,0.026454932,0.013445647,-0.121594932,0.028236757,0.214624,0.64746858,0.066329527,-0.194435167,-0.809702207,-0.920605309,-0.657674527,0.803051643,1.268577507,0.408232957,-0.161560205,-0.158401714,0.316349023,0.051110323,-0.10472059,0.163973227,0.229047927,0.182363903,0.051864747,0.47771995,0.281295567,-0.14648495,-0.6945152,-0.891484967,-0.846768697,0.139142483,0.137646033,-0.213485933,-0.377749603,0.089086323,1.202713567,0.531326267,0.171496967,-0.008846033,1.07092485,1.0268934,0.480030967,0.6838181,0.247313933,0.2054675,-0.397972,0.294573733,-0.343194867,0.411814533,0.814597267,-0.324299233,0.0982362,0.5073716,-0.045737633,-0.5347311,-0.461241333,0.0125083,-0.5693987,-0.244011167,0.046707833,0.254609,1.2889081,0.224506333,0.293234867,0.353698867,0.842556667,0.224950233,0.161680567,-0.836812233,0.413955033,0.355210867,0.253111567,0.201573033,0.2211286,-0.063273433,0.122003233,-0.0575951,0.442880433,0.583338133,0.339410767,0.193625867,0.343759667,0.369422933,0.223207467,0.0532048,-0.017257533,-0.155979133,0.155440433,-0.2722469,-0.6690822,-0.541654167,-0.1118066,0.080646667,0.826806333,0.459168933,-0.095705867,-0.2659735,-0.1348068,-0.196631567,0.143481633,0.309413533,-0.467636133,-1.327232333,-1.991727767,-1.254498233,-0.7962006,-0.2485214,-0.331119867,-0.0919649,0.5475622,-0.115385067,0.0965789,-0.004073567,0.349050833,0.650439233,0.0810832,-0.2383284,-0.605982833,-0.819590633,-0.677968333,-0.191031667,-0.7574673,-0.476,-0.204727733,0.9742286,-0.561241,0.0793771,-0.015280833,0.492073533,0.458658933,0.214712067,0.436547167,-0.395934933,-0.793882333,-0.065018233,-0.538728333,-0.560075,0.015634467,0.550463767,0.313788633,0.483567333,1.1574426,0.3933595,-1.118996533,0.971478933,0.5818113,0.2300605,-0.078452667,0.42782975,-0.28224365,1.277318497,-0.076089307,-0.1798791,0.3255917,0.798919733,0.3946226,1.12621945,0.285373033,0.754536533,0.272222958,-0.174911397,-0.242162357,-0.60305746,-0.105872025,-0.7244043,0.586294267,0.72454286,1.294141663,-4.44E-16,0.445723586,-0.452751517,-4.44E-16,-0.990747646,-0.532172293,0.133864783,-0.23880765,-0.476161053,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.190630387,-0.06726511,-0.038786003,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1990,-0.155256201,-0.13535098,0.05038078,0.425561614,0.607455397,1.720191405,-4.44E-16,-0.29530043,0.388255352,-0.038573092,0.037969997,0.088334632,-0.142786753,-0.260858332,-0.013938743,0.2705854,0.43477208,0.044463027,-0.112152167,-0.209516307,-0.024739509,0.281752473,0.736614343,1.223259207,1.009321957,0.452944125,-0.162406614,0.548035123,0.652199823,1.06174491,0.715093427,0.356607427,0.213413603,0.301988047,0.47129695,0.249369567,0.08770405,-0.3064882,-0.100633967,0.090728303,0.268030483,0.666334033,1.163593067,1.140726797,0.652942723,0.738484567,1.324474267,1.013714967,0.601904967,-0.08778215,0.2426184,0.373775967,0.5648471,0.526473933,0.8180845,0.186799,0.584664733,0.233733133,-0.487998467,-0.013531733,0.319438767,0.6384142,0.5622926,0.202174367,0.0478709,-0.800940333,-0.8910077,-0.2831347,0.260941833,0.432107833,-0.418905,0.6366541,0.396017333,-0.266858133,0.408105867,-0.121041333,-0.014855767,0.395434567,0.412489767,-0.445379967,-0.158583133,0.156587567,0.526265033,-0.3097194,-0.785886433,0.173635233,0.3765819,0.812671433,0.664752133,-0.003061233,0.030231867,0.234258667,0.454741933,1.076136467,0.5492908,0.750116467,0.389974867,0.229542433,0.1719141,-0.0720422,0.093589833,0.4929514,0.740888667,-0.051381667,-0.227687067,0.068048133,0.4356245,0.5564882,0.752615433,0.425400633,0.019010533,0.365747867,1.098066667,0.605878233,0.262337767,0.3312814,0.1498186,0.840318133,-0.2504519,-0.1704078,0.740554933,0.2691659,0.404139433,0.302218833,-0.104431767,0.1200792,0.3288866,0.479989167,0.482079367,0.184166667,0.290072333,-0.1004353,-0.361816,0.298547267,0.0863186,0.009633,0.7883151,0.201989167,0.163383533,0.080670933,-0.056646933,-0.137323833,-0.081174933,0.156555667,0.251302767,0.010122667,0.314187,0.536130467,0.635759767,0.824862633,0.671787333,-0.0571554,-0.0009835,-0.048971033,0.063922933,0.7611353,0.0923485,0.190002333,0.85446675,0.49354085,0.875288597,1.172545493,0.3668279,0.3746667,0.379333733,0.8237536,-0.12949355,-0.057856967,-0.166332467,-0.053318242,-0.096235897,-0.039580357,-0.40811416,-0.105872025,-1.2435526,-0.367655733,0.86826556,2.080386963,-4.44E-16,0.342904786,-0.081185517,-4.44E-16,-1.086580946,-0.556909393,-0.076939217,0.29639565,-0.012627853,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,0.559942813,0.31238529,0.326910797,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1991,-0.046062821,-0.25282985,-0.23494332,-0.105325766,0.015019877,0.764203005,-4.44E-16,-0.29445233,-0.019097998,0.109668848,0.102370097,0.282942332,-0.063252853,-0.244890332,-0.168968943,-0.2593555,-0.78610652,-0.475065873,0.030497433,0.635294193,0.109684691,-0.226117527,-0.775274057,-0.685458893,-0.399908343,0.442357425,0.292169136,0.510180923,0.303773423,0.63493741,0.383421827,-0.070631573,0.099901603,-0.029598253,-0.57161105,-0.385073433,-0.01066895,0.7302688,0.326435033,-0.326630697,-0.389079517,-0.542352967,-0.027736933,0.688198397,0.984309723,0.242447567,0.297340267,0.605368967,0.326617967,0.19694385,0.0104384,-0.120270033,-0.0154899,-0.170690067,0.2824135,1.155022,0.994013733,0.316501133,-0.318282467,-0.454164733,-0.212301233,0.8152242,1.1689316,0.497008367,0.7000219,0.031233667,0.7075253,0.6424693,0.686393833,0.452817833,0.633334,1.4657581,1.099811333,-0.654661133,-0.793245133,0.290176667,0.232310233,0.012916567,0.723694767,0.372975033,0.286555867,-0.649314433,0.087466033,0.0046076,0.590509567,0.734545233,0.2947039,-0.820037567,-0.427253867,-0.241978233,-0.306120133,0.213394667,0.755727933,0.338278467,0.0686658,-0.189065533,-0.281645133,0.262945433,0.4479631,0.4465768,0.255840833,-0.0993686,-0.232002333,0.137495333,0.020876933,0.224035133,0.5495075,0.5098862,0.430354433,0.193535633,0.188607533,0.598271867,1.224803667,0.606478233,0.381323767,0.3377984,0.0040916,0.221791133,-0.3014089,-0.1605868,0.261714933,0.5010329,0.532740433,0.028900833,-0.439949767,0.0781962,0.4417826,0.617989167,0.773464367,0.347123667,-0.005366667,-0.0238923,-0.274672,-0.264835733,-0.0457204,0.240464,0.1206711,0.579204167,-0.396221467,-0.894103067,-0.100624933,0.055024167,0.359947067,1.107383667,0.042498767,0.193115667,0.657361,0.294879467,0.360358767,-0.372490367,-0.381077667,-0.0909154,0.0953685,0.224776967,0.611128933,0.7883693,0.9291245,0.211677333,-0.24399825,-0.27858165,1.206201497,1.115856193,0.8573209,1.6879707,0.881575733,1.3617256,0.00490045,0.186238033,-0.238977467,1.017225158,0.655126003,0.817224643,0.70387644,-0.105872025,-0.9017023,-0.205844733,0.20739956,0.627420763,-4.44E-16,0.213778786,-0.412553917,-4.44E-16,-1.086580946,-0.986762593,-0.235433217,0.58264525,0.860320647,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.190630387,-0.06726511,-0.030482403,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1992,-0.196455261,0.01996762,0.06540583,0.333801404,0.389433027,0.999837565,-4.44E-16,0.03776487,0.117522072,0.032286348,0.459720297,0.421174832,0.051027347,-0.159922232,-0.103755243,-0.0209453,0.26939018,-0.318599373,0.097513833,0.713631793,1.130301691,1.533618073,0.083448943,-0.297434993,-0.002098843,-0.137554915,-0.347839524,-0.624539577,0.484281123,0.94527141,0.658691227,0.272790427,0.278865903,0.091748147,0.08720195,-0.412857433,-0.46823795,-0.4355502,0.852965033,1.594572303,0.864803483,0.209775033,0.453532067,0.367878797,-0.825248177,-0.857196433,1.374176267,1.608176967,0.663605967,0.36255085,0.5716994,0.479912967,-0.1877449,-0.307098067,-0.3015935,-0.615856,0.100329733,0.987976133,0.583723533,0.283177267,0.658038767,0.6132702,-0.9089034,-0.828111633,0.8817749,-0.899399333,-0.4404167,-0.0193037,0.045514833,0.269636833,-0.189023,-0.5190009,-0.547534667,-0.269333133,0.422386867,0.191904667,-0.866374767,-0.434739433,0.292487767,0.277228033,0.760847867,-0.321775433,0.345946033,0.1404816,-0.512942433,-0.222959767,0.2628309,0.532720433,0.638166133,-0.627521233,-0.675286133,-0.273914333,0.643683933,-0.070939533,0.7304848,0.595382467,0.430841867,-0.210631567,0.1587051,0.4139078,0.815489833,0.8541254,0.062103667,1.763977333,-0.282093067,0.054493133,-0.2910685,-0.0275888,0.618100433,0.229688633,-0.265787467,-0.025263133,1.210733667,2.242682233,2.308960767,1.9884904,1.0028766,1.409982133,-0.2844089,-0.4308668,0.147597933,-0.0471831,0.100929433,0.183464833,-0.301113767,-0.2522468,-0.0460424,0.205743167,0.483326367,0.237108667,0.284819333,0.1583797,-0.389592,-0.097544733,1.2536286,-1.062062,0.0274281,0.029077167,0.025215533,-0.195767067,-0.400530933,-0.479779833,-0.305816933,0.127695667,0.021050767,-0.262553333,-0.263307,0.962901467,0.655531767,0.556781633,0.089848333,-0.7691714,-0.2867685,0.550920967,0.101842933,-0.0880877,0.1207425,-0.042541667,-0.03611625,-0.82571115,1.864733697,0.354827893,0.3683039,0.2096627,-0.611700267,0.5819116,0.40991645,0.540479033,0.487361533,0.027002658,-0.166046797,0.338064343,0.79334914,-0.105872025,0.0365267,0.756607267,0.34849556,1.447816463,-4.44E-16,0.234179586,0.271051483,-4.44E-16,-0.984612246,-0.698217593,-0.197344217,0.41687995,0.450996547,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.190630387,-0.06726511,-0.038786003,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1993,-0.268487201,-0.05010528,0.12590603,0.536299824,0.662124987,1.542115885,0.2664705,-0.10557483,0.342013282,-0.144487952,0.099635697,0.121434232,0.043205847,-0.063175932,0.133338757,0.1506894,-0.06807062,-0.123368873,0.098561833,0.312608993,0.605597691,0.888081473,0.886103943,1.092902907,0.866978357,0.144937625,-0.258262364,-0.023620577,0.218574623,0.08923891,0.061611827,-0.301926873,0.167007403,0.109287747,-0.11281005,-0.173363433,-0.19627495,0.2803348,1.195163033,0.801293303,0.537894483,0.413981533,0.419742067,0.599325497,0.154085323,-0.026376433,0.437049267,0.614140967,0.139767967,0.28505685,-0.0090516,0.054754967,0.1292181,-0.162132067,-0.9330695,0.415242,1.065312733,0.627718133,0.122591533,-0.049438733,-0.151192233,0.4785122,0.2846126,0.146026367,0.5467239,0.427719667,0.8640153,0.5583553,0.170999833,-0.690198167,-0.128925,-0.9621439,-0.572720667,0.224823867,0.639955867,0.681129667,0.286547233,0.443180567,-0.202345233,0.257552033,0.325312867,-0.856113433,-0.450069967,-0.6997074,0.056452567,-0.052430767,0.5453389,0.971440433,0.706481133,0.168853767,0.491946867,-0.292145333,0.040696933,0.532190467,-0.2141212,-0.162599533,-0.076124133,-0.819531567,0.0612721,0.3873178,0.743449833,1.0007314,0.548708667,1.213320333,-0.314705067,-0.313555867,-0.2281415,-0.0536778,0.255254433,0.094166633,-0.383251467,-0.148905133,0.629577667,0.344380233,0.568839767,0.7084434,0.5231426,0.589341133,-0.5637469,-0.1078478,0.385207933,-0.1928411,-0.302827567,-0.265497167,-0.609924767,-0.2801738,0.0501966,0.530744167,0.935774367,0.734513667,0.549109333,0.3321987,-0.032793,-0.116518733,-0.0320674,-0.599051,0.5284851,-0.177146833,-0.398868467,-0.593731067,-0.767364933,-0.292029833,0.517067067,1.786844667,0.084584767,-0.191617333,-0.433898,-0.292592533,0.425204767,0.443501633,-0.178948667,-0.4283814,-0.3760745,0.821081967,-0.220825067,-0.0850337,0.2829415,-0.134471667,0.31396375,-0.78491765,0.774867997,1.113773893,-0.2888501,0.5229737,0.051155733,0.5340376,1.45648945,0.785516033,0.518598533,0.412489958,-0.158872997,0.247436143,0.38894544,-0.105872025,-0.1198803,0.430386267,-0.19063244,0.681811563,-4.44E-16,0.012415986,0.022795083,-4.44E-16,-1.086580946,-1.222407593,-0.523464217,0.27295545,0.380616547,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.190630387,0.22124339,-0.038786003,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1994,-0.366076101,-0.18360178,-0.10629652,0.023207234,0.216760727,1.031593125,-4.44E-16,-0.23371283,0.074789102,-0.289567472,-0.065353203,-0.063590768,-0.078723553,-0.297477132,-0.608158543,-0.9275121,-0.99559832,-0.549622473,-0.427665167,0.277525893,0.390308191,0.416637473,0.101321943,-0.152518993,0.200101857,0.163755425,-0.246707304,0.179771823,-0.038837877,0.08507081,0.365582827,0.158889427,-0.214843797,-0.748365253,-0.54477405,0.317743567,0.37672905,0.0746188,0.111623033,0.269862303,0.441919483,0.330244033,0.045636067,0.303434197,0.437046323,1.125883567,0.687614267,0.539854967,0.716637967,0.99930385,0.5546894,-0.355484033,-0.4560969,0.138110933,-0.2264865,-0.063173,-0.095339267,-0.126809867,0.618681533,0.379661267,0.257744767,-0.1426118,0.2997136,0.095758367,-0.3264771,-0.661202333,-0.1834967,-0.3645377,-0.001087167,-0.770900167,0.040862,0.1252521,0.192621333,0.238442867,-0.412506133,-0.039294333,0.399784233,-0.073570433,-0.848567233,-0.583268967,-0.249184133,-0.634252433,-0.469067967,-0.0661434,1.037892567,0.592419233,0.5091469,-0.383274567,-0.626876867,0.672338767,0.509438867,-0.072248333,-0.123129067,0.136896467,0.2390838,0.529380467,0.193726867,0.065970433,0.5421441,0.4915828,0.495867833,0.3251314,-0.229104333,0.951183333,-0.046694067,-0.172085867,0.4822025,0.1624722,0.122487433,0.375368633,0.489572533,0.223336867,0.410418667,-0.071724767,0.335154767,0.3155214,-0.1878594,-0.084394867,-0.1603419,0.0904822,0.088060933,0.1708589,0.253378433,0.465524833,0.240536233,-0.0785928,0.1338296,0.340106167,0.741770367,0.607624667,0.346880333,-0.1845003,-0.398901,-0.231461733,-0.5532694,0.503526,0.2422641,0.943145167,0.088375533,0.032107933,-0.148931933,-0.480087833,0.422362067,1.498781667,0.275616767,-0.059342333,-0.694848,-1.114315533,0.215203767,0.633177633,0.276517333,-0.2243474,-0.7468835,0.362127967,-0.404438067,0.8571503,0.2477225,-0.578456667,-0.57277625,-0.28464365,1.442958097,0.594515193,-0.3916301,0.2044667,-0.391507267,0.7085946,0.18216845,0.465766033,-0.193064467,0.324384458,-0.046969797,0.899325043,1.24619424,-0.105872025,-0.3561163,-0.289342733,-0.81960994,-1.505130037,-4.44E-16,0.617921386,-0.047922517,-4.44E-16,-1.086580946,-0.635784893,-0.610116617,-0.12664175,-0.298302653,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,1.020649653,0.07041429,-0.038786003,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1995,-0.358143831,-0.02265088,0.03480534,0.254667864,0.495036257,1.039697033,-4.44E-16,-0.29530043,0.243248472,-0.017065052,0.310355897,0.189673832,-0.055176153,-0.064117732,0.083954857,-0.2672468,-0.48909612,-0.685008473,-0.352026167,0.233080093,0.597018691,1.180061473,0.649089943,0.518863007,0.206735957,-0.033026775,-0.197589804,0.111015723,0.684728123,0.39677981,-0.194597173,-0.439464873,0.375458903,0.144197747,-0.08096305,-0.248889433,-0.45143495,-0.7931472,0.221838033,0.869986303,0.662806483,0.328239033,0.051032067,-0.103493203,-0.314801677,-0.544188433,0.892334267,0.917338967,-0.246825033,0.04075185,0.6398654,0.208032967,-0.1375089,0.132365933,0.0581775,-0.773818,0.166161733,0.684463133,0.053363533,0.034032267,-0.283413233,0.0621892,-0.5919294,-0.122087633,0.2624679,0.719475667,1.4123533,1.2081793,0.185088833,0.055687833,-0.608508,0.5271861,0.731401333,0.066809867,0.288009867,-0.094737333,-0.710729767,0.669550567,-0.269825233,0.902770033,0.201104867,0.261865567,0.163897033,-0.1277334,-0.208960433,0.642912233,0.4621309,0.353162433,0.155428133,0.121978767,0.635798867,0.612253667,0.479914933,-0.287215533,0.1179878,0.262582467,0.344953867,0.394198433,0.4672321,0.6828578,0.541164833,0.1809484,-0.088189333,0.664219333,0.412049933,0.663961133,0.7658345,0.3589392,0.113495433,0.234152633,0.466955533,0.511090867,1.290023667,1.272206233,0.857214767,0.7491194,0.7213046,0.360374133,-0.2641729,0.6167772,0.055863933,0.2126839,-0.014735567,0.314632833,0.283767233,0.1144872,0.1799956,0.365329167,0.729092367,0.588641667,0.613617333,0.3850127,-0.11792,-0.483036733,0.6857596,-0.230881,0.2893261,-0.178890833,-0.232065467,-0.842154067,0.045644067,-0.426605833,0.137512067,0.931852667,0.151444767,0.222485667,-0.309758,0.214864467,0.813994767,0.109405633,0.235727333,0.1822516,-0.5194915,0.525904967,-0.772814067,0.0053403,1.0105765,0.835929333,0.44175475,0.55547735,2.047562497,0.629453693,0.0330269,-0.2181763,-0.660102267,-0.3333334,1.51690145,0.754823033,1.056876533,0.126274158,-0.701422097,0.374436043,0.20185984,-0.105872025,-0.0720573,-0.132582733,-0.25218744,0.907113963,-4.44E-16,-0.109541714,-0.534237017,-4.44E-16,-0.677786146,-1.118291193,-0.528188217,-0.12074075,0.098111747,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,0.181236813,-0.06726511,-0.038786003,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
