year,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324
1948,121.0506361,210.6463519,114.0541689,71.92085865,-240.2273646,-486.5698478,-81.64083878,-0.734509638,-38.48505403,-31.47137013,-8.590364288,46.45037577,-1.153914674,135.502462,-4.670698035,-149.3654757,-9.977097508,-185.309279,101.1502076,107.710742,-8.024064436,-122.4483384,-194.7500383,-270.0172204,88.18084989,-27.9536124,-54.35896353,-75.82068192,-77.35491466,-3.287334383,130.199419,289.5843585,-92.79719073,-206.706304,-19.67979865,-178.4047023,50.34997342,-68.65436025,-167.7228325,-78.67499111,1.807012355,142.6484551,222.425215,-183.5291225,-177.6186408,-104.0012538,-136.611741,-52.55071043,128.5251082,385.95503,-77.92921842,-267.568075,-53.23330272,-129.541554,-4.737164991,-144.0780879,-131.7768353,91.57022849,4.27814933,93.75474219,157.759811,-173.1096406,-194.3122306,-112.3425007,-90.10137556,-52.13969982,31.13823814,381.7054034,-48.18252882,-294.739366,-81.62506152,-55.50592941,-44.42407145,-97.22083148,40.7163595,172.7846737,-87.51084593,-210.9358754,1.500561022,-143.872768,-125.7599346,-114.787098,-50.61265817,24.69336499,-101.1098406,299.9304899,-9.583014266,-250.8835595,-85.48206354,13.50250766,-64.33619455,-39.48231214,175.1149473,215.5239267,-38.62966012,-148.5413598,-110.0518075,-217.1221334,-186.6645716,-122.8318762,-60.05103151,104.1067218,-49.38189228,140.5749695,5.412470674,-182.3038945,-75.37187345,56.25789555,-65.53141008,-45.36008597,144.7023136,252.8620564,61.13877812,-232.167622,-262.5752799,-126.0113076,-52.51340132,-27.67802103,-14.51006812,186.3200261,-184.101482,56.35033307,25.27004213,-193.7860089,-88.88183103,77.11326603,-48.49709521,-57.44264604,47.06553434,193.0746884,-42.60772691,-386.5569592,-194.1429442,-26.73258525,56.6587903,-49.85714575,-133.8847575,91.75813003,-61.633737,86.63484555,26.93022618,-257.244213,-126.2288949,100.4449517,-24.14413849,-40.74679141,73.93672116,172.7584678,3.629778224,-202.4404594,-230.6687105,-139.2471693,11.97784895,-122.4279479,-229.8522876,-146.7170915,191.0008017,237.9174839,91.17276069,-297.6216476,-186.3618425,120.7998986,-9.516931986,-43.41494126,125.9456168,280.7491739,125.0690744,-224.8530461,-357.747226,-149.2295795,-161.9977348,-232.924143,-6.675599344,6.210541902,-80.8651215,191.9704085,93.16988882,-265.6169837,-203.5320894,134.9440595,-8.195646651,-57.82796668,72.27614873,241.2982641,4.750350279,-308.596432,-149.1995718,-51.32780679,-356.6813856,-383.2950141,-14.70907108,264.4959173,0.828609636,-1.483766504,-52.62144614,-194.9966069,-147.3859644,153.5751977,-20.43974166,-58.10194691,-47.16334747,45.02446183,-89.21176436,-105.1921338,419.9248254,-144.2812625,-533.4390477,-478.790217,-212.6037452,265.8978509,216.4078549,-69.9738002,-208.9274409,-141.5127645,-48.37083693,167.3996796,-48.43930775,-109.1165673,-38.05727569,12.12091236,-107.8112961,92.91849003,440.9908742,-181.88889,-482.0005302,-331.3418092,-160.8821347,113.6455366,193.304084,18.5418339,-211.0479471,-142.0933602,17.15825832,160.316336,-76.0983305,-211.1130198,-17.77947364,228.3069436,94.73693799,87.47847108,-0.943214835,-290.0835075,-125.8104678,-85.01207539,66.77931634,57.43656934,90.45731391,58.61016955,-255.5659537,-172.5383572,16.61533012,115.5835518,-79.70345761,-237.7488557,-58.5987639,293.6803558,285.2794643,39.37412884,-267.383129,-170.3270691,71.69154991,-54.88624936,34.88312896,247.202792,51.41639449,57.23065264,-205.8395237,-206.3974368,-26.59128863,42.63198536,-45.78138893,-129.4441094,-57.17053133,75.39775846,82.74653501,-104.348927,-188.8731104,20.84576609,66.52771928,-73.57300125,24.87043421,255.7812003,-39.09982778,47.36190467,-90.18111678,-201.6796276,-40.13239869,-36.93265443,22.31350598,39.42843014,14.61183106,-17.26184099,-71.25945443,-139.4360295,-35.18927595,-23.75096972,40.27198203,-128.683593,-107.0353796,191.2715997,-56.81635128,32.27954723,31.99451388,-101.6927215,-46.65643287,-109.1112442,91.48031282,177.7201601,106.5331418,64.89337659,-195.7671187,-292.8188499,-57.50398375,-125.5929329,11.46409132,1.694586981,-37.40521269,14.20773119,19.60893188,75.9104968,80.94372116,-71.97959321,-32.20363983,-159.0053137
1949,39.51065812,-93.23359199,-71.00579814,-31.59913036,-138.677331,95.6701119,219.9691466,30.6054867,-56.41506196,36.32860241,-18.25036795,19.29034159,16.88604809,-110.4775338,-18.36071574,-9.085492173,4.372923854,13.73065325,87.22016919,-74.55921649,-93.81407298,-1.858326807,-141.0600511,-57.0572289,22.33078275,71.49643033,72.00100656,111.619351,-7.964930531,-77.33735269,133.9093799,-21.39562202,-69.53716571,-68.51630156,0.420176937,26.64528552,122.2800424,19.16563182,-48.42285994,-59.83491848,-114.1829168,-35.45155097,-54.49475267,58.83089339,108.181347,141.6188176,-50.56172271,-25.2807672,77.30506122,36.88508368,-82.36923612,-113.5481165,12.1666454,13.96844055,147.8727441,87.2419347,-123.7968396,-248.4997941,-16.90182809,67.90467505,-101.6301427,-8.169653408,88.19776392,22.91757008,-98.06138227,-15.10967053,97.41826743,57.25539124,-88.29255995,-91.77937457,24.95495557,-19.41596359,155.995942,80.05919782,-182.78361,-210.5652866,12.74914858,5.644095904,-38.01942799,-30.64274177,-111.9499675,-187.8170662,-136.5226466,-14.08664905,47.88013437,63.2504667,-75.53304173,-71.14359977,36.32794928,-38.91753629,140.5137658,54.34758288,-183.0750399,-188.2161093,29.15029288,0.208655449,-15.28183373,-219.8421194,-263.2045039,-287.3819251,-207.1810211,-15.1732159,103.6980638,75.84497375,-61.23749271,-81.24389698,46.16816561,-41.06209651,100.7785264,14.85985421,-119.9076871,-181.4079783,16.12882939,138.6923633,-36.84525362,-219.0213022,-189.443394,-227.0680204,-123.86012,-61.35993606,75.94849051,115.0403355,-66.15993528,-156.0160046,48.93822207,-40.61676022,48.78297986,-62.88261796,-95.66443087,-79.90533785,-5.42770372,167.2430286,-22.21289047,-229.2825883,-147.4812091,-93.94712683,-66.6747966,-229.5918608,68.39623126,270.0448034,-67.20975795,-211.4941977,29.73108128,-23.79502329,9.84588226,-85.62681155,-115.5033423,-113.9715432,23.27980264,282.5495003,-36.73864156,-321.9572066,-112.1621352,-61.44795221,-95.39229615,-289.8371324,161.0108267,466.1975132,-15.94726495,-293.9116256,-34.10187852,9.159822944,-2.506876444,-6.864953469,-73.3544015,-110.5908377,37.89907621,258.8568996,-9.817279084,-286.9995533,-128.5977867,-86.27408805,-35.4756024,-108.6094654,329.874823,440.2904006,-154.900088,-421.2770179,-92.06211869,47.1040479,-0.75564421,104.322012,11.27614873,-133.6517176,-130.279618,-51.67641853,14.29041848,-42.94786294,-17.63138251,-136.7350928,-117.8390607,-0.364098552,459.3786279,436.0562268,-296.6113906,-495.3865452,-93.53592777,77.61529778,-8.049727016,164.6180391,34.34667755,-192.4555644,-354.6618071,-28.98214237,290.8148096,21.64876068,-44.9890965,-92.52025847,-205.1837775,-120.5321265,391.7978848,515.6362157,-177.4674647,-438.6527334,-71.28084059,86.26965948,-34.83928639,105.953379,-16.55724518,-117.3590986,-171.0213791,112.2285334,221.360854,-148.3988845,-153.4104728,67.1182128,-1.522057821,-206.6444261,198.864112,401.8417759,-75.957905,-283.7133401,-63.67169774,61.47640067,-69.93831158,4.816942329,-52.14948401,-10.89299232,39.1569209,11.19845704,-84.34323925,-132.6935386,-43.0204898,236.5679264,323.0993389,-138.8633879,35.23725166,207.1701519,-74.90598057,-200.2682766,-87.63468514,17.04352802,-94.11350705,-42.96888746,11.9112306,54.44033506,9.639510671,-213.0359206,-126.6731528,101.0828888,114.6915499,89.66373843,105.9730948,58.01286581,3.11643722,246.9806069,-49.00953712,-189.9874179,-84.37122637,-16.13801892,-94.42134254,-10.61410758,154.5094461,83.26775357,-78.16348391,-137.718861,-63.68315371,76.94574168,30.37769486,-39.5229982,2.280483653,90.44117343,-51.30981923,192.4719053,-3.281107628,-164.849641,-50.02241334,-35.68266969,-69.51645007,-24.17156071,207.3518518,123.2981566,-268.6694123,-317.4260503,0.11074236,146.8590156,99.86197836,-63.14363021,-31.41538449,93.96164796,-151.7363494,59.289557,51.01447237,-70.34266961,-1.386443853,-37.13123323,-20.32965422,-89.2298521,129.3731076,110.2033131,-326.9270613,-247.8988365,239.9260394,171.7770775,42.94408705,-70.78539349,-39.47523528,62.18775743,-130.7610938,-49.75950137,41.87379013,8.460378712,6.606327212,-14.55528619
1950,-53.04933944,-105.0736188,186.6641848,126.1308654,-231.8772975,-198.9898307,100.2691344,18.81547816,-61.58507539,15.90860424,-62.74034293,-89.69963339,181.8160713,77.83247906,-144.7807139,-128.3154879,25.16288662,-52.83941511,-36.43981921,-88.27921771,42.64590322,80.81162559,-110.1500627,-133.8071984,184.8708676,-54.41354282,-23.89894156,59.57938827,-20.96494579,-201.7073173,178.4294453,241.0143816,-129.047145,-180.3562826,31.91018243,-89.41474256,6.850034458,2.605588482,-39.73281172,25.50500156,-83.302973,-41.82159186,183.7951948,-78.18912614,-63.99858468,-22.79123187,-34.77172942,-79.58075499,184.525093,269.905088,-179.5692178,-267.3881281,54.97665822,-85.24158142,57.48277519,115.6619329,-52.73681148,-85.52977762,-194.8018525,-132.5052828,147.3398586,-43.9996705,-64.88223791,-158.5424366,-72.70135114,84.25034534,127.4482357,175.1653644,-228.8426088,-328.3694014,75.60496472,-63.58588547,85.95599447,170.6791777,-95.68360388,-125.5152836,-151.3608368,-184.065865,145.1805537,-15.7927204,-220.9599468,-259.5171089,-143.5926844,63.80333508,100.0900801,128.8805174,-133.8629825,-252.903579,80.95795416,-51.28745511,75.08380362,162.8375884,-113.1249666,-124.5160818,-127.1695924,-44.14136591,0.108226698,-169.9421408,-211.1745204,-274.7118659,-131.831015,65.20675846,14.10811321,28.67494506,-24.02751651,-126.6239019,71.65815584,-50.53209773,30.44858565,114.649878,-40.78772246,-54.61787825,-70.28118953,70.23235661,-73.46526399,-194.421296,-124.2634013,-205.4880033,-58.0900547,65.75006455,-42.26150095,7.79035077,-71.90995054,-99.89597901,29.99828066,-50.77677914,-25.22709094,-1.182651533,28.86556791,9.524700597,-109.8077391,71.09298889,7.157119908,-123.7225907,-116.3112414,-119.357161,-122.1747508,-156.6219206,123.9262148,303.9247625,-41.15980067,-231.8341788,-50.87893459,-30.09505685,-58.76411835,-95.55681949,-41.86329715,-66.31155477,-91.51022117,230.3095253,98.01132793,-218.2371443,-34.54214006,-35.64801019,-69.28229554,-245.4671068,154.8508383,554.3175235,37.54272529,-409.4816329,-165.0319017,37.34987116,-48.38691184,-72.58498521,-116.2843789,-173.920809,90.31908963,400.8069271,12.21278073,-270.0495869,-13.10775064,76.15587411,-97.13563658,-36.30952341,136.2947906,439.9404097,-91.04008737,-502.2569831,-242.2721101,142.5140668,1.004335038,-8.527963625,-114.443822,-172.0917353,145.3903954,281.0435674,-102.7095663,-230.3478568,68.9286303,3.804992006,-204.8591108,-31.12410832,348.0586511,466.5262433,-91.52139426,-491.5865879,-239.0859766,218.2152428,63.76024003,-6.831942637,-180.1333487,-103.2555827,161.7082338,106.1878405,-130.6851904,-76.03127777,94.88095965,76.2297873,-125.413758,-82.65215211,7.69783288,296.5061803,1.442523669,-321.7227407,-223.5008266,216.5796876,110.3007283,-9.606649115,-245.0972537,-74.28907604,156.0586685,104.4985071,-85.46916306,-100.3688705,-77.74050519,24.36822806,106.0979068,24.47555373,-131.8658684,122.5718632,92.48208218,-152.7933419,-214.7117368,170.1763671,120.9416475,14.57695209,-224.149484,-122.7030051,42.8769679,64.50848511,-48.21321911,-19.01351543,-64.16050445,-77.17204853,-151.9006153,-132.4633788,78.33725776,163.1501781,9.994043847,-146.8682827,-179.1747089,122.4035286,94.21655582,48.06114184,-124.9488005,-182.2296631,22.72946123,172.6441179,-88.89315401,-97.54705502,-61.44838845,12.21372623,-202.6468546,-220.2972386,284.9864171,274.7506111,-104.0694889,-247.8674075,-112.971202,82.46197193,45.54862816,52.66592172,-27.5905295,-230.6422501,-11.88343936,208.2611194,-69.35312137,-74.6842632,-54.1323149,-65.26301895,-160.9795414,-118.8288003,194.6201887,243.0119291,-165.8211009,-233.099641,-49.88241395,48.76735778,-4.146485475,40.25840145,76.59182679,-206.4918367,-154.5194489,126.2639064,-55.99924299,-61.23095019,-29.95802896,-125.0935966,-129.2853491,-5.108328842,116.7636506,150.4595704,-196.2855459,-141.3226653,6.123504877,22.4087448,-39.99965239,-37.34986248,173.5030819,-6.446665522,-154.2370131,54.47112808,-73.47400023,-11.40296097,-94.16591356,-88.12545086,-31.39520293,34.84774584,60.44892822,20.41046629,-184.0261885,-115.2695865,28.46632782,-6.165271537
1951,-352.7793047,-201.1036329,-59.95577983,-58.84916088,149.2426671,133.6201241,-186.6708681,37.40550501,133.3449631,125.7286116,104.3896467,40.38030741,26.11604382,31.19240338,17.45923055,-68.09548668,-27.74711704,27.10063311,-369.6598052,-90.33924579,95.51595937,9.111643896,-29.11003892,11.73271861,-109.0491458,80.5764169,156.5009913,204.8992888,110.5650377,45.21266562,45.24945258,76.86438775,-69.9371596,-147.0363364,-29.99988227,29.54530993,-329.1899741,24.39559703,245.9371559,-31.94494961,-244.7629797,-354.6415687,43.9952223,269.2508763,195.9113579,141.1288121,15.95826631,-4.550740951,139.2150801,110.695066,-49.1392404,-153.5681055,-8.173335675,3.06840088,-258.697187,29.05200856,193.8931476,-72.89978799,-322.4318269,-315.5053134,34.0998073,306.1803374,190.3777871,223.377531,150.7786446,-75.40965832,27.62827415,104.9553882,38.91747728,-82.91937396,7.844954958,-7.415933075,-179.0240165,-29.9907442,13.31630457,-90.5552921,-197.4608276,-111.765862,110.8305781,161.0172314,149.6600178,235.1528892,214.1473516,67.26334179,-206.6698992,-41.81947959,28.73700832,-37.03364494,7.957893128,17.96248385,-94.7561622,-70.46233838,-63.12502766,-107.1460562,-205.2596345,-141.8413323,50.88819496,133.3878763,101.5454961,89.11807493,26.2989746,69.8267841,112.0781297,-21.63503724,-29.11752811,-93.42393543,11.04815523,53.60790166,-1.471412522,-102.3801208,-77.62768828,-71.56795149,-193.3012091,-230.5076641,42.90470061,90.25871189,75.05659075,101.2720064,97.63997155,-56.53992874,39.17850149,34.60030255,-51.52996092,-162.9259625,12.17818178,80.68325809,96.64294995,-151.7726479,-85.55444552,-55.90530734,-60.5176848,-149.8969708,10.8870546,-9.222590747,53.10872622,47.16285852,-67.81481125,-68.62189011,90.25626239,121.6148565,-80.25974574,-183.0941733,40.38105992,104.6149346,175.325878,-217.2567859,-85.90332095,38.42846598,-8.060239476,-269.1504661,29.2813322,64.61281602,175.5478563,-54.38796991,-158.4023212,17.05288221,143.4908682,81.9175449,-95.86721734,-188.7516525,54.178105,120.639895,209.9531303,-286.6149382,-113.4644021,62.53921294,-203.3309043,-475.2530705,31.73272397,316.5004009,167.512214,-41.05413261,-76.67558409,53.29051321,26.10478817,34.43041523,-136.9001185,-163.307032,56.42791732,106.7840864,198.8544022,-362.1779423,-147.5938006,147.728272,31.98040704,-233.9363978,21.31043801,185.8321664,70.48864312,-8.815003111,-84.7290601,-28.67409611,158.8885767,156.556242,-91.86137534,-112.3565159,44.66405392,69.22520684,165.8702559,-388.961978,-212.8633597,95.85444841,232.5182008,-176.2321271,-140.1651404,134.8487729,24.05091204,74.22974153,16.79632501,-126.5721198,51.93789941,194.036179,-15.83747511,-128.6027456,9.059155746,35.00972601,138.330727,-279.286657,-236.1072025,-116.289076,27.31866305,-64.3814825,-124.3091594,197.3611405,142.2095375,68.63824759,134.1779239,-160.524431,-18.9959191,242.1918583,27.14213162,-172.5533211,-29.33176243,9.656378085,114.8816652,-101.0430125,-150.9594968,-167.8630851,-45.95307971,71.87846497,-60.8532185,104.3364449,130.539523,100.357935,-50.95067939,-63.47338855,9.517280954,247.8201915,61.15406277,-166.9883389,-37.59467659,-14.64647443,64.98651431,29.7811278,-21.91878649,-172.0896485,-236.4205174,-46.48588703,-35.95313631,89.31288455,176.4415499,140.8637812,-129.2468454,-126.217191,94.28643539,303.3306282,35.51046715,-128.6674563,-33.85123736,-31.88797314,-30.90132301,35.07584909,61.3494882,-117.4522324,-481.2034925,-323.4989056,210.806867,206.3157368,114.5477541,50.26696457,-146.4995151,10.20118319,126.0201521,104.8019681,-51.5410411,-56.58964651,-23.47242554,-36.48273378,-155.7364513,-109.5715851,11.12185609,-99.43179338,-246.0693604,-60.43601428,440.9407442,155.6190559,50.12201865,32.91636735,-178.1753637,129.0215845,165.143686,-83.14046619,-62.54546415,31.70728766,-14.08647132,-29.73122407,-273.9096561,-221.3898405,-107.5569004,-74.62667346,53.75291608,92.84116897,83.51608156,2.267052454,16.09406569,96.84455036,46.08477754,-29.02224928,82.37895141,-34.86950198,4.393809658,34.65039641,-13.69366058,-5.215350883
1952,85.10068497,-76.70363898,-176.6458281,-106.9991853,138.4526586,-9.389855137,-218.070862,-5.1445133,-31.9250107,28.24866161,41.65957468,50.20039102,161.8360908,15.22249371,5.519319665,-104.7754946,-25.99707126,-20.10935835,69.26016248,-69.02927875,-248.4340986,-162.798314,22.44998916,20.27278819,66.34083829,-52.12356479,-141.0689855,-115.870685,-39.94492626,-11.47732157,113.0993976,-32.65563178,-31.29716021,-54.82629912,76.71018548,-44.26470289,38.89001248,-49.72438283,-217.2928551,-122.5149874,-10.23296567,204.4184442,281.8252241,-89.92910111,-189.2386665,-114.2612026,-130.7617654,-62.56075072,212.8350905,15.56504584,-46.63919462,-46.45810493,143.5466198,-71.63158081,4.922808153,-49.0080653,-143.3968151,-86.96979532,-52.47186593,5.12472205,218.6598354,-17.65967416,-85.55222082,35.94750782,-24.81135175,-57.28964794,244.7082607,78.69540894,-147.9425844,-75.49937579,150.7549891,-107.0858855,-15.71401896,-38.48078021,-122.2836863,-38.38529393,-90.24079588,-239.9958425,-22.3194463,105.7172741,-21.7599956,77.58291241,98.01728567,-15.0666753,191.6501081,-34.22951377,-212.0029972,-58.2236016,126.3279645,-125.4774423,-23.0762153,11.20759875,-115.5950136,-62.18606475,-24.3695588,-3.741372017,6.088222425,-106.9121878,-163.2345332,-81.84188601,-22.51103822,68.45672795,247.2681169,-29.25500184,-104.8275196,-14.50393726,83.57821505,-103.5621575,-28.57138811,98.13989877,-73.24765288,-154.8879588,-70.91114863,21.5023151,46.57475981,-65.55130093,-124.7433665,-43.43804606,7.349978263,74.45004624,92.93846548,-18.54967609,-64.55997496,-50.80598267,45.70818056,-52.00671383,-45.31701098,150.2873039,-22.86444308,-224.6252933,-235.7277068,-158.8369428,152.0970461,79.26736897,-41.88118772,-116.4671311,-88.27475692,91.37810989,178.2861849,27.75477963,-78.65980067,-153.9342001,14.6010764,19.23499075,-76.20412079,63.27324338,-82.97329776,-169.8715523,-106.1002175,-184.1804954,145.1012937,144.6228258,47.35785384,-100.0979766,-69.58231385,152.6028853,374.9507834,98.70753819,-211.5772241,-252.8616378,2.798115378,97.64987421,-106.0968728,-84.60498948,-156.9244546,108.9991891,228.5890939,-338.0830876,-195.787265,163.9404034,31.75221945,16.21591744,80.04444765,237.5005352,191.6648162,-87.47963421,-316.1101405,-241.2269844,73.26788314,156.5141431,-112.8456405,-151.8479404,-108.9338122,281.8782049,317.3503564,-350.0564234,-155.5796224,226.6221596,-14.4813581,-75.82499762,43.48094662,292.6259375,263.458645,-219.3537769,-355.1813979,-59.68651775,185.0940466,186.9252496,-85.42976242,-155.1020079,-115.2232993,71.69446,6.788266156,-164.5421247,91.45477844,252.3787717,-76.67908369,-179.1002145,-98.30372687,327.5178766,310.9378384,-353.3937831,-412.3674891,57.80728858,210.339124,187.6496644,-31.01927907,-81.54662104,-130.4671878,-208.4990828,-160.1613327,60.55855046,348.2308491,114.0711472,-229.4804802,-122.1217927,44.22791166,273.6355726,240.4640876,-278.598135,-378.6878702,28.98665688,75.48826015,149.7563994,31.2116518,0.306902046,-82.29950843,-246.3230308,-129.2530217,245.448457,282.91674,-74.34350201,-152.1305209,-35.73203083,-33.49064216,-3.30337512,213.6672749,157.030183,-198.6559348,-71.74831811,-105.6447407,95.54355853,81.09651492,36.53111254,-21.33878466,-237.2096588,-156.6005406,136.5941606,-9.223110068,-121.0870636,9.851568827,41.5938074,-115.6568948,-226.3571751,155.8564427,497.4805763,-23.66952553,-160.6873996,-204.8813124,57.98203724,104.5586684,41.8758674,-44.15052706,-332.2522812,-251.5234998,133.9711109,114.8668646,-48.53425405,-96.23227523,-44.77295242,-80.96951635,-223.7387887,53.3901472,547.0119596,56.55888871,-210.1596233,-217.8724347,41.95740599,103.2835377,1.728387415,-149.4981543,-408.4018251,-147.4193971,386.1239375,241.6407259,-171.5109337,-139.8080351,-48.49359054,-45.46537228,-51.63840392,136.1536957,349.1395478,2.264533409,-207.1827117,-163.5863798,27.4687271,94.06032991,-43.20984783,-181.1369327,-237.7166088,95.61288617,204.2711769,-47.52391172,-177.8929207,-21.37593553,28.68453144,87.96476717,56.56776232,113.5988916,76.1604968,-24.51620926,-162.9795932,-99.41367706,4.004665597
1953,67.32065568,363.6663561,452.2242128,-115.029123,-420.0573207,-25.28983377,229.3991087,-223.4845249,-284.5950546,-220.541408,-76.26033194,-83.24963644,212.1460731,58.21246868,-272.3407115,-145.7255068,80.83290005,-25.63938764,-1.21983325,297.0607634,356.8059069,-22.66835488,-347.0500108,202.4927742,219.9508084,-275.613555,-205.8089605,-111.380649,-49.08497142,-167.6072807,14.41940497,251.3343737,-141.4971572,-87.85631316,64.99018426,-40.75469312,-57.96997287,204.6056037,172.6371834,3.775051613,-141.512995,196.6084161,101.1052382,-341.6091548,-126.0986366,-118.2711818,-52.37172026,-131.7707574,-81.94490826,285.1350684,-72.42921842,-112.2480982,45.76671254,-66.81154297,-80.60719063,191.5919561,127.953191,94.58023825,-8.14183358,181.3447385,-24.72016951,-255.2197022,-181.6722007,-146.4824696,-57.90136335,-53.55968274,147.698251,242.545415,-226.7225831,-172.3593917,10.63499402,-76.22583908,-64.44401469,292.5492033,199.6363424,148.544714,-17.01084593,-32.18587541,-104.539417,-159.632793,-220.1099559,-154.1470681,7.24731192,-78.42664539,204.8501661,203.0004972,-293.302985,-204.5835717,-24.81206537,-61.60755399,-34.82623056,400.4176512,249.4349394,71.16391083,-70.05966806,-244.3913507,-97.97182091,-129.6321279,-331.9045008,-281.9518714,-73.77100221,-30.41325191,92.85803692,129.8449737,-135.3475544,-105.8239598,-19.01181181,-51.68213741,-17.70140825,401.6599641,276.0623294,29.2820241,-134.3611761,-242.5976147,-43.16532198,-86.7812814,-165.1234324,-172.6280332,-51.1300785,29.53004807,-139.4414936,125.7303227,2.430045794,-9.60598572,-12.05178343,-55.54673764,-14.33703051,303.2673454,258.4455392,115.994656,-44.1776732,-202.5469952,-152.8028868,-26.67257244,6.258750631,-155.4371781,-144.7747874,51.81811233,-67.59378949,84.49480038,17.22023473,-66.01418672,-76.58892605,-55.76503976,-9.01411835,204.1732678,174.4766839,180.1184532,293.0197929,-360.4504692,-367.9586428,109.3528368,-3.732142501,-224.2579803,-203.5622943,68.34290602,175.3908468,113.9275547,-27.68727044,-174.8015792,-144.511928,-55.53011846,16.73311379,115.5250307,112.1156302,215.4891641,434.8090951,-402.8031651,-339.567218,287.9304089,-86.62775491,-272.444132,-185.5355694,70.08047598,191.6848053,144.4304,-55.34009043,-206.8169654,-135.4421083,-60.05592525,76.22436678,85.67204858,53.71613591,132.5482488,279.8203881,-140.4564326,-262.0996419,270.1621834,-129.5613752,-294.9649665,-211.5190381,111.3259649,352.0585901,70.88621335,-109.4113784,-94.07654766,-90.31595706,-68.13476325,159.3003096,128.4880647,-46.1133139,65.85441789,91.2982454,-27.08211796,31.70485473,186.9487332,-161.3490819,-206.1102243,-215.8137672,145.0278558,160.4778469,-76.04380753,-145.6774409,61.23723548,-17.43080397,-79.40027766,234.5006794,202.6833289,-29.21723358,20.66090565,24.26869052,-40.89147701,171.1208333,5.521128903,-187.5004692,-138.8317841,45.537955,71.87554762,29.00409616,-203.1680965,-46.27785129,159.4466941,4.608285783,-99.06365365,271.4716616,256.1569234,66.65050378,-30.01303321,-28.67300463,55.73846558,-108.5131916,-8.123546561,-37.5204898,-119.412054,27.13931695,16.07662976,71.53726997,-109.689803,17.82404568,62.10165748,-67.96473274,-124.686483,265.426532,248.1310729,145.4012361,15.22036436,-172.1305089,-108.7258467,-112.0031394,59.79295657,-70.24842202,-56.07623654,-38.39690034,-158.1871769,190.5164006,84.07064898,-30.0594944,-107.9973819,-141.5312606,-138.7580293,232.4886306,181.1259284,65.59947294,16.86777494,-171.6934522,-46.89888424,101.3568396,65.10577586,-220.7322752,-84.17299209,-109.7094913,-347.758793,185.0301924,452.0718656,10.92891434,-149.0796673,-163.0224439,-128.2426367,186.2335041,178.9184204,133.4518579,19.32815535,-211.9694154,-8.286020383,355.4307344,9.579108408,-245.2980253,-240.6136162,-96.98537655,-306.8284216,157.7236268,448.9195924,-11.01545011,-162.6026946,-130.6864927,-88.59127046,131.4503751,304.0501467,375.6031033,-111.4667156,-387.3070967,-177.4288353,231.1560504,12.14708785,-286.5558824,-296.7353904,-133.8151706,-110.2722951,256.2689203,139.2504626,-217.9461867,-185.0995426,-16.22365936,-42.7652929
