,year,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324
0,1948.0,14.311046097167704,-66.28646301847789,31.519151405619027,-70.03949338856137,-63.321372093156356,143.8496783426566,31.920409422627685,-144.77903778423632,-181.1273405681285,18.09112660274951,-155.19393855477722,-8.806264840355198,305.55519971921467,61.56968180338549,-314.3309974522555,-118.39649218182228,33.091659074952446,28.81917955937196,39.97584382733402,-149.1036153385459,3.54312045797127,45.3834404036287,118.9496473896412,40.93004434792567,-65.33836288276567,-98.72545749826952,-178.9823776696079,-177.18637760826783,-279.069571490932,105.51472735589789,502.974726802619,27.148961680804177,-334.0973117000374,-258.86772913895834,18.731837383594154,38.807162064322554,70.22025071722707,-215.06390995849935,-112.0193340702257,185.5560947589634,169.98692931685332,-149.73652036314786,-22.380716956776496,-37.572379711062354,-131.38312328693473,-211.00632952950735,-255.5202334924897,130.15247038168502,579.8565821093182,49.3286219308543,-339.4199557489203,-263.1486961749173,83.58265215297075,28.115517404435796,77.32422444959309,-149.00043067740378,-106.36838020092642,211.6917709288902,149.16155858557352,-220.95048562685645,-46.74921511382212,2.4666002480558973,-77.34077426999113,-161.97152490394058,-73.81070966059846,87.556453113408,257.7903228730197,-29.95043974883788,-286.60010024373844,-122.90691702864888,164.04595759580303,-3.122627107641307,52.54878017869453,-51.37434648523151,18.964978478935564,92.90082603046136,56.17300654566566,-251.8977249124946,-22.8877021491152,41.58362037082054,-59.71515893566516,-18.777605260065457,2.256290731041929,81.49079047801911,9.554651689159755,-176.82980543328813,-168.02533486832021,23.058091222777875,144.87769939178645,-22.324773990599684,2.78256019466923,-19.96807156999907,87.69455916186175,39.31609376086752,64.8214761970579,-271.6627454788302,-10.235538315417813,17.64913300765585,-111.88492046770205,-24.69276446150252,-99.71760763575921,-5.270483689714865,65.77760935938636,-218.12273955529975,-63.515979308490614,80.30157426346193,109.31724776038834,-37.80406383370129,-69.61889703605006,-28.791747445901166,211.0774863579477,256.60959394957666,-290.74874255823534,-231.1581585656187,106.55965683187625,-50.73316827303802,-147.03783868065534,-163.46932526542122,-161.462853636506,-39.33593890463635,202.7359841812488,-90.02915759419284,-58.38069467766343,28.6716587931611,71.17078925657637,-59.29041961194269,-142.95611104188313,-125.7592948068677,238.12091172246852,337.9995780351549,-290.8094749321309,-200.27882820642162,107.82561338282832,-113.52187835716809,-159.09456865818697,-194.3638607198879,-82.54368062700007,52.389182645221126,111.73903963547355,-109.02366508809166,-132.95016642134328,-59.64735154588095,36.67071146188778,-70.40581554721305,-174.95883419569003,-209.79741717028872,170.80250429298528,228.84746992310812,-64.96719637212823,10.34581391848343,61.18374966131162,-232.47206005474277,-202.3391343110003,-197.25461150012742,-73.20642711923915,97.87814539532337,165.3929362038309,-128.2061452791673,-220.52764833435526,-59.252205759979915,78.32031257392822,-77.19942897618857,-145.4532712921789,-137.55057019881485,126.38878653738504,217.21672210166633,-72.16923449020976,14.964095606273673,112.40714427346524,-159.91785667848217,-287.38130911968125,-269.4575676284514,-66.97811311829923,186.6146295828412,445.6058900670487,-113.72827538778614,-323.94556142378224,-66.99584399082869,181.63956947474514,-79.24669192523457,-75.77765595618375,-23.97247634151438,34.26098565229344,225.44703505748464,-94.74781703209692,25.663996147497187,-59.42656992941863,-91.25482783199453,-117.62226409667225,-187.92102737389794,60.823337155199454,434.04272403273467,320.8671247644943,-239.91120351747014,-430.73091405676314,-102.19702508468038,258.15370670215117,-56.23336771342818,-10.639362358278776,59.5018203302987,-55.59085017177023,-8.106037542801516,4.812865552976177,108.5337517441705,-101.45779523984962,-33.07004134651534,14.852857682709555,-62.243748339456175,30.592458688011448,427.338687541873,88.90090699898178,-268.8960211849952,-378.3152679620787,-102.59858839641242,231.8149683346121,-33.678182493722005,19.422271058426325,135.03214416078242,-73.03041593987828,-147.60023474138836,-98.0974898670994,121.56705715276246,23.751074154702444,-7.928617499631571,20.449028905740988,-6.568557589264344,-26.9423850081688,77.97997257321356,111.30888792525911,55.91114229010054,-133.1986282259919,-53.40652263256936,71.34554104841948,-47.671585200787604,19.442538282985602,166.1616818385448,-5.273487010927397,-104.43168721088142,-61.63923134175366,28.1310953888609,1.3790156354391314,-83.35668209117168,-10.632656661807971,-87.02914320847901,-64.34397416151785,-108.89789593127341,125.89932953294874,319.3856694199318,41.77457620931227,-84.23237550720694,-120.8900978546734,-78.51327321788136,8.74493640205144,120.55530062359,12.598901925442476,-147.21046347581137,34.29259098407829,-28.894670307434126,45.90613014014735,-65.00564358545135,-122.4665264591228,-150.43745860965677,-88.97022477600922,36.957341186760004,241.84083475807847,239.8144822822985,29.54241410336749,-141.22120870545848,-203.45538674583727,-86.61036689585262,2.7650959168113225,47.04309278668822,83.7609573734361,-152.24503728585648,-32.745383745016056,146.16064458425237,-32.60298146356561,-182.2092799935923,-60.463660468802146,-84.88683724861102,-50.15582976831013,91.69652499708991,209.02469336339664,90.5097312631533,-87.80369704638338,-114.00154781341553,-137.9502775946329,-67.06864120528218,3.098071705521077,-32.0720166243656,70.86040233956408,-39.36366869128028,-89.43325707709141,182.37850693907848,-86.58991706018992,-201.82898368209948,-15.803128127095306,30.15024451093265,-124.62412314128505,58.2005054119021,219.39830989985512,73.36690825824599,-222.8707135222678,-35.0540755478911,15.478026116541173,-24.455246693248938,4.6700094606467495,-69.61667625588011,29.21032877711133,41.690830884977856,-34.10889288990995,112.77879880934722,-20.35097622901361,-154.79025847528334,-78.97211866600571,57.20643237198506,-224.59786739678646,-18.649388187615386,289.84423973763637,150.3743630342708,-282.97214230086456,-38.2747227239978,84.31130907193634,13.909303512265396
1,1949.0,-124.81895878564481,8.013585809647111,170.10914774350965,-18.499423808483186,-42.51134401698448,-33.790260011835585,-0.5796210949504115,-112.54896576275195,-127.09740282398786,-87.13888438357867,-412.9038994922772,-111.99623676418332,312.16518507077717,26.41968790690089,-15.99097059678661,48.513526739076156,37.971663957764946,-56.990848516799915,-185.10411222735348,-62.163628155928734,180.63314731344002,55.78343430011307,26.089662038078586,-44.2399233034414,-68.60838241401567,-48.485436746316395,-110.74238743523279,-151.31633671471315,-386.0795354801898,-166.95530438238336,498.99476159265805,166.918935435687,-82.34729644124832,-43.36771388016922,-4.918171771679283,-103.14281962513057,-208.18973768609322,-117.24384159912435,194.69068790243057,318.16614114568216,88.28691710982207,-310.9765258563119,-29.44072977415928,18.357628223507845,-91.78313244220817,-133.39634417794485,-173.150192598935,-52.65746614175248,416.81655830560726,158.63865000702617,-193.22998382509218,-142.24868701964385,-8.197407661482373,-130.84441301548605,-179.51569559435222,-85.38038978384913,124.02161918872201,229.1417678771324,84.35156102697977,-252.0904392401377,-50.24916933745493,30.656617948251323,-63.46075412838957,-58.16146631019069,-125.26072186762973,-110.22359144225607,432.96033630075385,171.46958893768556,-222.7500941402228,-135.32697623275044,46.06602290342022,-137.46262344553193,-117.07115390333672,2.775647411252862,39.21494796135744,78.01088767596917,126.51303340113441,-256.0777328470649,-69.8576423346621,96.49360877414085,-55.55514001476672,-18.987581456354405,-141.12368363419245,-229.8191918217858,388.99463887177694,171.91010850714133,-21.41538003433584,-23.431914270386187,52.00770427459895,-141.49475690075593,-52.517427598299506,29.561911950508744,30.22452742358047,170.9060443223909,275.43144628983134,-481.3327283889864,-102.48550779783969,48.969094555507354,-117.02490459856142,-81.88275164411971,-130.2276174013842,-294.8704440168633,158.76759959376136,64.30723786169244,125.33405731260314,56.271590742954004,27.39729536781016,-136.69413951729504,-5.268890932534433,-22.231765146096507,129.0974753716195,187.41960676695948,-38.43872974085252,-337.29814269647807,27.549662325040316,-27.24310174471765,-70.28782342186616,-139.09934540702278,-72.01281091189662,-117.83592364584729,101.95600066074098,1.430818602096224,110.67931813971938,66.05158738202829,16.040814891342052,-118.26040557385673,27.793888958116867,-114.04934912815676,93.10096848516383,119.64954141406128,-100.22948835986529,-69.24879890954657,-49.61446535252323,-39.09187042259778,-75.32459490330416,-123.8538051778956,-45.81366964067195,6.169150906939649,28.618998741919086,-8.883680957232286,46.08985738236777,-7.577344221662202,-6.969287927760661,-78.25580639193961,51.84116885606778,-134.80738115954654,-6.257432230452224,94.99743330201437,23.012829872989073,-50.89425260983694,29.923739895686623,-97.64207348247714,-133.31913003853936,-114.76459074817424,-3.226431391700089,39.53810328106556,125.51294657980748,94.5438394620437,-55.66758668884734,-105.18216791818304,8.95031745674072,4.600513040412999,59.90666828301643,-62.22055310897112,-41.08119942452902,216.14676055381466,-93.37924120407695,-39.5959629874763,22.917108262723048,-79.5878853650056,-88.7013317026891,-3.0675834975920253,88.17185026060702,-13.215356989424663,144.34589556021274,168.89170447061224,-203.38554860639942,-212.2958012662193,91.32954139857327,127.4433410337498,47.21231901940219,-2.772494652061255,-31.789047917042495,182.57707045787527,-143.68775843834692,-22.87601239742466,-101.71663950949676,65.8751617920289,-5.5122482275316,-44.29099197350732,156.91337926945715,-28.797272305155957,105.50710889535367,81.68875680967824,-264.45088475988814,-274.92708184737563,136.83368411914336,239.12669393207963,26.87060163097904,-42.868144269310676,-22.740874585832728,46.103938653487546,15.822875318601177,-19.606232386688873,-60.20776472227152,40.299969029461224,29.34292421102988,30.526255933004762,119.23245807765977,170.83871805945137,149.48086305366928,-32.88605719573741,-236.0652221857115,-154.5285658134046,115.80500434535418,286.07190905901234,19.662261292801325,-78.81778564878789,60.14957673590297,-36.9202878419743,38.80253454696299,0.3570809564733963,-68.03891913143036,-37.08871271447532,143.31900876413945,139.43139663436847,2.6876046158547524,183.2899853905966,204.8889050151024,-110.03883939935258,-261.0285995394685,-64.46648967358487,75.15558438338053,249.68844592714208,32.742541334743414,-43.54838591047866,-32.56346503827115,173.49825968853264,102.3807576719181,-152.7089467253969,-121.04098253350618,-50.23670223277323,-16.922695724308028,42.36084092238037,86.81602950059164,217.68207538220304,162.40940033372954,-128.31426649315404,-234.38536641764085,-111.47238100037089,12.589913131654725,153.39674570301707,52.174944336621756,39.42528048198844,-114.56114751303409,181.16944985426665,161.32258976337505,-214.23459035137944,-71.21378868309485,-145.69563076806855,-92.07649655189624,-107.32745799930521,170.6198173382486,338.09734057640844,150.62083353737535,-103.7155012382093,-145.12758406557782,-125.35122884706004,-49.76538430443105,47.419647142233316,47.88504525763163,87.71313673200072,-140.2490523921889,-128.53496953683305,18.10462235849957,128.28060918386174,-8.472930804385925,-225.75931356292824,-123.04367755864595,-163.35683846931414,64.35414947973652,291.2164834931839,171.15472876378703,32.779781311981424,-99.33369582568037,-109.11154842376709,-12.550298956937581,-13.578605194539989,5.958179127396077,90.13802060707971,-56.70957446707658,-106.26367784655366,34.246720339900776,114.71854905333629,-56.76990973597117,-199.0889781889354,-61.68314826869687,-57.34978600664548,0.30586953449608245,-3.429484212121338,-24.48171024174644,57.15691680316809,-29.250733663869482,-10.334074327187977,25.958006585291173,-23.535248524303626,-56.860050353806386,59.75336463767458,109.53029032496289,16.590855299040413,-52.49889227955839,-43.071161517801215,-9.660973787607361,-139.62019927118178,-59.59206800682591,-35.01353833113993,-144.47782650323177,-56.19939123937331,-39.905745003574566,-61.30564490029974,30.067835726479075,61.49525103088513,47.561309071936336,-26.160658035586167
2,1950.0,-105.40897038232448,-36.026422735274764,-108.51081685609972,211.91057985362607,120.08866208653114,-168.04026001183558,-16.809677857645724,-177.61900360454894,-169.49739672047224,-141.19892771853955,-374.1439355030194,-30.48627277492551,155.92521009519146,-134.45030721028638,-22.410968765731923,-4.3365098820175945,78.83166456811651,-137.50084302363587,-142.39413603106442,-60.833611066084956,-61.906861231481855,201.3333915755037,31.949693166008274,-122.35985738547288,22.311676790085876,-88.07544834299597,-104.86239781120946,-178.53639897057252,-299.1295385319476,-44.69523358160211,222.0447036092596,-146.36106334360977,-165.08727141683426,-71.10771937333334,82.57181846269572,-165.2928135216149,-163.95974195855416,-59.22391362060873,-51.04930233194443,-13.113872892403776,4.08690490279082,-8.11652524596036,23.529271446543845,17.517647144406396,-95.03317821857536,-118.4063692023588,-189.83018527471626,8.092503340669396,290.406585161076,-12.451315813286328,-185.16997100770936,-202.75869678526885,81.96258074183794,-192.9644386502517,-154.0457401500163,3.6695522327524657,48.32157646411264,-47.83818207403951,132.6415848306907,-160.12049905459082,-32.60920046538462,39.986635038094846,-29.230743142061442,-127.18150110022964,-93.1107127123563,-4.163532848506065,222.30033263864448,55.679595651552745,-223.27005263631656,-224.12700980208638,97.51597407529522,-191.1626661701413,-122.0211966279461,-82.53435014734089,140.11497237541994,124.26090293475824,3.123003493907845,-355.6976974466743,43.502327758111335,97.81360083957054,-26.845163818477545,-70.88762112920608,-20.013683023840883,-120.59916008350478,205.94462056123007,102.40015977667258,-193.53532937515604,-215.62193197058147,75.58773662323176,-161.7248289222403,-88.9773885357995,-222.60805570085844,112.85451704760393,339.6360400499301,-96.59853723067647,-412.75268078156455,118.01444642579312,6.539071362147922,-133.1749442714131,-97.20277422712763,-130.5876027529467,-238.14044828932424,200.73761607325355,175.76729035192682,-110.78599883974061,-192.46843000899912,11.967302692028909,-122.68405345772473,-63.958847597573495,-249.5017846773465,71.37747415091638,401.70956953551416,-160.40870044397752,-317.09811523065775,73.33967086996219,10.406892151766726,-90.71784661522554,-94.45930024100716,-120.14281579470912,-245.67590472494908,95.1560281265613,181.1308308091276,-41.8606446288353,-162.47833510332327,-78.54918144654857,-63.240447077763,-37.23607930360188,-253.37932044163333,4.320939188288833,322.1796317460924,-41.13950728076367,-220.67880684411688,-26.004418965804483,-1.2618991091212166,-93.29455034764015,-141.36383020230966,-82.75365682328913,-213.16078988895856,-87.42096402663606,154.30629096659584,92.09986714799277,-163.91737107713095,-201.7092476445575,22.544150883451017,0.251187776966205,-194.80741167712466,-55.267441996077224,217.54743635377218,-6.787173178768853,-197.26424772702444,114.97377346502256,-72.21205028911778,-187.14913186959404,-96.08456755481487,-15.486441157325089,-104.72189122577015,-58.337105300075336,224.82383824134058,160.732422466426,-227.69220820138617,-279.5396727776343,105.83050876795207,28.246649362117978,-71.72052259139298,-118.7812421491384,72.32673797080685,-53.879256462866124,-64.80598496013256,86.19715281838705,-26.727884754654042,-46.74135550640004,21.952405516079864,82.33189969908358,62.19464667268494,-113.11412641244351,123.47176733682318,-31.625554099563374,-369.94581042149275,-271.7004573807236,187.61330868511692,15.602318409050628,-2.5225404284284423,-201.3790595137222,-66.91295029407786,90.42215061927016,51.443979668005085,-149.0165510085202,113.55515446781015,110.91774444824965,-18.451026153194817,47.71339758000403,155.53272952589873,250.4171735926193,148.35878549620168,-193.04092687414595,-461.85707452315694,-159.12635311230207,284.68663045551716,-34.809345268435024,-43.358134503685676,-106.36085444423117,73.00396306755005,122.02290278442149,-61.43617318258731,-187.12774763242774,156.1599696398128,145.5328503584908,17.3062699710907,-55.937524832496365,103.82873881140426,318.0608496259349,33.00395745270009,-314.8652710138365,-390.4385999930921,29.45498298304949,359.76188098284035,-80.07771368278463,-79.36784973570195,30.96958406012172,-72.48027014177899,-50.657487425693375,124.07706691838746,-18.608956973227244,12.271318413454367,48.89899533640508,42.14141860702472,24.517591188120377,113.31003543942472,129.81888243209482,-259.9288082714229,-403.178623953531,-272.4965037116708,153.80556302107595,342.8283995404232,-89.23746965158469,-76.01835661360366,18.626476367978853,-117.23175129779548,-122.57918800679283,170.61110637518902,43.169008921571944,-4.576668053085719,-115.88264140301897,-208.9891499223462,-27.363947916400548,282.14203631970304,332.6593545573626,-201.58428602440404,-415.2854213492815,-272.2723535345506,27.039879562318788,210.13673593739207,-71.50501782158136,-39.594754308050625,-58.02113896811221,-14.300505590069179,53.282565959664225,50.81539744158931,186.31616431983483,-191.98562405420137,-211.42650265541187,-100.15747508914896,-182.96016923401703,99.23733996605688,443.1608573410863,162.58453233112664,-185.45757063784333,-261.51126302674754,-196.00542031517324,29.419708177389566,-55.10496023553243,-22.26690477190553,-124.64910732382953,-84.56502935128617,171.11460160654644,120.02062993581487,16.127044781551575,-282.28926656585793,-121.00362323735689,-109.5868341968532,-204.1458352614743,-18.493492703105176,248.20470129796695,187.90974041842674,-11.35370009814119,-194.16145992279053,-264.55023792178133,-97.58863021895405,-56.811855662642984,-64.44198122397498,-251.89956164969377,-216.14363695299903,376.3467264434164,276.0085728570472,-146.99990546351023,-260.3989604887401,-126.93310249232968,-166.1897365681689,-139.97415976237875,-2.459482991418213,6.108301354933246,32.94695586566809,45.629316995310205,-108.8541243760161,-193.11200073892758,-134.79524303113956,-74.31999603251732,-42.35666649025511,-234.0796187326543,-38.419093431428394,342.7811522761057,52.61884092360492,-65.02095913916986,-247.16022307489283,-166.1220973037009,-224.273563355554,-282.5077337297942,31.230631953986062,-17.51574561392613,-49.2656210965888,95.20792666886189,-52.6447178411853,-20.768692759118352,-128.48063484222678
3,1951.0,-120.90897038232448,-90.8264563046107,86.20919962339246,241.47050111827463,-146.3313665999923,4.869697873906489,45.34039233278396,-12.638977359431635,-47.517370475355165,-28.25886424197705,-10.653930009855344,240.673761404762,120.7451716430428,-260.9502919514973,-87.48102186631786,-25.42650621990822,-20.508392804930367,-78.69083020625304,-81.61413725176754,-112.9835744449912,72.94314487203371,180.62340012042557,-98.02027753711673,20.210165197535048,46.82165603813275,-13.97547275705847,-47.59237827995946,-27.246329390494395,-43.73958491866637,146.32472491449164,237.10470116785336,-132.22106395396145,-192.1072756892952,-113.67772669755209,-8.358158954296442,-181.75282023548215,-25.94974745171824,-76.4838928686556,134.41071964071182,80.97610818669779,-106.7430816694748,62.673483298961514,-19.17071024290928,22.69760930260952,-13.203145869942546,-18.666333191616673,-47.230224947567834,147.68253019613837,221.54658455072445,-117.42131703398945,-286.6999850457953,-107.4486839678861,66.37261492152544,-234.99445268833767,41.00427816053059,8.609539415369653,194.4116033195814,-67.9081588806801,-306.64845423180924,68.66947897275304,65.700766575631,52.38661367579027,42.66923549563387,-73.23150415198756,-113.76067609126254,-60.93356763854513,396.410317990207,-102.18035918243163,-243.0601222163947,23.313068933265185,121.19601252744366,-235.66265091135227,102.04876491990547,-1.2143275643330753,145.76492049553713,-24.60912270000739,-223.8569617160531,50.18227691856009,-35.117667359076165,64.92357093234398,-17.275156494259022,-73.82760831182316,-103.13367814102838,-176.07915581104362,287.69460530244123,-105.53987318231168,-150.2954001759374,71.25807291223111,68.85772563690364,-210.75479718395906,135.0326212298255,-63.91805325945219,-53.125448162357,18.33606751575033,-25.258540892785845,-48.392664912423925,-19.735553574206875,52.97911957992142,-111.5449393886006,-79.09280413435397,-81.8975850527514,-115.59049101393362,106.6776185146598,-63.48270964807318,-132.08595611513135,2.7916102742041176,-25.80271683922109,-176.38412669991223,131.18113653328584,-95.3217767427762,38.557466826697635,121.93958052184229,-210.28872058557909,-62.908112789251504,49.419642183438754,28.326875061922976,-37.88787530174892,-66.57934113456184,-57.992806639435685,-11.68592974936314,211.4459451187488,-15.919156983841276,-139.69066171867905,-73.75833388262015,-88.18918083619701,-137.9004202222943,100.5538834649528,-97.52932959690676,147.7909251502029,104.34956887988159,-334.049480425295,174.3311724039301,-12.874414082991983,-113.39184295677747,-27.134500909163535,-130.43385278531753,-114.44359822953913,-22.9408039270445,220.5190078971923,19.136292797650412,-121.92013712446828,-105.73733262498251,-147.68922811330748,-102.13582653354118,58.36112735216152,-101.97747088122622,61.69259523536809,-68.24255693236063,-129.6271389990813,221.30577485598337,17.51375149236631,-102.9620808066959,-124.75910196236747,-145.04457426868206,-22.646444819434464,50.318102060362435,271.8529429176981,68.56390476966101,-47.56761110290984,-126.4321831769721,-194.79968254325928,-59.22950404943076,18.466665841610165,-82.9905726402211,156.03878043386948,-5.313246160052529,-112.78921434860808,149.67407180256276,-6.7328703749722365,-40.76783226441967,-186.09130057475943,-78.49760669095139,76.90189176451327,157.79465277620056,42.655862601228364,6.161769778229427,22.354380592819325,-143.62577257969588,-233.35043601841895,-27.156710846133002,-17.86772858801969,10.557476661415308,256.99096612104347,10.737043602406516,-301.3878316805344,106.89400713382534,-5.766566267309258,-6.55486140133047,-95.96218414061754,-131.1809761043667,117.48335607609778,282.19270267043,-18.292878897615083,-92.10125173524364,31.78916650964311,-122.08702447432893,-265.0063122187474,-34.343322547412555,-57.84933855456784,51.94182277170495,181.82916325596415,-39.06602899787967,-150.53712529175039,116.30375601663144,-71.90774641172462,-38.920047450030964,30.37284669638143,-63.05373063926086,-80.1774998080823,274.158755901248,311.9308447431224,-40.906000433042095,36.074685651202685,-93.08854811320941,-268.7950170169505,-60.93816174176891,-97.41771002067523,-4.237799076522265,77.8795877222311,58.30975366193201,65.08253332625986,-21.68292758844848,-59.88894049373504,-38.37867548303001,7.559044774881642,-35.13859543106122,-142.11241369469224,186.1599805077841,192.3988842631495,-36.618810712829145,34.01130219393008,-90.99648845288186,-250.80442233048666,-72.14154064512357,-125.09747026193628,-59.698334030595845,9.2964897957132,58.59828105083733,135.9307302060978,18.591086843939024,-42.230954457334335,-87.38663509410134,-36.11265238934709,-144.53910719773683,-28.35398392714285,216.52207172009366,-26.550621638926486,-92.61430006249009,8.324594519859033,-95.37240541443339,-182.33006977850147,-38.90324208995173,-136.365033690722,-52.00469693500375,-42.181142630221586,98.75947670973551,167.69255436298454,-25.05461293438725,138.77610999854576,-128.86558316064668,-253.1265453800213,-171.94746837528177,-20.110178389290354,347.737370483635,68.13081278542245,-142.55545179973285,-154.5275779620622,-105.71124471620061,-51.28538857689199,34.039688035788004,-142.17489126580585,-19.436857164483648,29.79094089394391,149.30499628347957,136.67461442392926,-99.65937799875546,-26.9029539977453,-67.28932760101418,-155.76366352056007,-168.91686654548602,-50.99584136498993,369.5565561250198,89.38472449132632,-285.81023028469826,-290.5037092534146,-101.97154903411865,63.639734002046794,94.19130752518657,-148.61182819682267,-17.111964134131213,106.51041149483748,155.5463349708291,-76.5232686737711,-62.76141615662465,58.31009209508352,-40.12897147506823,-82.04313362025937,-135.1197597615283,-41.17415671062088,378.49048343924585,-9.531728552293316,-393.95302277202757,-235.7206891082053,-1.2841323105864149,64.60798522298649,94.6347649034308,-143.7000009153298,-48.6566390244348,130.32034464625195,162.21088093380598,-204.60884711354277,160.92880796462077,0.4190280434473266,-39.810262747744275,3.867908189463037,-79.32355114852274,-9.377774623348955,350.82064355066575,-31.365705941074566,-459.02552405069025,-129.00217159773956,56.16523394104115,14.21130296842071,28.649293746640396
