Latitude,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-90,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80
Longitude,0,20,40,60,80,100,120,140,160,180,200,220,240,260,280,300,320,340,0,20,40,60,80,100,120,140,160,180,200,220,240,260,280,300,320,340,0,20,40,60,80,100,120,140,160,180,200,220,240,260,280,300,320,340,0,20,40,60,80,100,120,140,160,180,200,220,240,260,280,300,320,340,0,20,40,60,80,100,120,140,160,180,200,220,240,260,280,300,320,340,0,20,40,60,80,100,120,140,160,180,200,220,240,260,280,300,320,340,0,20,40,60,80,100,120,140,160,180,200,220,240,260,280,300,320,340,0,20,40,60,80,100,120,140,160,180,200,220,240,260,280,300,320,340,0,20,40,60,80,100,120,140,160,180,200,220,240,260,280,300,320,340,0,20,40,60,80,100,120,140,160,180,200,220,240,260,280,300,320,340,0,20,40,60,80,100,120,140,160,180,200,220,240,260,280,300,320,340,0,20,40,60,80,100,120,140,160,180,200,220,240,260,280,300,320,340,0,20,40,60,80,100,120,140,160,180,200,220,240,260,280,300,320,340,0,20,40,60,80,100,120,140,160,180,200,220,240,260,280,300,320,340,0,20,40,60,80,100,120,140,160,180,200,220,240,260,280,300,320,340,0,20,40,60,80,100,120,140,160,180,200,220,240,260,280,300,320,340,0,20,40,60,80,100,120,140,160,180,200,220,240,260,280,300,320,340,0,20,40,60,80,100,120,140,160,180,200,220,240,260,280,300,320,340
1949,0.326,-0.306333333,-0.906666667,-1.388666667,-1.703333333,-1.824666667,-1.713333333,-1.397333333,-0.918333333,-0.326,0.306333333,0.906666667,1.388666667,1.703333333,1.824666667,1.713333333,1.397333333,0.918333333,-0.716333333,1.037666667,2.463666667,2.061,0.933666667,0.943,0.982,1.48,2.500333333,3.228666667,3.533333333,3.602,3.222666667,1.645,0.462666667,-0.307,-1.471,-1.804333333,1.734,0.193666667,-1.487,-0.943666667,0.471333333,0.915333333,0.003333333,-1.287333333,-3.864666667,-6.350333333,-7.872,-7.242666667,-6.754,-5.12,-5.020333333,-3.900333333,-0.696333333,2.005,-0.324666667,-1.491,-2.599,-1.944666667,-1.669,-3.36,-5.797333333,-6.982666667,-8.285333333,-12.82566667,-16.80833333,-16.32466667,-10.12066667,-6.939,-6.687666667,-6.758,-4.627666667,-1.259666667,-0.023666667,-2.498666667,-2.911666667,-1.929333333,-0.263333333,1.738,3.199,1.844333333,6.307333333,5.620333333,-0.548,0.663666667,3.678333333,1.573333333,1.436333333,5.044,5.149,4.849333333,-5.948666667,-1.206,2.422333333,2.363,1.669333333,0.625333333,1.949666667,5.142333333,13.12266667,17.75833333,17.379,22.145,18.95966667,10.35866667,8.377333333,6.126666667,0.518333333,-3.548,0.026333333,6.377666667,1.389666667,2.899,1.513333333,2.526,1.717666667,3.125333333,-3.975,1.962666667,4.268,6.455333333,-0.153,-4.368666667,-3.528333333,-0.007666667,-4.707333333,-2.061666667,1.079666667,-6.119,-2.35,-3.728,-3.092333333,-1.488333333,-3.360333333,-5.846,-9.039666667,-6.806,0.996,-5.635666667,-8.133,-5.655666667,2.958666667,3.779,6.496666667,2.208,0.353,3.829,0.962666667,1.293666667,-2.622333333,-7.902666667,-5.088666667,-3.377,-0.030333333,-2.830333333,-2.449666667,-4.539666667,0.317666667,13.61,7.954333333,0.439333333,-1.699333333,-4.788333333,-1.579666667,0.920666667,5.199,5.003666667,-1.713333333,-10.15233333,-5.015,-3.048,-1.330333333,-1.525333333,-3.566666667,-3.407,-2.722333333,-1.343666667,2.891333333,-0.255666667,0.645666667,1.568,-1.605333333,-0.771333333,2.996666667,0.807,0.217666667,-7.367,-8.004,-7.714333333,-4.336666667,-5.062333333,-2.087333333,-0.868666667,-5.006333333,-6.900333333,3.701666667,3.503666667,2.410666667,5.610666667,3.202,0.904,1.799333333,-3.041666667,0.156666667,-2.821,-7.015,-4.100666667,-10.17166667,-9.710666667,-6.378666667,4.165666667,-1.537,-5.471,-2.279,2.233,1.672666667,7.101666667,12.37966667,5.216666667,0.275333333,-1.047333333,-0.117,0.641666667,4.590333333,4.167333333,5.371,4.902,2.361,2.324666667,13.76766667,4.006333333,-5.530333333,-5.714,-3.673,-1.401333333,-5.623666667,-1.494666667,-5.681666667,0.714333333,-0.100666667,-1.982,2.345666667,3.944333333,3.084,5.808666667,0.650333333,-6.321,-4.101666667,1.258666667,-2.22,-4.77,-4.397333333,-18.441,-6.335666667,-4.683666667,-3.117333333,-3.114666667,-2.574666667,-0.600333333,-2.315333333,-3.258333333,-1.680666667,0.400666667,-2.202333333,-8.571,-8.671,0.137,2.116333333,0.979666667,-4.151333333,-6.937333333,5.159,0.088333333,2.325333333,-4.955333333,-8.017,-8.554,-7.218,-3.876,-2.621666667,-3.332666667,-2.706,-1.863333333,-3.43,-2.616666667,-1.199666667,3.209333333,6.412666667,9.131333333,-1.442666667,-6.052666667,-3.489,-1.737,-3.070666667,-3.102,-3.036666667,-2.94,-2.952333333,-1.755,1.541333333,2.54,1.899666667,-0.400333333,-1.025333333,1.388,4.522666667,3.304333333,-2.029333333,-0.531,0.614666667,2.959,4.463333333,4.351,2.886666667,-0.197333333,-2.882333333,-2.473333333,0.245666667,3.065,3.468,1.5,-0.829333333,-1.839333333,-2.445333333,-3.412666667
1950,-3.704,-6.246333333,-8.036666667,-8.858666667,-8.603333333,-7.324666667,-5.153333333,-2.357333333,0.721666667,3.704,6.246333333,8.036666667,8.858666667,8.603333333,7.324666667,5.153333333,2.357333333,-0.721666667,2.943666667,2.537666667,3.443666667,5.271,5.933666667,5.043,3.242,1.14,-0.119666667,1.108666667,2.973333333,1.792,-1.367333333,-3.085,-2.827333333,-1.777,-0.191,1.925666667,-0.526,-0.926333333,-1.727,-2.043666667,-1.968666667,-0.624666667,-0.396666667,-1.907333333,-7.014666667,-12.35033333,-13.952,-10.42266667,-7.174,-5.96,-4.670333333,-3.960333333,-0.616333333,-0.355,-5.304666667,-5.641,-7.799,-11.14466667,-9.779,-4.62,-2.547333333,-5.392666667,-10.35533333,-14.65566667,-14.46833333,-11.29466667,-4.940666667,-2.709,-7.337666667,-10.168,-7.327666667,-5.669666667,-3.043666667,-1.298666667,0.208333333,-0.929333333,-1.463333333,2.458,1.299,1.094333333,9.597333333,8.920333333,4.442,6.133666667,7.628333333,7.383333333,3.316333333,1.724,-1.371,-2.510666667,1.581333333,8.844,11.55233333,7.443,5.479333333,1.375333333,-0.870333333,2.632333333,17.21266667,15.32833333,14.639,13.695,1.679666667,-2.031333333,9.457333333,10.58666667,8.608333333,3.092,5.136333333,2.447666667,1.339666667,0.489,2.533333333,0.976,-0.062333333,1.895333333,2.695,-3.307333333,6.658,1.475333333,-5.493,-1.058666667,3.831666667,-0.327666667,3.112666667,0.858333333,-2.460333333,-7.189,-4.33,1.712,0.967666667,0.481666667,1.819666667,-4.966,-11.89966667,-1.516,-3.994,-4.665666667,-0.233,-1.655666667,-8.341333333,-5.411,-2.073333333,-1.192,-0.187,2.499,1.372666667,-3.206333333,-5.472333333,-5.922666667,-3.758666667,-3.537,-1.100333333,-4.320333333,-2.809666667,-6.579666667,3.867666667,0.87,-5.205666667,-1.770666667,-6.009333333,-0.428333333,-1.589666667,1.280666667,-0.651,-0.776333333,-5.593333333,-10.60233333,-4.685,-1.708,0.769666667,3.694666667,3.743333333,5.563,0.917666667,-3.013666667,-2.708666667,0.744333333,-2.764333333,-2.522,-3.285333333,-3.491333333,-1.473333333,-4.663,-5.062333333,-6.407,-6.504,-6.624333333,-0.226666667,-1.662333333,-5.347333333,-0.588666667,-3.046333333,-4.870333333,-0.738333333,-2.126333333,-0.989333333,-0.459333333,4.352,2.984,-0.350666667,-2.231666667,4.836666667,-0.991,-7.615,-3.560666667,-6.381666667,-6.840666667,-10.51866667,-4.074333333,-5.387,-0.381,-1.389,-6.127,-3.847333333,-3.978333333,0.399666667,1.036666667,9.835333333,6.662666667,3.493,1.841666667,3.530333333,3.187333333,4.741,6.562,5.061,-3.115333333,-4.062333333,-0.363666667,-0.190333333,1.086,3.837,0.748666667,-7.593666667,-9.324666667,-4.301666667,-7.525666667,-9.530666667,-8.152,-3.014333333,-2.545666667,-1.686,7.078666667,11.71033333,7.219,8.368333333,1.948666667,2.09,7.67,4.162666667,1.949,-5.505666667,-2.393666667,1.022666667,-1.584666667,-3.934666667,-2.460333333,-3.115333333,-1.608333333,-3.010666667,-2.329333333,-0.592333333,0.989,4.879,3.657,-1.473666667,-2.640333333,-7.911333333,-8.337333333,8.659,5.518333333,-0.264666667,-1.195333333,-4.307,-5.344,-3.338,1.074,1.748333333,-2.872666667,-5.956,-5.323333333,-5.93,-7.556666667,-8.559666667,-7.940666667,-6.217333333,-0.358666667,4.657333333,2.107333333,-0.539,-0.917,-0.000666667,-0.662,-0.256666667,0.64,-0.672333333,-2.025,-1.168666667,-4.19,-6.920333333,-6.190333333,-2.675333333,0.448,3.032666667,5.504333333,-5.789333333,-6.071,-3.205333333,1.489,5.653333333,6.741,4.846666667,0.552666667,-3.522333333,-4.263333333,-2.014333333,0.815,2.688,3.76,3.820666667,2.570666667,0.024666667,-3.112666667
1951,-0.794,-1.616333333,-2.256666667,-2.618666667,-2.663333333,-2.384666667,-1.833333333,-1.037333333,-0.128333333,0.794,1.616333333,2.256666667,2.618666667,2.663333333,2.384666667,1.833333333,1.037333333,0.128333333,1.173666667,3.307666667,3.423666667,3.111,3.893666667,4.893,5.382,5.79,6.240333333,5.838666667,3.773333333,1.612,0.292666667,-0.845,-1.937333333,-2.477,-2.351,-1.264333333,-0.886,-2.706333333,-2.667,-2.173666667,-1.848666667,-1.884666667,-2.916666667,-3.317333333,-2.304666667,-1.090333333,0.518,0.267333333,-0.904,-2.56,-1.890333333,-0.010333333,1.513666667,1.185,-0.094666667,-3.801,-5.329,-2.594666667,0.991,0.28,-3.417333333,-5.362666667,-7.325333333,-7.775666667,-6.718333333,-4.024666667,-6.150666667,-5.669,-5.557666667,-4.748,-1.047666667,1.890333333,0.146333333,1.231333333,0.998333333,3.790666667,2.006666667,0.378,0.409,0.674333333,0.787333333,-0.619666667,-0.968,1.393666667,5.328333333,8.203333333,9.256333333,5.454,-2.331,-3.200666667,1.851333333,2.214,1.792333333,4.563,-2.710666667,-2.884666667,0.679666667,3.632333333,9.282666667,0.138333333,4.289,6.795,7.149666667,5.788666667,7.717333333,7.676666667,-0.081666667,0.812,-0.903666667,-0.772333333,0.809666667,2.439,-9.756666667,4.186,4.967666667,-1.734666667,3.895,5.482666667,3.588,-0.014666667,-6.673,-4.738666667,0.981666667,0.032333333,9.202666667,6.928333333,1.559666667,3.121,1.91,-2.478,3.557666667,2.461666667,-1.480333333,-0.216,-5.429666667,0.184,-0.574,-4.575666667,-4.933,-0.325666667,-4.661333333,-4.021,1.486666667,-2.312,3.673,5.189,3.362666667,3.413666667,10.10766667,2.307333333,3.991333333,0.603,-5.900333333,-6.650333333,-3.109666667,1.870333333,7.187666667,2.65,-3.215666667,-1.690666667,-6.339333333,0.091666667,2.780333333,5.770666667,6.369,5.583666667,7.656666667,2.707666667,3.955,4.542,4.059666667,2.704666667,-1.506666667,-0.657,0.347666667,0.736333333,5.481333333,6.604333333,3.885666667,2.248,1.974666667,3.098666667,5.876666667,6.877,3.477666667,3.613,1.836,1.875666667,2.713333333,8.517666667,6.742666667,-0.328666667,4.903666667,3.869666667,4.561666667,4.893666667,0.760666667,-0.389333333,-2.678,-0.156,4.949333333,9.978333333,9.566666667,3.109,3.805,0.819333333,-1.751666667,8.639333333,11.33133333,1.455666667,1.873,0.269,1.051,2.103,11.81266667,4.051666667,-2.930333333,-4.663333333,-3.934666667,-6.077333333,-2.007,0.021666667,-1.389666667,-1.312666667,-2.809,-11.498,-7.579,-4.125333333,-10.19233333,-1.583666667,-2.400333333,-0.144,8.967,11.15866667,5.366333333,5.495333333,-5.981666667,-12.81566667,-7.230666667,-4.902,-9.634333333,-6.055666667,-3.516,-11.47133333,-14.06966667,-1.371,1.368333333,2.868666667,2.84,-12.19,-12.40733333,-2.081,1.424333333,1.626333333,-3.017333333,-8.884666667,-7.014666667,-5.910333333,-5.625333333,-2.138333333,2.239333333,0.870666667,0.857666667,11.839,4.279,-3.003,-6.963666667,-12.61033333,-9.251333333,-1.627333333,-2.831,-2.991666667,1.225333333,2.794666667,1.123,-2.144,-1.618,-1.436,0.498333333,3.007333333,2.984,0.546666667,-4.33,-6.816666667,-4.899666667,-1.970666667,-0.597333333,-4.208666667,-1.452666667,3.467333333,8.301,7.713,2.239333333,-1.602,-2.226666667,-3.69,-5.462333333,-6.825,-8.238666667,-11.12,-10.09033333,-6.000333333,-1.805333333,1.788,2.312666667,-1.975666667,-10.18933333,-10.121,-6.985333333,-3.741,-2.046666667,-1.629,-2.483333333,-3.297333333,-3.512333333,-4.303333333,-6.384333333,-8.835,-8.412,-3.99,0.970666667,1.750666667,-2.305333333,-7.362666667
1952,-2.374,-4.416333333,-5.916666667,-6.708666667,-6.693333333,-5.864666667,-4.343333333,-2.287333333,0.041666667,2.374,4.416333333,5.916666667,6.708666667,6.693333333,5.864666667,4.343333333,2.287333333,-0.041666667,1.773666667,4.257666667,5.993666667,5.831,4.023666667,2.703,2.272,2.27,3.230333333,4.698666667,5.433333333,5.582,3.942666667,0.415,-2.317333333,-3.107,-2.101,-0.534333333,-4.306,-2.356333333,0.323,1.286333333,1.901333333,1.535333333,0.223333333,-0.727333333,-2.544666667,-1.370333333,3.888,9.277333333,6.426,-0.22,-6.730333333,-7.400333333,-6.846333333,-4.825,-2.364666667,-0.271,-0.359,-1.574666667,-2.889,-0.45,-0.237333333,-3.232666667,-9.075333333,-13.60566667,-9.928333333,-4.894666667,-2.970666667,-2.549,-3.317666667,-4.578,-5.227666667,-4.479666667,1.056333333,-1.948666667,-2.691666667,-1.659333333,-6.863333333,-6.082,-3.081,-1.605666667,-1.242666667,-5.609666667,-10.898,-14.09633333,-17.05166667,-9.686666667,1.686333333,7.374,7.449,1.889333333,1.951333333,3.724,1.822333333,6.193,4.949333333,3.435333333,3.909666667,1.502333333,4.862666667,5.008333333,-1.161,-1.475,-4.150333333,1.958666667,17.16733333,17.63666667,16.42833333,6.622,4.756333333,2.457666667,3.739666667,3.219,1.893333333,5.426,2.187666667,3.535333333,16.135,12.76266667,7.778,12.69533333,12.607,6.521333333,0.741666667,-6.087666667,-3.807333333,1.458333333,3.409666667,0.161,-3.36,-3.098,-2.802333333,2.221666667,2.789666667,2.484,-1.979666667,3.764,7.366,6.034333333,5.137,2.504333333,-5.161333333,-6.331,-2.323333333,-1.012,1.823,1.029,-2.117333333,-1.736333333,5.837666667,-0.062666667,-0.868666667,-3.517,-4.960333333,-3.530333333,1.920333333,-4.979666667,-2.312333333,4.14,-2.115666667,0.589333333,-2.399333333,4.161666667,0.850333333,-3.209333333,-7.161,-1.946333333,2.856666667,-4.892333333,-2.145,-1.038,-1.050333333,0.834666667,-0.906666667,-4.077,-6.692333333,-7.423666667,-0.388666667,-1.055666667,-2.604333333,-1.252,0.634666667,-3.351333333,-4.033333333,-6.563,0.007666667,-3.687,-5.814,-0.594333333,3.453333333,4.607666667,3.382666667,-0.578666667,-4.066333333,-9.450333333,-0.968333333,0.543666667,-5.559333333,-4.089333333,-5.838,1.494,0.599333333,-0.081666667,4.746666667,0.499,-2.335,2.229333333,5.678333333,3.799333333,6.031333333,11.78566667,11.933,5.249,-5.269,-2.837,-0.957333333,-6.728333333,-4.890333333,-6.333333333,9.505333333,13.91266667,-4.527,-3.388333333,5.710333333,0.067333333,2.431,-9.358,-14.199,-10.00533333,-0.892333333,13.64633333,5.819666667,1.716,13.107,12.99866667,3.476333333,2.815333333,1.398333333,0.544333333,-5.940666667,-6.752,-0.194333333,-3.135666667,-7.746,-4.671333333,-7.449666667,-2.901,-2.961666667,1.858666667,3.85,1.92,5.162666667,6.659,3.064333333,-1.093666667,0.092666667,0.465333333,-1.464666667,-0.710333333,-2.275333333,-6.258333333,-6.560666667,6.420666667,16.46766667,10.709,-2.561,-6.223,-8.243666667,-11.28033333,-12.54133333,-7.527333333,-5.371,-7.351666667,-8.124666667,-4.765333333,-1.847,-0.554,-2.998,-5.506,-4.391666667,-3.412666667,2.484,1.416666667,-5.37,-8.446666667,-7.239666667,-6.430666667,-11.38733333,-10.96866667,-2.332666667,-4.162666667,-6.249,-5.587,-4.810666667,-4.442,-2.456666667,0.81,1.707666667,-3.785,-6.648666667,-6.46,-4.390333333,-0.290333333,0.894666667,0.868,0.212666667,-1.595666667,-2.049333333,-1.141,-0.065333333,-0.311,-0.076666667,1.361,2.966666667,3.892666667,2.557666667,-0.383333333,-3.094333333,-4.355,-3.862,-1.64,0.870666667,2.020666667,0.574666667,-1.542666667
1953,-0.714,-0.896333333,-0.966666667,-0.928666667,-0.763333333,-0.514666667,-0.213333333,0.132666667,0.441666667,0.714,0.896333333,0.966666667,0.928666667,0.763333333,0.514666667,0.213333333,-0.132666667,-0.441666667,0.973666667,1.467666667,0.113666667,-1.709,-2.066333333,-1.507,-1.758,-2.18,-2.539666667,-2.731333333,-2.696666667,-2.508,-2.647333333,-3.985,-5.597333333,-6.377,-5.221,-1.854333333,1.224,2.123666667,1.103,1.346333333,0.001333333,-1.484666667,-0.536666667,-0.927333333,-4.144666667,-5.380333333,-3.392,0.197333333,3.266,1.64,-3.140333333,-4.990333333,-4.246333333,-3.315,-8.694666667,-6.161,-4.119,-6.544666667,-9.399,-6.3,-0.737333333,-0.492666667,-4.935333333,-7.335666667,-5.398333333,-0.964666667,3.179333333,4.381,-1.157666667,-4.428,-3.807666667,-6.059666667,-8.273666667,-4.188666667,3.138333333,1.130666667,-4.883333333,-4.122,-0.371,2.274333333,3.227333333,2.510333333,0.282,-4.406333333,-5.681666667,-2.776666667,-0.943666667,2.204,6.099,0.059333333,7.811333333,10.264,7.332333333,9.103,11.18933333,8.325333333,6.219666667,3.402333333,1.532666667,4.788333333,5.119,4.715,-3.880333333,-2.861333333,1.277333333,16.25666667,20.72833333,14.372,3.836333333,-1.552333333,-6.760333333,-3.831,1.483333333,1.506,-6.492333333,-5.964666667,10.125,8.572666667,10.398,7.845333333,0.947,1.571333333,2.461666667,-2.197666667,-8.127333333,0.958333333,-0.910333333,-3.279,-1.47,-2.878,-2.872333333,0.461666667,5.319666667,2.324,-4.239666667,-2.366,-0.744,1.214333333,0.267,1.074333333,-0.801333333,-9.351,-8.763333333,-5.352,-5.557,-1.451,-3.007333333,-1.766333333,0.767666667,-3.732666667,-4.738666667,-5.237,-8.900333333,-9.760333333,-9.249666667,-12.06966667,-1.512333333,0.73,-0.035666667,1.839333333,-0.879333333,-7.218333333,-10.39966667,-6.019333333,-2.161,-4.786333333,-4.223333333,-11.44233333,-8.095,-2.008,-2.140333333,-5.015333333,-8.356666667,-7.367,-7.122333333,-6.033666667,-5.148666667,-5.245666667,-6.314333333,-9.192,-8.495333333,-9.161333333,-7.383333333,-6.683,-7.792333333,-8.977,-9.194,-0.594333333,3.843333333,3.247666667,2.452666667,-1.958666667,-3.896333333,-4.220333333,4.781666667,-4.116333333,-7.869333333,-6.149333333,0.522,-7.356,-9.210666667,-10.03166667,-5.213333333,-3.241,0.475,-2.540666667,-2.261666667,4.829333333,11.30133333,7.295666667,4.653,-1.521,-2.049,2.473,7.842666667,5.191666667,7.429666667,18.33666667,15.99533333,8.512666667,5.793,-5.498333333,-3.449666667,-5.312666667,-16.489,-23.678,-18.509,-8.475333333,0.717666667,1.936333333,-5.120333333,-2.814,9.017,6.398666667,-13.74366667,-7.524666667,-2.451666667,0.554333333,-3.110666667,-8.032,-7.414333333,-5.315666667,0.574,-2.841333333,-1.459666667,4.489,-0.031666667,2.438666667,-2.05,-4.59,-3.457333333,-9.001,-12.96566667,-12.34366667,-6.587333333,0.785333333,3.295333333,1.389666667,-2.075333333,-1.698333333,5.409333333,15.93066667,11.97766667,5.099,2.619,-0.193,-4.713666667,-3.750333333,-4.521333333,-10.08733333,2.639,5.098333333,3.595333333,1.334666667,4.723,5.166,3.632,4.664,5.328333333,4.827333333,4.254,2.066666667,-0.24,-0.276666667,0.950333333,2.049333333,0.922666667,4.651333333,18.61733333,17.23733333,9.011,4.783,5.619333333,9.528,12.04333333,11.28,8.987666667,5.915,2.301333333,-1.49,-0.890333333,1.719666667,5.714666667,4.328,1.582666667,10.43433333,7.220666667,5.929,3.964666667,3.119,5.843333333,9.761,10.90666667,8.502666667,5.487666667,3.096666667,2.515666667,4.535,7.748,10.11,9.820666667,8.230666667,6.874666667,6.827333333
1954,-1.024,-0.916333333,-0.706666667,-0.398666667,-0.053333333,0.295333333,0.626666667,0.862666667,1.001666667,1.024,0.916333333,0.706666667,0.398666667,0.053333333,-0.295333333,-0.626666667,-0.862666667,-1.001666667,-1.106333333,-0.432333333,-0.556333333,0.151,1.233666667,1.073,0.362,0.28,0.070333333,-0.991333333,-3.266666667,-4.878,-5.627333333,-6.765,-7.827333333,-7.837,-6.231,-3.534333333,-4.416,-4.776333333,-4.257,-3.693666667,-1.188666667,-0.014666667,-1.636666667,-0.197333333,2.555333333,2.459666667,-0.512,-3.682666667,-6.304,-7.42,-7.740333333,-5.980333333,-2.936333333,-3.145,-11.44466667,-9.081,-7.459,-9.644666667,-11.359,-11.99,-11.37733333,-10.29266667,-8.975333333,-4.955666667,-0.748333333,0.995333333,0.519333333,-1.939,-3.597666667,-4.638,-6.017666667,-9.319666667,-9.993666667,-3.728666667,4.948333333,2.720666667,-7.073333333,-9.052,-5.101,-6.455666667,-12.90266667,-10.65966667,-3.538,-0.436333333,0.658333333,7.763333333,9.296333333,7.414,3.959,-3.430666667,13.25133333,13.524,8.062333333,7.623,9.359333333,7.865333333,10.87966667,7.172333333,6.312666667,1.368333333,-2.631,-9.125,0.389666667,7.128666667,6.157333333,4.356666667,13.70833333,13.192,5.866333333,-0.512333333,-3.880333333,-6.891,-1.556666667,4.846,-2.542333333,-0.714666667,12.355,9.352666667,3.698,3.105333333,3.307,-3.838666667,-5.798333333,-0.457666667,4.592666667,5.648333333,2.569666667,-0.459,0.29,3.772,3.277666667,3.761666667,3.699666667,1.684,-5.499666667,-3.666,5.096,10.39433333,-0.853,-5.835666667,2.418666667,-2.331,-7.353333333,-4.662,-4.277,-0.791,-0.707333333,0.443666667,-0.132333333,-0.042666667,1.791333333,-0.617,-7.310333333,-4.620333333,0.260333333,-0.729666667,0.287666667,12.68,2.214333333,2.869333333,-3.139333333,-4.268333333,-5.819666667,-1.879333333,-1.311,2.653666667,-2.393333333,-3.232333333,-3.085,-0.298,-1.120333333,-2.075333333,-6.536666667,-7.517,-2.892333333,2.086333333,-0.788666667,0.394333333,-1.674333333,-5.062,-5.715333333,-5.361333333,0.426666667,1.237,-4.392333333,-4.887,-0.344,-0.494333333,2.423333333,3.667666667,1.622666667,-3.568666667,-4.896333333,-7.330333333,5.061666667,1.553666667,-2.499333333,-2.669333333,1.672,-0.576,2.609333333,1.468333333,-1.203333333,-4.421,-0.445,-1.910666667,-3.441666667,1.689333333,9.261333333,6.315666667,-0.627,-9.131,-0.649,-5.797,0.432666667,2.651666667,3.659666667,4.216666667,-4.834666667,-8.547333333,-1.347,3.081666667,0.180333333,2.057333333,-2.779,-7.138,-3.089,5.834666667,10.82766667,3.936333333,-1.140333333,-3.074,-3.253,-0.181333333,-0.053666667,-0.474666667,-1.351666667,-2.475666667,-0.150666667,-2.062,-4.484333333,-2.595666667,-2.216,-8.731333333,-15.06966667,-7.981,1.198333333,9.118666667,5.57,8.03,6.502666667,3.469,-2.345666667,-1.793666667,-2.167333333,-1.764666667,1.145333333,0.459666667,-0.415333333,1.201666667,5.459333333,5.260666667,-2.852333333,-2.051,-3.101,-1.743,-3.543666667,-3.290333333,-0.561333333,-0.027333333,-3.821,0.048333333,1.415333333,2.324666667,3.513,2.686,3.742,6.264,5.038333333,4.907333333,2.994,-1.303333333,-5.63,-8.226666667,-10.88966667,-9.440666667,-5.367333333,-5.658666667,0.147333333,2.597333333,5.501,5.353,5.229333333,7.198,5.013333333,1.99,2.777666667,3.905,4.901333333,3.24,0.929666667,-0.130333333,0.844666667,1.788,-1.237333333,-2.765666667,3.470666667,2.809,2.734666667,1.609,0.823333333,0.631,-0.643333333,-2.197333333,-1.642333333,1.586666667,4.775666667,5.525,4.698,4.85,5.870666667,6.550666667,6.114666667,4.877333333
