1957,-1.7956647,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-0.59784186,-0.054501593,0.23638386,0.8047022,0.38926524,0.42392272,1.4456129,2.8135152,3.0052688,4.25751,2.3527882,1.4711738,2.5907097,2.735971,4.0696244,2.2319527,0.16244435,-0.6578447,3.5751276,3.2927282,3.9605486,4.743857,4.8390365,5.25023,6.405817,7.803012,10.181967,10.6121235,11.1080675,9.557895,8.343188,8.255112,10.152073,9.742346,6.796138,4.0989523,13.765634,18.178268,17.37852,16.72228,13.709731,13.3263,13.95407,14.2289715,17.138254,16.535013,15.852161,15.617534,14.98755,15.6933565,16.022778,13.275259,21.674585,24.218897,21.844044,20.840485,20.429049,22.787683,22.108032,21.72635,22.784569,22.666607,22.328005,20.436502,23.026329,21.866688,23.144787,28.086891,26.137384,25.8292,25.004047,26.503202,26.953186,26.623247,27.693542,26.668087,24.562859,22.054941,25.923563,26.045074,28.466776,29.309818,28.569368,28.864044,28.363533,29.225306,29.196123,29.583126,28.892122,27.319176,26.080784,24.326874,27.179329,28.096775,29.479225,29.344532,29.372053,28.861752,28.22402,28.522703,27.86296,27.417805,27.601755,27.110374,28.324165,27.972137,28.787256,29.41347,28.444475,28.192926,28.096943,27.422094,26.887497,26.493952,27.43603,29.03639,27.287565,25.593536,24.104912,26.63863,26.16207,26.26906,25.506184,24.307518,22.842398,21.751623,27.042265,25.458063,23.569288,19.598585,19.23942,18.858318,18.992634,19.114296,18.569195,15.623576,21.33604,20.345757,18.754642,15.168914,8.151731,10.261298,11.552214,11.843543,13.069843,16.174583,15.743354,15.00485,1.265359,4.2503963,5.540627,6.5794573,9.32788,11.958222,7.690886,2.9168677,-1.5385535,0.3618543,-1.8,-1.8,4.794134,9.115129,3.608196,2.1224105,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1958,-1.6567081,-1.6850818,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-0.24863604,0.29707327,0.5869421,0.6744923,0.34937525,0.47822556,1.5940381,2.6870522,2.7529128,4.296975,2.699428,1.927417,3.513206,3.8039303,4.3530927,1.3656211,-0.40461564,-0.23948574,3.4379845,3.6637988,4.2570333,4.981425,4.756417,5.2488213,6.3295064,7.6784177,9.40594,9.531637,10.600534,9.660855,9.070068,9.159846,9.599549,7.8076925,4.8534665,3.60337,12.922329,17.90707,16.9444,16.414602,14.302919,13.755618,14.384753,14.556158,17.080236,15.931728,15.10709,15.5333,16.464375,16.061796,15.328155,13.501911,21.386827,24.24681,22.263758,21.651093,20.711412,23.194002,22.420374,22.004103,21.702919,22.091713,22.285192,19.698288,23.215132,22.813324,22.541477,28.081245,26.767565,26.308903,25.265587,26.46612,26.963512,27.125374,27.39808,25.77082,23.177607,21.464788,25.160606,25.44245,28.785698,28.643066,28.800161,29.585672,28.510439,29.027311,29.411783,30.05079,29.399303,27.098654,26.061018,24.22303,26.70914,28.479008,29.824224,29.405432,28.77871,28.949705,28.777414,28.614136,27.591173,27.041355,27.436829,26.909626,28.179634,27.820585,28.859901,29.857233,28.137691,27.774422,27.926249,27.489809,27.203651,26.58972,27.769846,29.803772,28.437641,27.022451,26.078299,27.110888,26.651077,26.502966,25.244606,24.53963,23.086517,22.119396,27.223816,26.351913,25.027122,20.796944,19.939009,20.122107,19.78592,18.863451,18.40889,16.447706,20.690071,20.661528,19.245846,14.636193,8.656558,9.784313,10.735764,10.365951,11.677402,16.449228,16.380335,15.016622,0.9120277,3.9081578,5.1111727,7.1226797,11.00398,12.084556,6.5445566,1.7947059,-1.4543562,0.62398165,-1.8,-1.2397097,4.523822,9.086056,3.230938,2.0246263,-1.8,-1.8,-1.8,-1.8,-1.8,-0.8775177,-1.6981976,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1959,-1.6332654,-1.7676618,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-0.32591483,-0.17267793,0.13309556,0.24794519,-0.14240229,0.026289701,0.42009223,-0.25661755,1.0174197,3.285046,2.7308228,1.5035089,2.8744383,2.5608683,3.007915,0.30216408,-0.26240617,0.28628436,4.249217,3.5274782,3.689661,4.346729,4.1011877,4.822592,5.9593616,7.2925773,9.513057,9.6064825,10.956506,10.0022745,8.549527,8.194847,8.247493,6.855711,4.991994,4.777247,14.203645,18.06238,16.765959,16.307156,14.384437,13.910795,14.668278,15.187993,17.549618,16.064901,14.416916,15.143376,15.733648,15.208104,16.150217,14.567645,21.87807,23.684345,21.657724,21.124838,20.336626,22.855043,21.992945,22.105316,21.12205,22.509516,22.626534,19.378283,23.97664,23.166264,23.362192,27.289017,26.095598,26.160604,25.31077,26.00038,27.29696,27.952412,27.55465,26.383776,23.247797,20.903755,26.520742,26.4516,28.092747,28.89886,28.788069,29.29002,28.209177,28.892893,29.40956,29.86961,28.899963,26.926682,25.69317,22.96302,27.197716,29.382362,29.582317,29.270733,28.698498,28.651602,28.21507,27.962048,27.309425,26.647287,27.063326,25.809381,28.039858,28.406462,28.794136,29.4241,28.224377,27.942942,27.839136,27.4663,27.168987,26.804232,28.10791,29.16818,27.848253,25.862043,24.375202,26.658815,26.459463,26.151392,25.235691,24.913975,23.23594,22.780401,27.388275,25.81027,23.668217,19.356325,20.178125,19.6199,18.909384,19.28119,18.93157,16.762653,21.812,20.401516,18.256495,15.732555,8.666071,10.881308,11.257037,10.306892,12.868901,15.348135,15.442272,14.504186,0.807999,3.5160236,4.608521,6.986719,8.829345,11.587201,8.01786,3.7694345,-1.298519,0.23303658,-1.8,0.2419491,4.9967284,9.367637,3.2465897,2.3145998,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1960,-1.5745647,-1.6746825,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-0.3479312,-0.01309675,0.42723396,0.52107584,0.16793233,0.22417307,0.9720122,1.5694749,2.1447558,3.9120932,2.616789,1.9361107,3.508897,3.0170212,3.7726297,1.5391296,-0.17555255,-0.20397174,3.219309,3.2680812,3.5469751,4.270598,4.3955436,4.837013,5.8676085,7.6902523,9.808555,9.684863,10.724661,10.093363,8.994673,8.645704,9.673129,8.981134,6.0613947,3.809436,13.056955,16.945978,15.676385,15.6366005,14.599832,13.811091,14.256269,14.738505,17.332495,15.653832,15.315101,15.411997,15.052741,15.92797,16.797031,14.289603,21.654392,23.223257,21.62998,21.413776,19.64056,22.77312,21.747303,22.069118,22.336948,22.462414,22.881536,20.937607,24.131958,23.157139,23.080965,27.413048,26.377851,25.952274,24.418957,26.304537,27.026087,27.404179,27.630459,26.640215,24.717344,22.226366,25.444763,26.189264,28.188913,28.370949,29.162226,29.420593,28.631056,28.712328,29.14441,29.36964,28.965376,27.566563,26.73609,21.807903,27.094322,28.781147,29.668718,29.200127,28.904657,28.523188,28.032646,27.036707,27.049133,26.887949,26.093344,25.056305,27.831522,27.752586,28.853344,29.767742,28.608381,28.141401,27.82447,27.309076,26.888432,26.465023,27.710707,28.880445,28.005035,25.80475,24.444141,26.955557,26.783468,26.766352,25.567371,24.620935,23.238129,21.711784,27.317055,25.984324,23.997925,19.942783,19.777254,19.488348,19.475096,18.951063,19.006268,16.446384,21.390574,20.656301,19.279076,15.718163,7.89484,9.759722,10.889952,9.671216,12.208357,15.978733,15.894751,15.082026,0.8113283,3.5600967,4.026174,6.3672695,9.401153,11.555546,7.757872,2.4477868,-1.3468155,0.18342084,-1.8,-0.24190465,4.756892,9.056119,3.6093137,1.758619,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1961,-1.4758562,-1.7604986,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-0.49629706,-0.22714764,-0.022653878,0.117513,0.003087312,0.4397804,1.331417,1.2239134,1.7360835,3.839413,2.4755833,1.2410827,2.898665,3.3532324,4.0405684,1.5577848,0.08989787,0.09371522,4.177719,3.2952063,3.5925083,4.1031146,3.9549465,4.86388,6.348549,8.060216,9.567424,9.184318,10.850028,9.814903,8.378766,8.606561,8.843966,7.7680683,5.8756313,5.191529,14.693381,18.046942,17.119986,16.523525,14.574175,13.231927,15.203042,16.013102,17.25796,16.290943,15.679135,15.972628,16.754587,15.733437,15.978481,15.232423,21.37685,24.716253,23.967129,22.507746,20.117823,22.671293,22.278433,22.773151,22.608438,23.005339,23.302492,19.677113,22.976448,22.759386,22.643862,28.32529,27.257105,25.795961,24.146656,26.422865,27.555237,27.845392,27.46197,26.33314,23.903442,21.240883,24.678688,26.54858,28.4472,27.683575,28.62991,29.30761,28.597889,28.950396,29.149805,29.17336,28.607052,27.30393,26.617056,21.584332,26.884798,28.990217,29.400602,28.886185,29.20251,28.744366,27.706957,27.0368,26.83738,26.943409,26.899246,25.628235,28.048714,28.455782,29.0559,29.597021,28.757225,28.245314,28.112585,27.384462,26.677502,25.94107,27.369976,29.038637,27.981255,25.546541,25.125534,26.271667,27.028227,26.947742,25.565321,25.471245,22.507109,20.721859,27.368515,26.24276,24.391338,20.394657,19.857159,19.504774,18.675436,18.937782,19.3079,15.947891,21.517822,21.595406,20.241653,16.275717,6.812587,10.575157,10.353318,9.86647,11.936203,15.540595,16.1692,16.020302,1.2711518,3.6499486,4.228714,6.588174,9.803848,11.561067,7.79777,3.8421645,-1.4337039,-0.007849574,-1.8,-0.060981557,4.605034,8.948003,3.4253473,1.829067,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1962,-1.5602661,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-0.61489654,-0.3260852,-0.108270824,0.4384937,0.29492617,0.4626168,1.5568492,2.2880952,2.3813462,3.7574773,1.9139793,0.608611,1.9998914,3.3876016,4.5512247,1.9289498,0.30019435,-0.12596679,3.864024,2.7539055,3.1901002,4.314163,4.5770693,5.05874,6.433639,8.148528,9.90151,9.865042,10.508779,8.852878,7.4899526,8.096707,9.261715,9.098261,6.320361,4.8650117,15.123738,17.938236,16.870155,16.968803,14.743675,13.919854,15.022949,15.558807,17.35418,16.25491,14.458837,14.777659,15.058644,15.394032,16.263454,14.982888,22.357347,24.26155,22.965279,21.870981,21.111769,22.581005,22.378778,22.153494,21.181108,22.180033,22.21822,19.351385,22.872908,23.429806,23.257513,27.74594,26.377695,25.851234,25.381332,26.42801,27.276594,27.253443,26.891039,25.730457,22.917921,20.667091,26.008867,26.007416,28.376034,28.657022,28.60358,29.02036,28.24066,29.30271,29.162077,28.843449,28.15984,26.50771,25.52134,20.63533,27.121157,28.963215,29.467295,29.052902,29.300245,28.879889,27.896551,27.303038,26.481207,26.024776,25.527153,24.59512,28.332125,28.326468,28.92639,29.457369,28.449387,28.322674,28.302643,27.604153,26.647312,25.932901,27.354332,28.864964,27.774353,26.114344,24.97674,25.941868,26.416899,26.724201,26.166773,24.895918,22.128588,20.929337,27.006754,25.528765,24.172777,20.147902,19.39447,19.342443,19.28893,19.584944,19.144005,15.283277,21.05964,20.36309,19.209986,15.670375,8.497407,11.494089,11.208164,11.089424,13.182767,15.570654,16.821447,15.360693,1.2853405,4.177713,4.5974135,7.173978,10.057485,11.289371,7.4814672,2.7451427,-1.3299669,0.4174531,-1.8,0.48318517,4.596154,8.715428,3.7181296,1.4117863,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1963,-1.4433243,-1.7939965,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-0.59284484,-0.2339449,-0.021902978,0.20622873,0.029130101,0.17979813,0.85280645,0.9389373,1.7249691,3.9021087,2.6442318,1.4612081,3.0256279,2.8879008,3.4497485,1.3308711,0.25795606,-0.06264895,4.1199064,3.4247935,3.567224,4.0890484,4.5169253,5.3161774,6.395136,7.3750253,9.045003,9.362582,10.704794,10.130944,8.746503,8.313682,9.018099,8.112058,5.944385,4.8586903,14.601611,18.558043,16.967638,16.332336,14.837768,14.369202,14.793018,14.957641,16.851994,15.949226,15.305584,16.033863,15.751747,15.322539,15.514392,14.220117,21.33699,23.771187,22.4792,21.399748,20.296993,22.833689,22.149633,22.266247,21.931625,22.804232,22.96724,19.983889,22.074944,22.511015,23.282677,27.578966,26.55218,25.610632,25.205267,26.429121,27.203724,27.684227,27.223879,26.213547,23.855,21.334242,25.96039,26.887276,28.53812,28.074305,28.773106,28.631077,28.556484,29.823175,29.325277,29.314247,28.500156,26.966185,25.829536,21.097836,27.33479,29.171011,29.540285,29.122013,29.55171,29.313152,27.817654,27.693209,27.373753,27.196587,26.803774,24.890741,28.419748,28.493113,29.156353,28.960905,27.605686,28.363615,28.603943,27.766459,27.110971,26.529018,27.869917,29.213383,27.868317,26.433126,24.990007,25.466822,26.068514,26.349438,25.820576,25.281189,23.266254,21.446697,27.324121,25.884438,24.290857,20.294836,18.777622,18.302946,18.594746,18.928167,18.780134,16.080713,21.193232,20.459038,19.085596,15.502755,7.48802,10.475109,11.892518,11.875137,12.5002,15.591623,15.924431,14.820681,2.3167527,4.4260063,4.922745,7.232109,9.828212,11.271162,7.118875,1.820825,-1.3538275,0.5442131,-1.8,0.30480564,4.8214397,8.898657,3.0264874,1.0655295,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1964,-1.4674433,-1.7941731,-1.7975383,-1.8,-1.8,-1.8,-1.8,-1.8,-0.33691418,0.024474084,0.25258583,0.3950724,0.24976423,0.5568671,1.5196184,1.7463512,2.018094,4.1017685,2.601855,1.2575189,2.904049,3.6832573,4.36472,1.2924781,-0.13488692,-0.06651473,4.081347,3.6764972,3.4119601,3.856866,4.0778394,5.1779594,6.545385,7.621306,8.989168,9.083857,10.620735,9.999002,8.497765,8.309412,9.070578,7.876397,4.8482523,4.166291,13.910093,18.146582,16.530329,15.672228,14.130989,13.6164665,14.274238,15.04481,16.741537,15.63427,15.785123,15.749321,14.9136715,15.250737,15.416164,13.297624,21.22667,23.669554,22.305506,21.644604,20.200857,22.936028,21.87433,21.83558,22.101816,22.57687,22.14815,19.213251,22.040817,21.664309,22.761429,27.348276,27.023994,25.97036,25.035093,26.398926,26.84421,27.380325,27.346436,25.589825,23.087461,20.080492,25.815994,26.331438,29.143822,28.819244,28.695944,28.972311,29.00005,29.55706,29.239698,29.642746,28.498348,26.202784,24.927849,21.967588,27.692848,29.16682,30.22189,29.706005,29.461872,29.043455,27.645418,27.273746,26.222433,25.226665,25.325577,25.17238,28.31172,28.17808,29.274076,29.732203,28.254543,28.487486,28.172459,27.380646,26.742146,26.239428,27.418348,28.945087,27.604637,25.961994,23.323696,26.78999,26.700474,26.293457,25.369009,24.806786,22.22756,21.238478,27.414238,25.875467,23.683702,19.367598,20.674795,19.737082,19.491102,19.985847,18.618181,15.229541,20.971132,20.150452,18.468298,15.505266,8.177229,9.421127,11.096598,11.458758,12.774952,14.811283,15.913443,14.463462,1.3923534,3.7928278,4.595118,6.1387587,9.6024475,11.267259,7.582438,3.0487375,-1.517314,0.6766617,-1.8,-0.6734603,4.577547,9.082315,2.9149013,1.247795,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1965,-1.7799487,-1.8,-1.7996483,-1.8,-1.8,-1.8,-1.8,-1.8,-0.43524933,0.053665996,0.37877125,0.6233401,0.26872453,0.52426666,1.6048971,2.2071242,2.5015984,4.1837044,2.2522178,0.77424616,2.156992,4.003063,5.456286,2.5142887,0.44439024,0.041088462,4.01289,3.4331572,3.6993532,4.354565,4.4080734,5.413112,6.8247113,7.618722,9.20944,9.782887,11.157364,9.484672,7.363429,7.988325,10.343184,9.215846,5.930648,4.8032947,13.401072,17.33726,16.503658,16.147888,13.691132,13.324327,14.465347,14.418673,16.244186,16.477493,15.758974,14.622457,14.208647,15.346675,15.4123535,13.9740715,21.145897,23.302835,21.567997,20.544937,20.11504,22.573374,21.693987,22.008324,22.03416,22.274595,22.335615,20.40725,22.603214,22.122747,23.145464,26.774778,26.164629,26.039154,25.191486,26.025568,26.871637,27.212603,27.601242,26.871151,24.824862,22.240183,26.365273,26.442472,28.233162,28.54017,28.242384,28.480495,27.97467,28.587334,28.881783,29.23304,28.62314,27.20685,26.325916,24.356869,27.384518,28.908375,29.355036,29.296038,29.132753,28.378428,27.308277,27.079426,26.978514,26.923685,27.470938,26.836067,28.060238,27.882881,28.701073,29.5716,28.497702,28.19618,27.798021,27.211905,26.633305,26.15205,27.142248,28.692766,27.31319,25.954493,23.974213,26.490635,26.461224,25.872736,24.71809,24.491463,22.271202,21.269842,26.967215,25.630342,23.804361,19.612738,18.959482,18.30739,18.451641,19.024982,18.642406,16.047974,20.850542,20.58557,18.703304,14.898249,6.5809684,8.953251,10.703398,12.321417,13.257298,14.9879465,16.39206,15.694433,1.4614418,3.4650216,4.891411,6.2044344,10.280133,11.7855625,7.568067,2.595214,-1.6355395,0.35672274,-1.8,0.1484981,5.081869,9.072621,2.9630446,0.86046714,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1966,-1.7861001,-1.7971245,-1.793533,-1.8,-1.8,-1.8,-1.8,-1.8,-0.45519537,0.06785455,0.4704906,0.40306425,-0.05254388,0.07523465,0.778795,0.5841788,1.4920964,3.3654258,1.9110817,0.7442807,2.5323105,4.216126,5.1761794,2.2014174,0.4038188,0.23536336,4.0423994,3.2107012,3.536767,4.5086675,4.2457557,4.928195,6.280064,7.859858,9.805906,9.609949,10.406968,9.003758,7.7723894,8.351657,9.554851,8.927468,6.345339,5.192919,13.333489,16.339294,15.818336,16.759333,14.584991,13.1315,14.783231,14.924937,17.082033,15.959429,15.189796,14.961152,14.569273,14.889327,16.237398,15.122208,21.209448,23.430786,22.766544,21.321215,19.724934,22.746643,22.097425,22.139719,22.02233,22.245094,21.58326,19.05607,22.834515,22.7795,23.329618,27.001747,26.606253,25.772188,24.823444,26.217142,27.305239,27.634634,27.688719,26.212215,23.177898,20.535522,26.250788,26.313498,28.140577,28.038832,28.425312,29.15332,28.217142,28.605492,29.48809,29.965727,29.436775,26.985802,25.837929,21.969227,27.158646,28.933361,29.287428,29.16629,28.706778,28.902004,28.916348,28.07742,27.768965,26.942677,25.864765,25.15955,28.332335,28.176682,28.811495,30.214432,28.640627,27.794504,27.764519,27.563896,27.229122,27.013079,28.112955,29.169645,27.827105,26.187511,25.455526,27.219515,26.770441,26.281506,25.192476,24.803492,23.241518,21.768423,26.943895,26.07072,24.707048,20.187529,20.3097,19.45697,18.906675,18.7041,18.48211,15.468548,20.697405,20.598309,19.760017,15.885916,8.1803875,9.44348,11.066136,11.620877,12.115279,14.413327,15.352679,15.155351,0.77078414,3.7684143,4.5273433,6.2872734,10.346181,11.70538,6.857049,1.4645293,-1.3893667,0.6445975,-1.8,0.24524198,5.1866484,8.988614,2.9266467,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1967,-1.7810618,-1.7966591,-1.789503,-1.8,-1.8,-1.8,-1.8,-1.8,-0.3054683,0.18858835,0.6118083,0.7052253,0.42160782,0.81558204,2.0764828,3.0448382,2.8161082,4.3934526,2.6443503,1.659842,3.4337435,4.366311,4.925825,1.7447723,0.108658314,0.2154772,3.5999627,3.3986082,3.479663,4.1135263,4.352819,5.2708254,6.8680034,8.450748,9.693794,9.408334,10.4444895,9.102954,8.274649,8.916693,10.057061,8.62415,5.5702353,4.3602214,13.115737,17.191597,16.278683,15.922926,14.2409725,13.705038,14.694499,15.17143,16.553572,15.788269,14.721397,14.558851,15.134234,15.434857,15.706995,14.300025,20.692022,24.163996,22.486942,21.455574,20.307888,22.24144,21.945766,22.108221,22.392366,22.71396,22.382395,19.546509,22.886185,23.034197,22.291212,27.849195,27.252361,25.783577,25.350134,26.089195,27.038374,27.369957,27.170576,25.751585,23.463472,21.14031,25.639418,26.41404,28.84956,28.130796,28.381018,28.226887,27.521616,29.253952,29.318184,28.922407,27.906916,26.489729,26.303282,21.77494,27.369905,28.969627,29.499952,29.31025,28.875029,29.444061,28.760427,27.090849,25.781578,25.248594,26.321566,24.999002,27.831442,28.247843,28.632881,29.46262,28.248758,28.00125,28.194597,27.988176,27.477272,26.7434,27.620607,29.019627,27.302471,26.239534,24.04201,26.49786,26.477158,25.85828,25.526443,25.054338,23.22651,22.017403,26.76989,25.419289,24.046656,19.470427,20.357643,19.273191,19.080936,19.779602,18.042091,15.465942,20.624945,20.912458,19.214733,15.577811,8.040693,9.923156,11.817381,12.210253,11.103413,14.991778,16.738596,15.458255,0.69128984,3.7275708,4.939159,5.8904953,10.647582,11.872038,7.325017,3.673592,-1.2582941,1.4415507,-1.8,-1.8,4.0858974,8.778327,3.1620262,1.908459,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1968,-1.7781955,-1.8,-1.7747045,-1.8,-1.3279035,-1.8,-1.8,-1.8,-0.2017541,0.070548296,0.38260722,0.35993755,-0.0619421,0.2533567,1.4226159,1.6928997,2.2125401,4.031347,2.4582303,1.2318339,3.3047519,4.8118467,5.252203,1.5776175,0.026766658,0.37583053,4.695336,3.3187232,3.689745,4.6649895,4.328317,4.715765,6.455756,8.122746,9.622837,9.290756,10.704259,9.213837,8.026396,8.985108,9.531031,8.572793,5.6378098,4.902686,14.059925,17.348627,16.477892,17.215221,15.363899,13.06307,14.069969,15.466645,17.388502,16.567686,15.419011,14.765303,15.703469,15.743018,16.136915,14.776132,21.565847,23.17897,22.501392,21.379778,19.162008,23.381147,22.658815,22.596764,22.45322,22.421392,22.627708,18.972303,22.099224,22.560814,23.000523,26.560894,26.720121,25.189785,24.40931,26.952345,27.019901,27.217157,26.948502,25.5176,23.280481,20.43707,25.885754,26.496862,28.455969,27.835691,28.549313,28.446941,28.563557,29.0393,28.845074,28.729237,27.785395,26.447887,25.916708,21.151232,27.259766,28.800306,29.445065,29.085205,29.056347,28.898203,28.213543,27.279284,26.39974,25.875559,25.779377,23.902197,27.922256,27.911572,28.575748,29.25682,28.209024,27.990225,27.767395,27.669506,27.417278,26.631388,27.359064,28.519001,27.357174,26.185112,23.364634,26.63743,26.173439,25.782915,24.976307,25.308582,23.481302,22.20062,26.26767,25.285013,24.42597,19.074362,19.341116,19.232145,18.271915,19.262243,18.808935,16.086498,20.969389,20.99026,18.729206,16.177475,8.329788,11.1096525,11.553089,11.346231,12.384273,16.29451,16.36722,14.71196,1.5189297,3.5407794,4.397343,6.097584,9.26663,11.578999,7.361688,3.0801592,-1.1212733,0.73783684,-1.8,-0.8002086,3.9659138,8.449907,3.082371,1.38632,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1969,-1.7685139,-1.8,-1.7689744,-1.8,-1.4607791,-1.8,-1.8,-1.8,-0.1259326,0.15435275,0.66528684,0.52785635,0.3139939,0.8139094,1.7961286,2.1754167,2.5181098,4.5538616,2.9661896,2.1646998,4.2085233,3.9793355,3.9932303,1.8864174,0.3761102,0.43090883,4.860421,3.9354386,3.7799523,4.095109,4.135462,5.1802883,6.9514794,8.387629,9.537682,9.272998,11.137246,10.868833,9.678623,8.863917,9.343041,8.625838,6.4566555,5.184744,13.421281,16.91009,16.343018,15.698182,14.135382,13.596959,14.562069,15.56799,16.87618,16.166765,16.6487,17.280098,16.245897,15.367257,16.287098,14.441124,21.110401,24.393654,22.909998,21.938976,20.148558,22.97227,21.751915,22.344679,22.60226,23.416357,23.09168,20.064955,22.572643,22.43043,23.070456,28.79831,27.356522,26.45182,24.99527,26.478056,27.095016,27.832111,27.461071,26.52566,24.346388,21.398117,26.86032,26.35549,29.138206,28.59514,29.164131,29.049187,28.90537,29.381239,29.634567,29.750898,28.79884,27.086206,26.056538,23.973335,27.716204,29.021973,29.922707,29.73842,29.23756,29.515858,29.097054,28.45834,27.682812,27.12401,27.597845,26.946297,28.45869,28.616323,29.615181,30.039368,28.59818,28.320374,28.133873,27.689539,27.24961,26.593254,27.868486,29.52848,28.38055,26.823622,25.613863,26.473574,26.89149,26.79166,25.593004,24.527409,23.106041,21.690493,27.498545,26.411943,24.81213,20.564722,19.545172,20.482458,20.233444,19.423792,18.257782,15.557751,20.748024,19.96877,18.910294,15.218233,8.148394,10.612937,12.094139,10.528351,11.222858,15.428098,15.707717,14.601848,0.6492561,3.8690734,4.3689356,5.551919,10.050867,11.315531,7.1102524,1.7637821,-1.2612716,0.5754735,-1.8,-0.32747903,4.069957,8.305652,3.1981149,1.1181067,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
