1957,-1.1111732,-1.3644868,-1.5970088,-1.8,-1.7976948,-1.3468878,-1.8,-1.2101338,0.16788566,0.43030292,0.8172039,1.2858958,1.089854,1.3574219,2.5047843,4.149808,3.9554956,4.773693,2.4664512,1.0875335,2.2496805,3.2680943,4.7354755,2.3067913,0.65829676,0.2109108,4.1155367,3.5288007,4.4012938,5.0048523,5.0840545,5.6930623,6.9985538,8.476522,10.984121,11.506044,11.508274,9.331854,7.8974056,8.408939,9.962265,10.152282,6.942981,5.0702085,14.6663885,19.107513,17.83319,16.889948,14.859691,14.237408,14.673892,15.172418,18.152588,17.382711,16.547346,15.846535,15.771143,16.594625,17.046532,15.060573,22.864277,25.112383,22.850477,22.549086,21.166813,23.577177,22.824482,22.463438,23.8589,23.561722,23.325777,20.429728,23.76786,23.726812,23.642216,28.710737,27.373081,26.329899,25.226475,27.124798,27.247015,26.85653,27.999176,27.186266,24.99914,21.92461,26.20078,26.87194,28.731419,28.75638,28.5704,28.877337,28.525501,29.333755,28.966413,29.2176,28.6297,27.280817,25.746386,25.562532,26.995216,27.833244,28.878452,28.90185,28.978968,28.622396,27.517054,27.395552,27.113287,27.040115,27.67988,27.115501,27.923862,27.432524,26.820646,28.341677,27.57621,27.678123,27.71629,27.078207,26.44933,26.054785,27.191797,28.217064,27.106005,25.542213,24.120277,25.317537,25.010021,25.059002,25.142267,24.120472,22.367529,22.165955,26.619429,25.153452,23.326447,19.260853,18.178417,17.225815,17.5883,18.959497,18.303125,15.528066,21.004702,19.887894,18.470078,14.549676,6.2495103,9.93614,11.485783,12.004078,12.937486,16.243174,15.705204,14.224428,0.9100407,3.907319,5.2968516,6.1463904,9.049784,11.47265,7.5370793,1.9204988,-1.798849,0.3961478,-1.8,-1.8,4.6566167,8.577564,3.775017,1.6762269,-1.8,-1.8,-1.8,-1.8,-1.8,-1.2153661,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1958,-0.8648616,-1.0447818,-1.2132534,-1.8,-1.7363396,-1.6473196,-1.8,-1.2151905,0.5902075,1.1184554,1.3655541,1.2261992,0.9857009,1.2393832,2.4025304,3.4334385,3.4050186,5.005637,3.7451136,2.7100523,4.075925,3.800098,4.4173346,1.5916257,-0.009984851,0.2550398,3.033156,3.69503,4.747674,5.5144105,5.1830378,5.912827,7.1674047,8.271977,9.834082,10.521293,11.459861,10.310647,9.575855,9.309617,10.309373,9.2639885,5.1248865,3.1449738,12.812311,18.692879,17.600443,17.24913,14.914463,14.37978,15.148055,15.163819,18.011557,17.089422,15.833806,16.111177,16.318426,16.784012,15.986041,13.730855,22.481363,25.199505,22.84731,22.333265,21.618437,24.376822,23.819845,22.526358,22.464363,23.083542,22.797602,20.3942,24.184721,24.535769,23.083162,28.529932,27.289003,27.006721,25.526016,27.743116,27.547186,26.99951,27.697523,26.36327,23.470861,22.007107,25.825947,25.846642,28.87723,28.628855,28.600965,29.562012,29.45023,29.363216,29.340078,29.91011,29.150856,26.629807,25.431112,25.557741,26.67787,28.952894,28.826721,28.801014,28.752066,29.174858,28.848125,28.782179,27.657715,27.072403,27.593813,26.88502,28.041014,27.624395,27.447855,28.79913,27.465061,27.60694,27.719305,27.4234,27.366486,26.48914,27.195423,28.784527,27.774427,26.976088,25.468159,25.712164,25.567028,25.848495,24.860498,24.457254,23.315493,22.16627,26.515852,25.672983,24.626938,20.768282,19.009697,19.10486,18.101212,17.682774,18.224052,16.395252,20.261896,19.963623,18.874443,14.025197,6.7416935,9.385507,10.733536,10.774514,11.751107,15.84435,16.406847,14.8386345,0.50401664,3.8107846,4.8170123,7.1249504,10.936949,11.637356,6.326088,1.3686228,-1.7925398,0.5147386,-1.8,-1.6242387,4.352857,8.673511,3.2623,1.8044,-1.8,-1.8,-1.8,-1.8,-1.8,-0.89833754,-1.7954941,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1959,-0.86058927,-1.0977204,-1.3135182,-1.7653325,-1.8,-1.8,-1.8,-1.3234849,0.2673904,0.33058017,0.64532626,0.8994199,0.66415197,0.83097816,1.3638107,1.2453148,2.3225853,4.199279,3.259038,1.964058,3.4174454,3.1082845,3.6423492,0.9681995,0.1390996,0.68514013,4.0750666,3.1701934,3.7412071,4.740506,4.740473,5.577262,6.590089,7.868125,10.21595,10.768716,11.736427,10.58183,9.136929,8.865801,8.958883,8.556102,5.6743245,4.9919887,15.152688,18.912762,17.449049,17.074495,15.68133,15.274669,15.412247,15.77308,18.79602,17.201641,15.696542,16.2331,17.181803,16.849201,17.16904,15.50063,23.26119,24.668533,22.51133,22.472473,21.501701,24.131166,22.87936,22.567778,21.839872,23.16503,23.716393,20.023424,24.361225,24.702353,23.883015,27.658373,26.881638,27.472265,25.651125,26.874352,27.253473,27.472446,27.618969,26.689524,23.780436,21.414928,27.068972,26.616796,28.451567,29.132488,28.926088,29.400661,28.95907,28.72386,28.980995,29.63503,28.775703,26.813986,25.123247,25.086782,26.982014,28.829075,28.84105,29.17527,28.476238,28.075962,27.632904,27.687538,26.865093,26.210905,26.93747,26.317343,27.865929,28.420252,27.465126,28.696451,27.243757,27.42111,27.441942,27.006464,26.851004,26.22547,27.266815,28.125998,27.263504,25.63502,23.854523,25.29149,25.456043,25.49894,25.043663,24.491247,22.9862,22.637457,26.967838,25.60355,23.671751,19.218534,19.74239,18.690573,18.577599,19.32695,18.85628,16.637909,21.49623,20.010647,18.262686,14.679422,7.7056937,9.332458,10.770609,10.154887,12.322601,14.939723,15.253473,14.26167,0.7644357,3.3672872,4.438542,6.3005815,8.516735,11.277367,7.771617,2.6511097,-1.7926419,0.067968905,-1.8,-1.5475719,4.636537,8.999748,3.2767267,2.1003723,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1960,-0.8162472,-0.9881192,-1.1691111,-1.6210461,-1.7592325,-1.2530668,-1.8,-1.2238768,0.008209527,0.36702067,0.76349676,0.93785,0.7981216,1.033065,1.8672333,2.4891124,2.7717493,4.452388,3.1921325,2.4217112,4.1183734,3.5559034,4.42345,2.3134305,0.35448837,0.08593869,3.5017219,3.4100542,3.6829276,4.4874477,4.6121316,5.257773,6.4866786,8.293136,10.298993,10.156051,10.94827,10.366278,9.540596,9.389843,10.714186,10.718333,6.8914127,4.3010483,14.128517,18.29805,16.539188,16.392477,15.623906,14.724003,14.990849,15.755249,18.40287,16.28753,16.101444,16.175413,15.973251,17.37642,18.046585,14.721033,23.062643,24.218084,22.538376,22.586458,20.566628,23.691921,22.966148,22.714727,23.686604,23.508707,23.666986,21.91235,24.658133,23.799961,23.972124,27.90192,26.75863,26.703903,24.80243,27.13547,27.549454,27.318426,27.940594,27.039146,25.328854,23.487099,26.202566,26.498013,28.166933,28.252886,28.93102,29.266735,28.686008,29.214174,29.05615,29.141474,28.765593,27.311205,26.56016,24.209724,27.008522,28.292646,28.81318,28.805937,28.653835,28.60355,27.750181,26.654913,26.52295,26.42107,26.483776,26.384378,27.828278,27.702461,27.756327,29.050795,27.633263,27.73837,27.676762,27.103495,26.646694,25.866158,26.701778,27.903755,27.646627,25.413403,24.255611,26.407509,26.07523,26.381296,25.392971,24.555107,23.130959,21.114283,26.606129,25.93245,23.830313,19.704035,19.369036,18.830421,18.889753,18.00962,19.075663,15.838701,20.608307,20.487034,18.901247,14.256811,6.871563,8.982121,10.291628,9.695231,12.236059,15.924077,15.534038,14.192705,0.31942487,3.215995,3.8528352,6.261969,9.315055,11.274916,7.4501543,0.9924284,-1.7927079,0.3468874,-1.8,-0.2682292,4.817279,8.964847,3.3890717,1.0269282,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1961,-0.6864911,-1.0589516,-1.0952507,-1.4121423,-1.5594888,-1.1768327,-1.8,-1.0685381,-0.06603801,0.2711991,0.51182187,0.7145541,0.7548115,1.4201007,2.4195693,2.4222398,2.577295,4.6790648,3.3172412,1.8876014,3.5598907,3.9953775,4.919313,2.3247728,0.5542981,0.37048513,4.145522,3.239177,3.6086717,4.241496,4.191112,5.5999603,7.3308444,8.839771,9.952062,9.877747,11.708766,10.870592,9.108141,9.00456,9.444263,9.221483,6.5239973,5.4097123,15.19268,18.835178,18.073498,17.230574,15.487527,14.523998,16.359901,17.07234,17.895386,17.479412,17.066555,17.124113,17.095259,16.264557,17.048386,15.7210865,22.35757,26.224724,25.196121,23.41665,21.080652,23.385487,23.218718,23.799103,23.327961,23.955194,24.219297,20.509235,23.708815,23.667944,23.157148,29.01248,27.661652,26.438223,24.967781,27.01526,28.13748,28.12988,27.224495,26.360533,24.326815,21.936003,25.213242,27.002943,28.45286,28.043781,28.500093,29.004055,28.815151,28.940907,29.029816,28.934196,28.08941,26.600338,25.915861,23.246096,26.849255,28.748774,28.727009,28.622807,28.91029,28.575462,27.557945,27.046349,26.360382,26.06765,26.987888,25.137218,27.844406,28.447205,27.771177,28.835302,27.59151,27.959152,28.009739,27.441368,26.671839,25.79665,27.002398,27.999866,27.15745,25.221676,24.541346,24.991941,25.821564,26.878887,26.188208,25.370188,22.859669,20.952162,26.936178,25.60368,23.419004,19.903168,18.691889,18.621752,18.78861,18.976158,19.057058,15.812855,21.427433,20.66894,19.614744,15.0480995,5.479638,9.184877,9.583773,9.326269,11.273378,15.511434,16.167234,15.326966,0.6752905,3.212018,3.5628228,6.106382,9.088656,11.085121,8.142187,3.2283406,-1.7982205,-0.18002939,-1.8,-0.43613216,4.3192806,8.783149,3.5369034,1.6205062,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1962,-0.7263274,-1.005288,-1.0981238,-1.3792002,-1.643585,-1.2130414,-1.8,-1.1430392,-0.05662781,0.2268101,0.60088915,0.8630686,0.7912205,1.0352167,1.9086492,2.232553,2.7833269,4.319559,2.9060125,1.8871489,3.6562757,4.1983347,4.8303995,2.2433343,0.7493034,0.400716,4.045433,2.951829,3.5758345,4.538348,4.6551685,5.51331,6.9742217,8.44335,10.407161,10.536109,11.04276,9.716442,8.918958,9.354453,9.97614,10.1819935,7.0529704,5.473582,14.966846,18.313318,17.317284,17.340334,15.494972,14.477665,15.394275,16.124334,18.776966,16.999916,15.460109,15.821572,16.686132,16.764174,17.92044,16.104668,23.054106,25.25329,23.90399,22.867668,21.23026,24.015078,23.525145,22.930042,22.417511,23.376198,23.672293,20.264502,23.862072,24.61177,23.715282,28.247948,27.65834,26.467009,25.384201,27.393463,27.744549,27.514122,27.457077,26.200975,23.388056,21.524551,26.176117,26.528887,28.696438,28.399702,28.656042,28.94779,28.820688,29.446997,29.034595,28.949116,28.218594,26.332384,25.38117,21.961044,27.032526,28.897514,28.818039,28.620413,28.97577,28.867794,27.454866,26.837944,26.10559,25.994379,26.198082,24.381905,28.06363,28.184563,27.408646,28.130024,27.128254,27.837753,27.980974,27.331291,26.735025,25.970268,27.065601,28.091885,27.229385,25.892725,24.659939,24.785835,25.57089,25.960901,25.268068,24.541262,22.431675,20.992544,26.54066,25.357609,24.00353,20.079182,18.389448,18.584648,18.541134,19.170544,18.248545,14.858134,20.88461,19.866486,19.073973,14.6907,7.0604258,9.900513,11.003793,11.867294,12.729424,15.450424,16.125454,14.842966,0.7427383,3.666027,4.661009,6.856905,9.948214,11.106237,6.957017,1.6998024,-1.7968984,0.6930246,-1.8,-1.8,4.6921873,8.49926,3.264404,1.5305295,-1.8,-1.8,-1.8,-1.8,-1.8,-1.5437623,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1963,-0.6730905,-1.0041058,-1.1447629,-1.5713348,-1.7717232,-1.4208865,-1.8,-1.2456774,-0.011635423,0.2992041,0.46672368,0.568333,0.54116833,0.85803545,1.5445969,1.3691345,2.323792,4.407498,3.2504067,2.0796146,3.7604337,3.607275,4.136325,1.9989183,0.5497312,0.27464575,4.379088,3.690027,3.8890574,4.392171,4.7567067,5.827135,7.166182,7.9998984,9.7476635,10.341907,11.373121,10.652825,9.43608,9.1406,9.879577,9.2989,6.185132,4.8243003,15.474058,19.121859,17.616817,17.20324,15.30435,14.565516,15.323685,15.746232,18.207779,16.906849,16.118685,17.045126,17.177498,16.621649,16.624174,14.90992,22.216043,24.15963,23.529568,22.010368,20.564085,24.120188,23.056908,22.891064,22.624447,23.89598,23.742653,20.551273,23.685743,23.434544,23.723673,27.775507,27.079205,25.985338,25.488247,27.285526,27.551865,27.921705,27.607597,26.564686,23.82317,22.198662,25.955671,26.96477,28.504395,28.254446,28.502361,28.62444,29.343712,29.751438,29.25413,29.40249,28.559263,26.680645,25.656101,23.343584,27.228285,29.058147,28.60083,28.531736,29.213316,29.093277,27.502481,27.243422,26.6741,26.301155,26.735546,25.938484,28.147032,28.466608,27.760155,27.69106,26.046415,27.831385,28.21119,27.499197,26.75139,26.106133,27.149271,28.139132,27.114508,25.846365,24.953812,24.45806,24.87861,26.44759,25.9219,24.696945,22.684788,21.298845,26.92994,25.54191,23.578194,20.030523,17.343454,17.900082,18.489935,18.289307,18.829058,15.453579,21.114595,19.710325,18.507063,14.653255,6.825192,9.772214,11.06029,11.471322,13.04967,15.431693,15.80572,14.228248,1.9571648,4.140502,4.6284375,7.367109,9.743701,10.959696,6.892831,0.24091518,-1.7957253,0.17994362,-1.8,-0.08732313,4.6929603,8.906194,2.9655259,0.56394947,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1964,-0.658478,-0.90380704,-0.92313206,-1.1305591,-1.2729795,-1.3589587,-1.8,-1.0391829,0.072990775,0.42918366,0.6880844,0.79119694,0.8174517,1.1321663,1.8204507,1.699912,2.3762147,4.559711,3.2997522,2.0725892,3.9735022,4.747321,5.570795,2.3114977,0.4566877,0.28324497,4.340578,3.8903944,3.6718833,4.0712013,4.395072,5.832235,7.1961627,7.8114634,9.433684,10.040512,11.36218,10.722468,9.239149,8.864324,9.801017,9.710561,6.0785427,4.8717966,14.684853,19.053288,17.20005,16.294933,14.526244,14.410059,14.94774,15.156481,17.552378,16.75584,16.753555,16.534428,14.807479,15.092701,17.075462,14.440362,22.254921,24.935925,23.213936,22.615353,21.40804,23.96418,22.975504,22.60499,22.609253,23.563099,22.645008,19.669641,23.575977,22.851997,23.632746,28.115211,27.586164,26.928701,25.505661,27.25729,27.575455,27.616951,27.8184,26.543322,23.71686,20.505964,26.84573,26.975508,28.821644,28.929995,28.818714,28.774475,29.238623,29.375792,29.062948,29.493317,28.537813,26.330715,24.835701,22.499868,27.785551,29.045889,29.079409,29.065784,29.089952,28.671642,27.209248,27.022436,26.498209,26.217762,26.459143,25.790806,28.458992,28.564283,27.537003,28.70476,27.173723,28.054527,27.73083,27.025106,26.363834,25.847837,26.968813,28.297377,27.415073,25.646069,24.129742,24.988434,25.538982,25.751251,25.306093,24.175442,22.055405,20.892609,26.924173,25.718523,23.896803,20.132065,18.688993,18.304073,18.911592,20.127018,18.774899,15.066912,20.524553,19.481363,18.652441,14.462486,6.1666203,8.697441,10.364439,11.123799,12.027108,14.327976,15.291185,14.082481,1.011412,3.2968102,4.344555,5.946556,9.690947,11.211849,7.5249844,1.1289608,-1.7987888,-0.03565955,-1.8,-0.5399421,4.78652,9.209978,3.159238,1.2632462,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1965,-0.7491237,-1.2009332,-1.1946876,-1.264672,-1.3249536,-0.75246656,-1.8,-0.8623793,0.040422082,0.54181767,0.8701865,1.1281581,1.0074592,1.4644266,2.717972,3.7015622,3.4718995,4.868414,2.725205,1.0921346,2.4804728,4.6229014,6.3490376,3.454183,0.97274816,0.35621512,4.2638526,3.6626859,3.867499,4.6348963,4.8249154,5.7855883,7.377235,8.531199,10.05406,10.622557,11.877385,10.093198,7.8419237,8.751302,11.080618,10.673172,6.7619877,5.0113306,14.22198,18.159388,17.010418,16.793474,15.023333,14.301453,15.134789,15.513542,16.992218,17.6181,16.925335,15.570593,15.786558,16.55307,16.385788,14.779149,22.15454,24.195614,22.847687,22.349808,21.3198,23.123463,22.504177,22.94653,22.657074,22.82877,23.810743,21.162054,23.63001,23.319115,23.813911,27.468977,26.915716,26.00011,25.006126,26.70269,27.589712,27.43923,27.398397,26.776752,25.161299,22.580719,26.879063,26.933496,28.224092,28.127071,28.081825,28.133266,28.332605,28.936129,28.862215,28.986803,28.399565,26.98017,25.9748,24.203672,27.203995,28.825954,28.448835,28.540895,28.783407,28.561731,27.206347,26.768312,26.425938,26.42607,26.965355,26.070028,27.54068,27.790457,27.15033,28.160873,26.834415,27.7895,27.64377,27.053377,26.494675,25.783566,26.497742,27.700554,26.750542,25.6411,23.39069,24.53768,25.208714,25.604292,24.739668,24.203531,22.309877,20.888668,26.302664,25.208588,23.716423,19.523363,18.281929,17.953527,17.761158,18.354425,18.499916,15.295177,20.434568,19.769014,18.88217,14.308066,5.5141234,8.673615,10.229577,11.624882,13.082891,14.946995,15.848018,15.055069,1.30977,3.4601212,4.4959507,6.11308,10.406014,11.431419,7.239287,1.5958991,-1.7983718,0.3454297,-1.8,-0.47683826,4.9340925,8.95217,2.8358982,0.6188614,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1966,-0.8061624,-1.0555611,-1.0471303,-1.2094828,-0.8733276,-1.1042447,-1.8,-0.93782866,0.1071673,0.6707081,1.1741318,0.9572234,0.6447242,1.1450514,2.0475364,1.7002244,2.1380267,3.971999,2.58777,1.2818027,3.158828,4.7860937,5.5893693,2.5543957,0.75773275,0.66896844,4.0219574,3.4390433,3.9763267,4.782217,4.2910266,5.450817,7.3647146,8.851799,10.2941,10.158862,10.886563,9.79479,8.576916,9.031392,9.597678,9.366434,6.7008734,5.366821,13.487572,16.89344,16.988993,17.545244,14.782232,13.653711,15.738283,16.339642,18.078466,16.871334,16.175417,16.220932,15.979028,15.67365,17.517647,16.232857,21.289667,25.158087,23.981726,21.987947,20.54301,23.5999,23.287125,22.790354,22.473257,22.900682,22.793982,19.296545,24.768757,24.247967,22.886135,28.311878,26.976702,25.819471,25.132545,27.099157,27.768772,27.34676,27.351755,26.294186,23.73566,20.408506,25.900446,26.203346,28.178436,28.342003,28.593037,29.214046,28.757545,28.777073,29.38292,29.788338,29.210085,27.07237,25.708559,23.520681,26.636896,28.626383,28.914223,29.096056,28.418245,28.965185,29.241928,28.61367,27.71004,26.637812,26.09699,25.077623,27.756624,27.554195,27.396692,29.326027,27.69547,27.267029,27.587711,27.55655,27.381886,26.846403,27.46108,27.963293,27.040642,26.008509,25.026852,26.215538,25.829365,25.779404,25.0178,24.804033,23.161692,21.656467,26.19834,25.27327,24.069155,20.315575,19.612755,19.249277,18.5462,18.628727,17.591461,15.072428,20.258333,19.674574,19.213032,14.645361,7.8274555,9.611914,11.165645,11.022173,11.050007,14.210474,15.27268,14.506899,0.44031513,3.585861,3.9978414,6.012418,9.937088,11.421445,6.8429832,0.5367851,-1.7994369,0.19731885,-1.8,0.34856713,5.2040443,8.945541,2.6164775,0.6338421,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1967,-0.7358726,-0.9794475,-0.85964537,-0.9707297,-0.6889888,-1.0754488,-1.8,-0.81199723,0.1863775,0.7472868,1.188034,1.1626786,1.0637655,1.6000422,2.7209954,3.4042118,3.3539233,4.946414,3.179584,2.0828438,4.070002,5.1315403,5.8639326,2.3399448,0.4100371,0.48109406,3.584515,3.609614,3.626663,4.232119,4.6687074,5.8849125,7.599992,9.024851,10.324477,10.277685,11.26088,9.640808,8.782205,9.545892,10.524683,9.9767065,6.0718822,4.2471056,13.456933,17.607254,16.313326,16.171284,14.971681,14.47662,15.428398,15.830966,17.648647,17.332205,16.143219,15.720423,16.202148,16.2473,17.175339,14.823304,21.865253,24.913843,23.665178,23.00628,21.568161,23.517431,23.711615,23.512966,23.736975,24.188335,23.62916,19.828573,24.002102,24.138922,22.976048,28.646822,27.960964,26.482702,25.458086,27.37374,28.317974,27.77698,27.6744,26.305765,23.7167,21.303593,26.176111,26.716454,28.916958,28.126492,28.206705,27.91797,28.235195,29.147224,28.97914,28.931297,27.82637,26.008554,25.513487,22.591518,27.303452,28.69666,28.765694,28.87029,28.505049,29.017197,27.69004,26.689806,25.635899,25.413822,26.539835,23.971846,27.797539,27.63276,27.607136,28.271397,26.763802,27.62868,27.77501,27.5797,27.140257,26.178734,27.244358,27.821455,26.673515,25.497902,23.921755,24.596567,25.22381,25.644386,24.958878,24.818886,23.01679,22.224154,26.27728,25.124685,23.396725,19.491802,18.646881,18.817785,18.230762,19.346268,18.4431,15.757254,20.973637,20.48703,19.02101,14.629045,6.670884,9.678882,11.314778,11.392436,11.80217,14.697139,16.181393,15.13821,0.24838889,3.3176432,4.617647,5.929246,9.297247,10.965141,7.254684,2.3476844,-1.7882228,0.91081667,-1.8,-1.6156921,4.3397765,8.494389,3.1026537,0.95512563,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1968,-0.6154531,-0.93004113,-0.7779301,-0.7524796,-0.47182196,-1.0566276,-1.8,-0.64296246,0.42316332,0.8290036,1.1046077,0.78318775,0.43183506,0.8682197,2.1551838,2.1984525,2.8482218,4.5380154,2.9615579,1.8281827,4.1511235,5.4438276,6.051556,2.280162,0.27433217,0.57530445,4.0791655,3.233311,4.1946487,5.331018,4.6121154,5.061905,7.155353,8.668192,10.338406,10.153893,11.228034,10.164925,9.068526,9.551031,10.196379,9.86211,5.811401,4.3440123,14.072057,17.82722,17.50337,18.702087,15.997888,13.313043,14.785691,16.604641,18.748981,17.432451,16.493467,16.555853,16.575808,16.510788,17.231607,15.190125,22.233294,24.733166,23.80165,21.65201,19.332832,24.151455,23.348282,22.740997,22.80752,23.73154,23.463766,20.148216,23.88889,24.339064,22.793083,27.610878,26.844536,25.773664,24.759262,27.394423,27.293324,27.199951,27.27915,26.061445,23.9071,22.026833,25.838886,26.469343,27.969183,28.388584,28.38798,28.175035,28.505085,29.6807,28.894367,28.707476,27.645227,25.965641,25.484184,23.054176,27.003443,28.214212,28.505802,28.686771,28.859343,29.112942,27.547455,26.648357,25.557186,24.782707,25.390364,24.481377,27.517086,27.610704,27.089184,28.08068,26.684498,27.640377,27.807976,27.482027,27.206377,26.225311,26.506496,27.416971,26.881733,25.626665,23.514631,24.646889,25.062435,25.350048,24.678085,25.053295,23.631546,22.165092,25.59662,25.111078,23.886868,19.181269,17.995895,18.415722,17.265823,18.207836,18.908005,16.108053,20.187546,20.30747,18.391582,14.551528,6.3614454,10.415978,11.02499,11.092846,12.148011,15.21168,16.321737,14.579682,1.0397053,3.4733346,4.3634396,6.016364,9.507121,11.42611,6.927828,2.0255082,-1.7384124,0.34059846,-1.8,-0.69085616,3.937551,8.23783,2.8850894,1.8559026,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
1969,-0.49276718,-0.911269,-0.8223446,-1.0951468,-1.0079545,-1.0514665,-1.8,-1.006195,0.49205178,0.64560854,1.0721726,0.79473,0.8812251,1.5650442,2.4228466,2.7061594,3.1299033,4.9283385,3.3056896,2.5933182,4.799424,4.3228045,4.359477,2.5238247,0.9118008,0.9299951,5.1496763,4.4417,4.159893,4.17179,4.339697,5.60427,7.4926066,8.97374,10.464251,10.233276,11.49336,11.565821,10.545144,9.358634,9.756038,9.835467,7.0834293,5.4353104,14.352109,18.463362,17.278927,16.19585,14.859373,14.395494,15.299068,16.432331,18.175755,16.92462,17.405966,18.448658,16.855082,16.166643,17.627398,15.280601,22.793863,25.605562,24.120512,23.403612,21.204327,23.822987,22.614628,23.2467,23.292994,24.363375,23.983973,20.847174,24.230911,24.223488,23.752815,29.578854,27.878078,26.689705,25.0973,27.016785,27.775957,28.342997,27.702961,26.745377,24.770866,21.642443,27.277985,26.829914,28.844242,28.598965,28.828522,28.988125,28.941702,29.436152,29.684862,29.787983,28.86943,26.86393,25.72898,24.386774,27.642706,29.03006,29.417402,29.291424,28.767042,29.460049,29.048174,28.311909,27.239204,26.67166,27.485443,27.40635,28.416027,28.35227,27.72816,29.143827,27.448936,27.538956,27.657875,27.445232,27.137812,26.382421,27.202011,28.56529,27.947092,26.697752,25.522482,25.441935,25.783663,25.95316,25.157825,24.48868,22.965492,21.13183,26.136566,25.701653,25.111254,21.469206,18.866734,19.41166,18.726011,18.81146,18.073923,14.865546,19.487173,19.3999,19.308847,14.287514,7.0539494,10.131574,11.160695,10.595049,11.374508,14.6612,15.434692,13.967589,-0.037666917,3.4561448,4.05313,5.1535463,10.530975,11.175031,6.6389766,0.7188246,-1.7867209,0.6426737,-1.8,-1.3039304,4.2701817,8.306425,2.9915829,1.2197586,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
