year,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324
1948,224.8039442,132.6587817,-2.301648284,-13.39823182,15.46179116,26.67069192,4.066932992,0.186766742,22.19606415,20.83165835,18.71844399,23.48394441,-23.83677276,-87.32765929,252.0013068,568.0443834,557.5860621,718.0972073,235.9121804,155.2281302,55.0150506,-18.94691028,4.108981198,35.26636244,12.42776698,6.132054995,20.23821687,12.45326797,18.63369458,-25.61760388,-106.0906631,-242.9745952,38.19189955,341.2426223,480.4628012,733.2280725,232.9575346,129.104896,-91.59136963,-137.1716509,-26.31078851,20.38427818,-4.568162056,-17.0546064,-21.89470683,-14.12119826,-11.7945657,-7.760644364,-110.722923,-264.8540323,-111.3434833,306.8875699,481.3493243,826.7697955,219.7144006,96.44488107,-187.0772237,-181.4083009,-32.88511511,-78.90601171,-96.24678019,-44.45864826,-28.60346546,-13.45500371,-11.06246154,-8.367802868,-24.76542768,-68.22624144,56.73212673,403.9504503,507.1003794,792.477963,198.4112532,68.87104526,-102.5602894,-65.93699416,-38.35234676,-51.33604118,-68.82189523,-36.23734816,-30.38777892,-21.28068229,-37.09529344,-27.28443135,12.79782815,143.452431,344.1781399,451.7823436,506.717704,754.5601021,171.7510535,92.19269886,73.24716312,-68.85447129,-67.37320239,-25.13403237,-8.815302601,-11.99237061,-4.077588225,-6.406174751,1.136852526,-11.73932303,-5.828523819,209.3220658,386.5544174,442.8108136,657.7600056,741.3638849,142.093092,56.98309744,68.71079202,-18.83559721,-8.248849529,-4.358732877,48.38509003,24.65994221,17.2995062,6.363651641,7.28549905,-2.027949085,33.50489619,166.1497753,293.7774851,371.9272177,454.0871231,699.6895852,116.5024314,-57.5317851,-3.885513097,16.48843676,53.37061467,-13.47632588,-2.931281103,27.96418992,16.83279544,6.131498154,-0.744964182,-5.671240402,-7.792907715,90.0291723,222.2661467,362.5701612,459.0126059,586.4225681,103.6633184,-117.1645132,-60.78681089,-80.99173266,16.47783755,31.45208824,-11.62187885,-19.68011976,5.427435888,12.93485041,-9.816728984,-54.74335051,-74.72770294,39.79052818,246.0263563,386.7920541,432.3364517,545.1326553,106.003387,-89.12280106,-130.8537012,-91.87105278,15.84478007,86.8766722,4.987671735,-10.18306701,-1.153081188,11.1782051,8.024602185,-10.25966362,-54.8895364,13.87932179,394.5776902,561.6495186,464.7714208,536.4063746,119.7985974,-29.59875823,-97.00513197,-48.35340192,56.6541422,59.45739662,-12.58131221,-25.36000375,-13.59381689,-7.80054129,2.872645548,-28.12362378,-157.1139727,-90.06126425,396.2151397,703.6304731,522.2214272,552.1615902,130.0845462,65.47679995,-85.19300153,-47.84579426,-30.97217717,-17.93228944,-6.291634338,13.09306106,-10.69971706,-14.73792925,-2.485387515,-44.68372084,-139.3067226,-62.72114542,410.4695518,756.4828508,552.8802315,568.6068517,124.6585317,115.3275138,-60.57309085,-36.02278451,-41.62284036,-49.50965359,-13.97658173,5.209069657,-9.571714636,-5.218336131,19.10516775,51.76988074,42.67802366,22.83524521,366.0763165,629.452156,520.4028705,592.908418,115.4260037,101.6150479,89.72545049,46.13152658,-45.6082471,-32.64566834,-26.55243589,-24.97002338,-8.012919387,8.423966081,38.64688821,100.2312095,99.49705108,25.47182015,198.2346417,293.3472198,378.5737213,595.50656,119.065765,97.41074403,115.9470023,27.31910099,-38.21479024,-16.65109462,-15.83052293,-23.24527437,-9.859854084,1.398526962,26.40626421,47.09857679,25.84594727,-46.50354338,-32.88572379,49.22951978,306.3005614,612.8093972,129.6712546,45.96728432,46.12643056,-0.75679246,-63.37193737,-76.10834576,-26.96850837,-23.01820771,-10.16162527,-5.599345168,3.634399414,8.996001779,-5.65517227,-95.5247878,-83.07802383,77.27775427,325.5028227,632.3242965,153.6909171,46.05158892,11.74365318,38.86111994,-6.005621923,-44.44444129,-9.764602452,7.585029498,4.339747599,1.947115963,4.274072935,25.77911461,10.03492632,-79.76592432,17.51521448,233.9207195,402.0088961,690.4956841,194.7864982,115.7810034,-3.638365863,6.233776354,28.92241763,4.577672671,4.17463914,-1.261226288,13.82129826,17.45217185,20.63216954,53.85752639,50.91248646,-26.6161591,189.6675841,482.0050542,551.013804,767.0586857
1949,-14.80390491,0.705290494,140.6142453,81.80904357,13.96557534,20.42819925,-6.615317985,-51.7565316,-17.60569366,-25.82117368,-34.69610679,-28.02453948,15.78291718,132.4247821,232.1455329,134.7310289,108.9272486,90.39017602,-57.97752903,-88.98115937,56.14633722,-33.23609485,-43.52010816,1.50323988,-7.429288681,-26.76211004,-17.95575286,-21.30448349,-18.99655444,-68.41490612,-49.72622221,7.780898003,28.56238295,45.20520772,96.96939296,42.02921995,-84.96061727,-175.3061147,-6.747253418,19.73581978,-5.391415949,-19.20605385,-13.53617963,-17.06406685,-36.88890849,-35.15061721,-28.61219265,-26.17440169,-129.1687237,-194.9059733,-172.4669574,23.59002351,78.30348686,46.33473686,-80.13411012,-202.1355633,-63.9324483,17.56771224,-0.445356813,-129.0572568,-58.33357218,-11.99295002,-16.94782581,-14.34288213,-9.066245719,-33.35858656,-157.9920512,-297.8943323,-234.2820334,65.85090198,90.80313821,40.78643464,-43.070009,-90.63231168,-15.13096807,-28.74094924,-58.01451717,-121.9431579,-35.62639963,10.25245896,24.31613953,21.26405648,15.81913527,-43.77606954,-66.48934226,-91.35427062,-98.34761695,52.50866198,141.0732949,61.29801711,6.685257585,9.785899541,64.25143558,-69.00858505,-100.0837126,-69.58898842,-17.05633043,11.53424072,26.8820065,22.19813433,19.87623241,-29.85974539,-11.92373866,119.8784012,77.26169283,37.0577008,373.142757,81.73864077,50.40876582,52.82757986,37.14676614,-24.9211685,37.16033016,29.83126956,38.25722138,30.19778401,4.868475927,-3.975642792,-4.24208884,-17.1064403,-1.285020802,115.1912181,92.31068818,60.66031093,195.0930435,35.5022073,83.60527561,72.36347857,-19.11012247,-17.20376294,14.16907658,51.43578349,49.00591372,42.43361131,14.93704349,-4.544283096,-18.52719074,-21.12900407,-23.42651367,-34.90826667,-22.95992749,40.58395511,171.2633993,-4.87247582,102.9901616,96.37485452,-20.73175718,-28.36929614,23.93431948,78.84906089,24.82898785,5.546686878,-2.565545069,-3.778467466,-30.06355516,13.79003572,47.27156464,-64.87475502,-83.09723987,17.99340904,167.1733047,71.67745512,104.8057552,81.15771652,-21.81183112,-2.285481492,84.72075664,91.2596678,31.75567711,16.44797547,-5.129216442,-0.648027812,-5.307062855,62.23356148,71.47093723,-146.4011348,-85.84851827,145.6059395,246.7326635,135.0152003,92.50050166,52.95257234,-6.919560681,24.24230121,87.9143961,72.69702065,33.38810918,5.041302407,-19.14642919,-17.5453533,-18.00577242,29.55557544,72.1674604,-97.89128134,18.69804988,329.8185224,392.6813881,180.6230159,75.9763309,-6.089484228,3.823111756,-19.08279377,16.63622127,17.33840148,14.60558246,19.18711623,-19.90687038,-23.68275347,-15.28842707,-9.993108044,78.87973984,83.33293173,259.7915123,543.9644182,474.1237617,208.6553746,65.92696433,-19.9954232,-17.25186283,-22.20643929,-14.39847512,-18.8615823,-11.34169403,16.22097151,-4.704466101,-2.683057811,10.88330496,-0.447831663,13.69230589,129.3386021,461.5629498,620.2186355,461.745827,188.4111035,62.67398949,9.262264722,-49.27619746,-19.07269705,6.294096646,-18.13730653,-33.43024351,-12.96831439,-7.106669387,5.653092058,18.22476907,5.619820373,-16.83076874,73.5170472,363.5769879,457.6472076,316.4246124,119.5426928,57.95944172,30.96518739,-40.51363007,-30.97777401,27.43700419,16.72726231,-19.12013475,-6.121739218,-2.201223713,-6.717134659,-4.429429146,18.35394789,28.35040283,60.28539705,201.8868592,211.7357454,158.8930296,109.9273172,50.33067844,33.8516227,-0.595981546,-41.67701951,-35.32414685,-45.10700299,-27.89660895,-15.01857392,-1.648929962,3.153767625,-0.878234863,9.292022287,31.46592148,103.447014,124.8246251,59.93845984,32.41712931,82.42360071,41.39562905,10.17109576,47.07348716,56.27554865,-4.034979833,-34.61588904,-31.36592081,-6.229545698,-0.014805624,-0.969143802,-0.943944644,12.82360923,88.27723589,169.4960386,222.9816451,82.55182303,5.107406825,44.3004326,22.52130043,24.34643304,126.3550423,162.7994502,52.9772272,-15.24416571,-28.02152785,-47.22362863,-12.96068416,-23.52139993,-22.56271571,4.056012715,101.5342516,228.9505523,271.6866271,133.9019048,108.064158,83.39779705
1950,258.6691175,243.2641894,60.31016812,-41.86905702,-67.44152916,-58.78817038,-76.09090392,-76.85467613,-21.21274932,-17.99188901,-19.82934654,-13.33667327,20.08534638,155.1929706,252.8138068,377.8021959,477.9513575,594.5176174,258.9769387,215.5086478,58.9624383,-66.40766468,-34.16903394,-41.73205065,-69.96957188,-42.26912909,-27.89429045,-34.37638291,-30.17142016,-54.36638317,-84.79940336,9.629713921,177.0185597,404.1767653,481.8197348,653.0017541,246.3059843,118.9855723,-47.01495361,-188.2553301,-79.2314428,-59.10607827,-30.45658979,-20.83664986,-39.10503398,-37.86161574,-30.20130398,3.923437667,-42.35866515,-108.3821695,-4.530556039,307.4916348,498.704793,705.9620562,239.209823,40.65209543,-131.6085958,-203.6367555,-88.57047888,-72.56561865,-64.72102335,-57.21469074,-41.1462511,-31.5126209,-32.14040343,-9.699834118,-44.69871626,-131.9106286,-38.48247288,294.9321398,458.2482066,715.0410733,240.8487532,-2.43016324,-58.2134876,-80.77952346,-87.07939754,-63.90421745,-38.88933908,-40.67985305,-10.2643048,3.750994957,-7.530657206,-25.7492751,-53.00856833,-108.6615826,42.83731957,350.3283031,411.8973305,721.4000679,253.3101355,38.37433948,-27.50326413,-78.14731796,-113.3790618,-51.76946938,-31.65099596,-45.74407959,10.48942838,9.836134819,8.806286119,3.563655487,-23.68075771,-47.84010461,45.25149996,362.9120099,559.6039997,804.7351007,265.9132824,67.13605154,-94.24575095,-104.5779678,-57.44568791,-6.199125943,-70.83286651,-27.36856121,2.470526708,-3.019588105,-12.96395163,19.72693373,71.21546748,50.71862291,69.42799775,370.9674398,490.9663955,771.5752053,270.4985862,55.33058062,-192.6947782,-181.9394807,-39.83782039,52.0623704,7.454033839,6.948015605,12.24221927,-3.135347549,-38.36422688,-19.43314226,104.293396,145.405454,60.26999194,245.7587598,416.6029989,666.9355076,266.5487554,75.60953469,-174.5556708,-212.546115,-14.89209653,95.62310875,24.93384625,-7.716435681,8.481513036,10.51193781,-15.64357225,50.96911287,215.2328073,213.6778573,46.47917614,175.5822152,315.2627212,632.677333,251.6670833,132.9940813,-58.80621589,-111.8142901,-17.44867696,29.38625472,23.25280845,14.49570496,11.6255443,15.63401565,-0.184992542,27.71573921,99.14555881,29.28721974,-106.023384,71.28312453,239.7785619,621.2308375,224.251051,157.3734097,-27.37256361,-71.12677838,-76.65658778,-18.96844566,7.008775685,14.90391227,-2.670538079,0.176753632,21.09664457,45.18942553,17.48807808,-148.5102999,-194.0493866,161.4437666,420.5377114,654.9212337,188.4918338,83.42461489,3.32445453,-12.87673908,-7.57911076,-9.374000863,-12.23334576,14.09617385,-8.907541771,-6.986403374,25.75600653,54.19195055,29.36185654,-103.4511259,-8.731986268,504.6013811,660.2803169,717.4485875,159.1349721,-5.183106305,-39.96389896,24.49284049,22.67684226,-12.22584011,-1.900531926,16.73861067,4.894410852,11.05754277,23.90729178,8.844404665,-58.95179811,23.8492833,448.5172345,888.7395705,783.4726947,742.5787061,149.5465481,3.251766675,-24.16114619,68.93065988,27.33578366,25.26570861,9.509026514,7.591439025,7.862263719,16.28852907,14.59659524,-59.3323891,-190.888508,-18.40690299,452.6700665,791.7648834,677.1783966,710.9620654,152.5569759,65.22678407,67.21689972,71.12708439,37.22405253,49.75655919,33.8110176,12.15731352,1.035897869,-6.931978409,-7.02665815,-13.09771227,-51.31079102,-64.59582854,136.5403016,408.3157014,512.7292113,663.5411477,159.0333152,86.0769645,84.75796133,55.07322463,-6.462879756,-11.87165143,-0.93408454,-2.055500187,5.182124726,7.029072801,4.502197266,7.991668283,7.891824801,-29.19251241,-27.29433243,197.6692948,347.6020048,608.0277267,183.5686637,108.6395406,28.29028404,-181.0859626,-169.1595526,-70.90128943,-32.80500773,-15.86779033,-0.421299765,6.052706784,8.060022642,10.65551841,-2.302964302,13.28870214,25.47956994,95.08484305,293.2347262,585.4611992,227.8982536,177.8148168,16.78912437,-186.1880376,-111.9594183,-44.24367743,-65.27952346,-53.469051,-15.64696346,-16.1286387,-22.66342372,-0.206194316,70.25886097,148.7946075,164.3278625,177.1076543,412.5075784,598.890778
1951,83.18315563,-22.94894535,-79.45954623,28.98818175,12.76385414,1.548316433,-13.68727843,-49.19567955,-22.42686065,-40.99677183,-25.33593834,-10.00146819,38.38704316,173.9232562,232.4197028,319.2614855,417.3076807,435.2510159,90.16938259,-46.5973703,-115.4075568,-1.67805042,11.10165698,13.37903334,-5.615506943,-34.31032782,-24.71326018,-23.30735214,3.864468509,-14.16508923,-9.24636381,-23.20012006,-23.40832018,181.0227736,411.5173666,436.4587854,98.20875528,-60.89766745,-103.5703735,-50.33015923,-16.08050286,-6.302794574,5.897292046,-8.561564406,-23.33275615,-20.13175734,-16.73359158,-30.77291243,-112.5241315,-158.9181192,-76.61216004,275.2911344,394.6308184,464.968648,118.180404,-30.2595867,-36.12769976,-14.63077409,-49.27128455,1.79607569,23.24333212,11.37301678,-6.763560674,0.993543651,3.854591683,-22.973943,-83.27293501,-64.54106077,173.5615945,401.0142931,422.9222178,424.3493009,150.7034895,34.66975131,55.7552624,5.654009257,-71.01415096,-28.06937858,1.082889923,23.09639207,14.97184022,17.22810677,14.54075393,8.021110639,-39.86165671,12.15403016,277.7266628,394.7809398,328.2884438,388.448896,183.8102576,99.2198595,63.83541996,-51.65342148,-108.1258879,-31.4377433,36.14044691,42.63690186,44.48485074,28.15650835,9.257702135,22.20647775,15.08907872,33.38969275,185.5196884,318.7903058,238.1893879,464.1284113,205.0193615,126.2064861,-31.37740378,-98.68178861,-37.1430756,42.16775638,75.10988251,52.50204426,7.937140478,-2.350764862,3.994971706,4.422795544,-14.63945195,-51.26025892,101.1309396,285.9350912,289.201625,418.5258889,209.9285178,93.81281939,-63.90834025,-5.494290287,33.09882512,-0.646064654,55.89403628,49.40785447,4.902741733,-22.74838466,-35.73538166,-12.49826677,-62.31469727,-142.2366358,-7.808499271,267.887605,357.10837,391.3725193,199.9724004,65.60221048,-49.34216977,-57.74692065,-17.91120054,-55.16644203,-3.299308045,-0.885869274,-6.092583643,-7.568018247,-2.605120097,28.54821443,9.847248234,-89.76361,-58.73224964,178.5535897,345.4452774,430.455104,178.2616268,30.57373214,-28.08532966,42.49021431,27.05010234,19.55941145,-4.434569476,-11.55513732,-17.09833265,-15.47419969,-4.859308948,33.20341011,37.1016135,25.06261036,-11.98004903,107.3472725,325.5033544,451.7690455,148.6771374,26.84777498,33.25121569,81.23497699,65.42648106,18.18719399,11.86253545,-2.81282357,-26.75916113,-24.50818289,-24.14108736,-50.73666089,-36.21132378,78.94642618,50.86858211,54.61002632,294.1852944,457.1148983,113.664075,-8.076666845,21.52934955,0.844269217,-34.51288762,-23.84470399,-1.365669982,-1.267046367,-36.95929958,-35.22700396,-16.51840753,-37.43616224,-15.8047084,81.28605673,68.3306358,24.99908614,230.2703071,443.9589635,82.13588767,-37.0803231,-33.21029789,28.5814025,-15.08689065,-42.72815945,-28.48207489,-4.705175948,-36.53375077,-38.00471308,-21.03527414,-35.2671676,-19.97419801,44.78794296,-20.55222352,11.20819844,159.386452,421.4740308,62.004739,-57.32721282,-129.8302746,-35.78345145,8.593596158,-7.550514535,-29.04242612,-25.44719623,-34.53202339,-41.21617064,-26.43703513,-14.16869281,1.515178524,-15.70426627,-79.53556092,-25.49866642,126.4816192,410.0058886,52.09127766,-68.95192687,-165.8432199,-54.18303524,7.731803999,0.774808701,-20.54316941,-29.3555649,-22.09093319,-26.05325526,-30.84959516,10.53784681,49.55541992,59.44884919,65.65687875,72.67422193,155.5921263,392.1849466,48.06889866,-86.14325035,-97.88174815,-39.91255418,36.54181995,24.35961078,-17.56451667,-17.98848359,-4.969730743,-1.457194289,-4.867553711,-7.592071951,8.096231539,63.58898173,188.7663365,200.4871049,239.2201078,405.4020553,55.7333976,-88.64311323,-76.99475014,9.71188898,37.17321108,-21.84507605,-4.367690831,-2.631401167,-3.998875448,-3.662381107,-1.918309878,-40.04418862,-32.83409223,152.2362729,286.6791549,351.1351971,385.5565645,452.2327446,71.84472573,-26.01605475,-63.29931557,45.18226268,18.67430972,-19.45571356,-9.043805684,-43.91564523,-18.69908748,-21.28726907,-19.82852382,-53.85396043,-22.5560194,239.0632232,349.8155944,366.8778569,447.0656839,454.2253727
1952,-152.8153185,-58.76626712,-45.24281039,45.48378722,-10.99035728,-35.62783103,-36.03713195,-54.8883065,-12.86429962,-15.61823179,-3.178040387,-14.2027011,31.15071503,131.9118427,83.24190741,113.2615465,204.7001368,355.6244289,-160.8249411,-95.76735321,-64.62056952,16.60643444,17.02206714,-8.377009144,-23.13113194,-29.8276618,-24.84271575,-19.95426377,6.973599369,-10.37199841,-5.315577677,146.7973165,178.5734303,140.5019606,402.8376181,410.6923059,-167.5950777,-112.3091665,-49.9197998,-25.54195122,-11.72521722,-16.40862953,2.748183159,6.272542039,-7.324089155,-10.08195266,-6.185129662,-5.802270341,35.69846375,170.5043051,177.4702985,195.5850797,410.9385577,463.5177203,-173.5479285,-106.7708172,23.27714643,45.90407698,-22.90251013,-45.3686582,-16.45021036,-10.39034992,-7.03919544,4.819959667,23.65555604,24.88817858,48.51997271,110.4087683,96.81586697,163.4531969,192.9635386,357.9567227,-173.5194719,-119.3553341,6.080152538,37.72670213,-19.02501522,-20.99827262,-20.40227853,-11.28050002,1.353187875,20.57411507,7.045819844,0.270134077,3.657020046,44.57688172,69.33933373,190.7689159,258.3864052,298.6166206,-165.5947717,-159.2638441,-3.489653287,-69.63376816,-110.5144377,-60.38134682,-48.74633287,-29.34838867,29.33427701,22.20881548,2.98810985,-12.4906658,3.877591904,52.94163367,105.4005478,180.0960309,301.3729817,330.2099542,-150.5160999,-132.9166828,-36.37172751,-14.29299467,-14.14502873,-10.02664059,-36.71244415,8.626861154,14.08850767,5.710087188,-2.416893528,1.047368298,35.35743525,80.53679918,83.32381073,180.5623495,205.5726578,201.260386,-129.5660501,-88.43663129,-58.03047159,20.34982592,4.342416424,17.77007304,11.56377505,35.3419365,16.10690433,-10.80893153,-32.38418537,-15.60495622,52.65185547,108.7546362,110.520114,210.3132642,125.3086874,88.22084693,-112.6876948,-27.03292136,-19.42011167,8.170376712,41.95348452,45.49182213,7.081856506,4.225031605,2.308722509,3.666906069,-26.63789598,-12.65564299,113.9143869,183.5438241,173.3767592,220.5498666,174.5615494,130.0688736,-103.9076847,-16.770262,-0.036196356,-16.3594561,-25.45478047,-36.39011247,-23.31799233,10.93827088,7.621943226,6.070661153,2.118901501,44.76218696,108.8873801,69.54014943,84.94890605,191.7018867,233.7726415,169.7776514,-96.88383672,-16.62189055,28.54986071,85.91045306,105.3787516,18.24194252,4.876085255,12.84879752,-2.094427239,-1.588871368,5.485194376,18.69174487,13.32541939,-23.88316366,57.11430965,184.1238813,260.6066811,202.9855037,-91.4333981,-7.2972479,27.27123187,100.54361,82.10570369,12.6773297,12.22637103,18.11832961,-2.752634545,-4.463148979,-0.118016909,-27.15521742,-13.49690811,55.91020224,204.6005943,285.1885393,206.3296944,208.5936681,-90.17240091,-20.08038414,-21.16879398,25.25645133,64.20510154,46.8022971,38.26554473,27.87264388,9.585023645,12.58885381,11.38605154,10.36454627,43.3655847,70.38639267,212.5410992,348.0485305,280.1962665,218.4227002,-92.41994361,-48.21680022,-61.67268183,-31.52777518,25.21578854,75.01479308,34.15923403,6.299568908,8.389912644,14.57246462,15.30509134,31.71912457,0.260783992,-76.36607047,73.55129211,329.4146637,378.7061065,287.0183398,-96.68154949,-49.61544006,-54.54622284,28.13544621,82.4359666,67.76601964,7.949018086,-16.31552584,-8.318289143,-11.68820399,-8.296799751,7.783879528,-1.688903809,-47.631351,21.16792611,267.129178,393.2614378,321.2233987,-103.166636,-57.9160775,-41.43185801,26.99326857,71.10206165,-38.58887555,-19.15265143,-12.26253144,1.59411203,2.290181199,-12.21868896,-3.044769705,29.09952744,24.45812236,33.05753525,209.6591019,265.3067167,326.3298507,-117.3298348,-99.02183637,-46.28674233,119.2183587,125.0420465,0.181046995,-14.21467569,-0.317375288,4.728907755,3.843783444,11.54909735,58.37750328,130.0148458,122.8411313,79.34230188,110.6743206,193.6160128,353.4132256,-138.3845834,-73.76190436,-27.15240395,113.233227,100.048028,2.846105288,-22.01011428,-27.45647775,-4.475027424,-6.155372097,-2.426912491,29.6525093,95.14686146,133.8923858,67.69871207,98.52000783,228.064158,384.7760319
1953,-70.50495472,-20.23715335,-151.7887699,-146.1793597,-42.82275474,-11.46865134,-32.18801086,-16.31689537,9.456257023,9.460808741,-1.684204938,1.010067456,20.87520234,4.848610238,26.28566961,180.9015001,300.1632105,455.6556789,-62.07079075,-63.41176239,-141.0986579,-69.43543567,7.598544186,-3.783503284,-36.20266515,-10.3891242,7.920284742,2.187948149,18.03939527,31.70399036,-37.15267484,-87.3040019,38.98145033,243.9733962,232.8711264,393.3945764,-58.38212606,-110.841393,-117.6549072,-41.74342827,5.381350165,-20.5804435,-14.32579145,-7.404276809,-13.25841533,-15.30277785,-5.917551537,26.93967302,-42.42787902,-67.99618321,122.9854352,259.5375943,104.772542,331.0069781,-57.3708655,-91.78815115,-69.74330035,0.853661942,-34.08067175,-46.73798193,6.058822841,-12.4677425,-10.60236683,1.383070018,13.53635438,4.035334339,-46.13206586,6.429947526,172.7312722,207.9038805,176.6623301,295.7808194,-56.55658126,-38.76896939,-32.84471318,-50.84147414,-100.8663848,-40.91825553,26.49707449,34.18745652,25.17301209,34.20936898,29.05363234,4.746757612,38.96756692,165.8547748,312.0872585,373.9610546,186.8649819,307.7421089,-55.20579466,12.85602894,106.1316846,-83.97147568,-142.204196,-73.96795571,-12.7416942,19.72705078,43.65593228,32.81404009,15.120312,-12.98779715,21.14925938,180.5734086,344.2392319,479.663902,302.8621784,338.8437433,-57.00566289,42.85480154,94.37937112,-37.42037504,-83.57990422,-20.84329098,11.63478486,36.61868244,24.92383481,18.70782889,13.95847268,-2.474543323,7.316724803,3.187739124,110.4793893,331.5245687,263.3744766,351.9019876,-65.14271023,10.85749712,58.23411581,45.33481128,42.86896672,17.9094163,-12.80042173,29.03505174,23.21829349,-0.330965225,-1.118011057,11.69985335,3.702758789,-82.3143946,-24.0795564,261.6706861,351.6751425,327.2880466,-82.65070751,-2.087853001,73.17925357,110.1637849,32.27068423,13.53808677,9.682991759,12.57335924,9.940985693,5.029576968,-18.63905564,-3.269778735,-17.26414093,-67.45849526,-37.37739124,232.8986825,349.882167,326.4889175,-107.8766789,-22.39575028,91.25426995,85.21018501,-24.79438008,2.76686995,27.58502281,28.92417176,8.238764515,3.293134297,-1.642939319,21.0391645,-6.522959252,-38.32783153,62.34319316,285.7097603,327.000852,343.1815211,-127.5775013,-47.88043547,57.44982408,27.09886859,-75.60788173,-15.36120689,35.59758184,27.53861686,-3.172491204,-4.727299102,11.24245756,-1.689114505,-88.234273,98.05091837,472.3696807,556.6522626,426.3143227,369.4470516,-133.4920529,-51.6866522,65.37969135,33.44235271,13.93517147,16.95656554,21.4261391,16.30308303,-14.44568874,-13.25996294,-13.76163263,-48.30688978,-109.3412074,160.2539522,624.6806724,763.6297014,545.0608345,394.3306065,-124.1993784,-35.41259849,26.29672116,60.21323844,42.03884177,11.6147971,21.26554473,24.53682845,-6.599790808,-5.536695506,2.598087677,-23.01027063,-98.51680055,-42.82851211,246.6143414,567.269966,580.9911884,428.4210523,-105.9164646,-6.576663501,-26.30927851,-17.98083914,59.71353024,41.63564269,3.178643214,8.945015685,7.261860887,4.187576921,21.08359475,17.28650738,-62.33961884,-157.8380553,-28.18570741,341.1403106,462.8151763,429.2088305,-89.29617351,-22.35622375,-50.10353486,-17.27739559,44.26952373,20.35024815,-2.168779765,-9.564549276,7.620248455,16.03524571,33.96131792,42.97662855,30.78027344,-78.10046721,-24.74393913,193.6595125,365.0081419,410.3580423,-76.35639431,-51.53064048,-48.50802989,-52.58302537,19.33552112,36.74706195,11.44622552,-4.851032414,12.36944162,24.64223198,36.35943604,68.73275715,42.10843857,-14.06848897,-19.16811172,168.4795975,335.8921659,411.9647994,-72.47058189,-67.6520854,-49.55120766,-89.90200262,-13.22778989,58.83607629,2.505417079,-8.262992963,14.40413969,19.83182055,26.22890692,40.00830162,49.1869649,39.66156591,72.53181604,160.730534,331.7634737,436.8815483,-75.10522545,-43.64093268,-65.40429604,-176.806812,-26.61524106,24.04843683,-6.696027364,-5.411983124,5.177133221,0.557640598,1.656583603,30.27360305,91.11689319,79.26903377,122.1977355,175.6642949,326.3432107,501.5300602
