Latitude,-70,-70,-70,-70,-70,-70,-70,-70,-70,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,30,30,30,30,30,30,30,40,40,40,40,40,40,40,40,40,40,40,50,50,50,50,50,50,50,60,60,60,60,60,60,60,60,60,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,80,80,80,80
Longitude,180,200,220,240,260,280,300,320,340,0,20,40,60,80,100,120,140,160,180,200,220,240,260,280,300,320,340,0,20,40,60,80,100,120,140,160,180,200,220,240,260,280,300,320,340,0,20,40,60,80,100,120,140,160,180,200,220,240,260,280,300,320,340,0,40,60,80,100,160,180,200,220,240,260,280,320,340,0,40,60,80,100,160,180,200,220,240,260,280,320,340,0,60,80,100,120,140,160,180,200,220,240,260,280,340,0,60,80,100,120,140,160,180,200,220,240,260,280,320,340,60,80,100,120,140,160,180,200,220,240,260,280,300,320,340,40,60,120,140,160,180,200,220,240,280,300,320,340,140,160,180,200,220,240,280,300,320,340,0,20,120,140,160,180,200,220,300,320,340,160,180,200,220,300,320,340,0,20,160,180,220,280,300,320,340,0,40,60,180,220,240,260,280,300,340,0,20,40,60,80,100,120,140,160,180,200,220,240,260
1949,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.0028454,-4.44E-16,-4.44E-16,-4.44E-16,-0.004534257,-0.046127833,-0.001100297,-0.649587774,-0.081981299,0.365969766,-0.045746205,-0.485733389,-0.253322135,-0.009843317,-0.33190949,0.039608563,0.385216981,0.071854574,0.211030283,0.069781903,-0.576741205,-0.873468921,-0.301812534,-0.212435783,-0.52538642,-0.064575537,-0.395534423,-0.055403997,-0.002122397,-0.436479777,-0.75971314,-0.412882267,0.199786567,-0.3797338,-0.638544697,-0.449059463,-0.209906863,0.318576447,-0.755336133,-0.896661477,-0.240481023,-0.84240275,-1.379045033,-0.71133735,-0.9005017,-0.583576983,-0.03547175,-0.432286317,-1.022313883,0.129599433,0.167887033,-0.429501167,-1.393287883,-2.353445633,-0.64705125,0.768118967,-0.979796933,-0.028309883,-0.135759517,-0.911974,-0.243558067,-0.7418803,-0.183093367,0.277868367,0.029852333,-0.0095296,-0.001312833,-0.832194467,-1.051363267,0.192502867,-0.135332767,-0.477849667,-1.245017633,-0.201444033,-0.170257233,-0.1946212,0.267289567,0.314660633,-0.3527898,0.010391933,0.2282519,0.338215867,-0.064804967,-0.223750167,-0.5458327,-1.0290854,-0.3667206,-0.316215,-0.172369067,0.7462167,-0.440790233,-0.105369467,-0.486729533,-0.8926807,-0.524163333,-0.096719667,-0.2690156,-0.5484714,-0.656753033,-0.346744133,0.397840333,-0.117043733,-0.536271133,-0.2642016,-0.593594533,-0.626038,-0.542138167,-1.246080833,-1.406166367,-1.074379633,-2.0298546,-2.466576333,-2.2875146,-0.457094167,0.1985284,0.0915667,-0.883873667,-0.757061467,-0.69665,-0.406307233,-0.295318967,-0.507473533,-0.6756506,-0.407896533,-0.647412633,-0.734844833,-0.703518267,-0.331400667,-0.2916415,-0.3000997,-0.2177771,-0.786992967,-1.035090767,0.263441833,0.1598351,0.064377967,-0.529452433,-0.8561753,-0.592887167,-0.319316133,0.0552573,-0.241291333,-0.527627267,0.551664433,-0.003531633,1.3397357,1.536802333,0.5767876,-0.172482667,-0.1561349,0.445584733,0.106986933,-0.081710067,0.803732233,0.448591567,-0.4259234,-1.320461117,-0.0742613,0.218481567,0.279553683,0.239433417,1.080396583,1.693423533,0.0290629,0.6235149,-0.071871763,-0.65629292,0.283198577,0.75856083,0.982624807,-0.2109274,0.018906517,0.9787465,1.143999193,-1.32217059,-1.834323857,0.212364337,0.381509829,-0.126838975,0.10438856,0.625717217,0.080487597,0.753672257,1.857872968,-0.018883507,-4.44E-16,-0.12531721,-0.005402083,-4.44E-16,0.470636107,0.687194409,-0.154196457,-0.341590195,-0.0102108,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1950,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.0028454,-4.44E-16,-4.44E-16,-4.44E-16,-0.004534257,-0.046127833,-0.001100297,-0.649587774,-0.213654799,-0.066906334,-0.414121165,-0.528839519,-0.432396985,-0.400979517,-0.77948409,-0.520724037,-0.254745346,-0.432783726,0.046397683,0.031209603,-0.229107783,-0.873468921,-0.301812534,-0.441214883,-0.95446862,-0.025904337,0.382242277,-0.075839097,-0.481819397,-0.557523477,-0.35301014,-0.185594267,-0.257739433,-1.1837578,-1.334018197,-0.614369363,-0.152451763,0.039660447,-0.894004633,-0.891701777,-0.612482723,-0.36099575,-0.883953033,0.40380665,1.3743183,0.072684517,-1.05974675,-0.268177317,-0.083199883,0.166943433,0.508378033,-0.966838167,-1.775128883,-1.385481633,-0.15528725,-0.654121533,-1.878798933,-1.118758883,-0.484227517,-0.936827,-0.376239067,0.0277887,-0.747964367,-0.613430633,-0.349969667,0.4458324,0.735454167,-0.091321467,-0.625143267,-0.718639133,-1.325757767,0.130112333,-0.785564633,-0.364390033,-1.600650233,-0.4569542,-0.275822433,-0.162996367,-0.0336778,0.883600933,0.8859189,-0.251534133,-0.890084967,-1.758125167,-1.3364787,-0.3494414,-0.9759416,-0.870172,-0.536198067,-0.1321293,-0.486278233,-0.395601467,-0.546206533,0.4092013,-0.387381333,-0.570650667,-0.5977696,-0.6169084,-0.835720033,-1.479310133,-0.345104667,-0.699930733,-0.860772133,-0.5870956,-0.587872533,-0.524203,0.076070833,-0.658603833,-1.969536367,-1.287952633,-1.0983076,-0.738606333,-1.3625186,-1.248290167,-0.3641336,-0.5646113,-0.875074667,-0.635968467,-0.783064,-0.846349233,0.310104033,0.108560467,-0.4744806,-0.579588533,-0.929248633,-0.627506833,-0.578480267,-0.526243667,0.1526285,0.0846603,-0.3473221,0.158783033,-0.783534767,-0.426530167,-0.0470859,-0.026442033,0.303316567,-0.0995543,0.176138833,-0.458868133,-0.4154497,-0.503119333,-0.506329267,0.846631433,0.251606367,0.3130307,0.744574333,1.0625366,0.665398333,0.3849871,0.060539733,-0.037099067,-0.288560067,0.154380233,0.458233567,0.0327656,0.139928383,0.1338817,1.670094567,1.439952183,-0.522965583,-0.885127417,1.507827533,1.0687459,0.4913109,-0.629564263,-0.44838282,-0.433610223,-1.11085017,-0.108655193,0.7533136,-0.448076483,0.2287695,-0.387554207,-0.53487379,-1.454069757,0.128119137,1.197511865,0.912355425,0.85411256,0.336310217,1.785633997,1.257222257,1.825625068,-0.018883507,-4.44E-16,-0.12531721,-0.005402083,-4.44E-16,0.886954477,1.710277229,-0.154196457,-0.341590195,-0.0102108,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1951,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.0028454,-4.44E-16,-4.44E-16,-4.44E-16,-0.004534257,-0.046127833,-0.001100297,-0.649587774,-0.026471639,0.162730966,0.017675325,0.221050031,0.958316965,0.561304183,0.17933331,0.252371763,0.291218981,0.016562374,-0.107860017,0.108549403,-0.462306903,-0.873468921,-0.301812534,-0.483807383,-0.41389402,0.423951763,0.233211377,0.171538303,-0.273511397,-0.524874477,-0.44075764,-0.286653267,-0.201857433,-0.1643778,-0.434946897,-0.368263863,-0.418367663,-0.057102953,-0.164771633,-0.391434077,-0.688367223,-1.09565875,-0.679011033,-0.40727035,-0.2916567,-0.244433483,-0.66874575,-0.586504317,-0.587537883,-0.563010567,-0.498894967,-0.467092167,-0.046475883,-1.301673133,-1.46626625,-1.050156533,-1.145910933,-0.379211883,-0.866265517,-0.460411,-0.744004067,-1.2411533,-0.640986367,-0.460151633,-0.454186667,-0.7293396,-0.190626833,0.269669533,-0.729183267,-1.407997133,-0.995802767,-0.870830667,-1.088464633,-0.277088033,-0.156869233,-0.7163822,0.202146567,-0.483421367,-0.7225848,-0.513574067,0.1973229,0.454466867,-0.216582967,-0.648631167,-0.3538707,-0.8788614,-0.7362386,-0.377917,-0.252415067,0.0984897,-0.619425233,-0.324287467,-0.898310533,-0.1402317,0.117783667,0.633216333,0.6940704,0.4030466,0.563140967,0.419292867,-0.636837667,-0.155420733,-0.237801133,-0.2158486,-0.308621533,0.034876,-0.277234167,0.073463167,0.078398633,0.871270367,0.7692174,1.267379667,1.5169104,0.463325833,0.1508314,0.3343057,0.155919333,-0.032071467,-0.118748,-0.056985233,0.086437033,-0.071909533,-0.1539906,-0.311182533,-0.126271633,0.408847167,0.157557733,0.243934333,0.4305845,0.0053993,-0.5988461,0.331638033,0.109901233,-0.328332167,0.2226611,0.007577967,0.094690567,-0.3446793,-0.747270167,0.462095867,0.3057173,0.144753667,-0.211819267,0.137733433,0.089719367,-0.3399343,0.274603333,0.7923926,0.397741333,0.1673531,0.293369733,0.299369933,0.043252933,-0.074791767,-0.790593433,-0.3205724,1.460814383,0.2787537,-0.035373433,-0.079933817,0.359172417,1.268678583,1.481229533,1.1205989,-0.1627761,-0.607789063,-0.08108422,0.372811077,0.48719283,0.584151107,1.0246086,-0.074665483,0.6873545,1.153778193,-0.10965139,-0.069848757,-0.256634963,0.657717305,0.498889025,0.52014326,0.155471217,0.370625397,-0.191780443,1.271499768,-0.018883507,-4.44E-16,-0.12531721,-0.005402083,-4.44E-16,0.501051607,0.885387099,-0.154196457,-0.341590195,-0.0102108,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1952,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.0028454,-4.44E-16,-4.44E-16,-4.44E-16,-0.004534257,-0.046127833,-0.001100297,-0.649587774,-0.229851799,-0.080246834,-0.124472275,-0.308864169,-0.166578505,-0.217563517,-0.40028299,-0.390576337,-0.210603696,-0.295519126,-0.878054817,-0.565011597,-0.626972723,-0.873468921,-0.301812534,-0.497868583,-0.42728062,0.487368663,0.232458677,-0.413390197,-0.341896097,-0.584579477,-0.20735664,-0.268694267,-0.045149433,-0.3430238,0.083885303,0.092158837,-0.556264363,-0.956549853,0.112505367,0.524736323,-0.049003723,-1.22405575,0.672845967,0.70145265,-0.0795667,0.111306517,-0.62458775,-0.674181317,-0.502970883,-0.232342567,0.244792033,0.044129333,-0.240311883,0.060630367,-0.13838125,-0.529646533,-0.056409933,0.990012117,0.142455483,-0.061371,0.178190933,-0.3142213,0.043772633,-0.463005633,0.172251333,0.6735404,0.500544167,-0.437587467,0.001162733,0.505267867,0.046968233,-0.350976667,0.320743367,0.340764967,-0.593839233,-0.6612062,-0.420047433,-0.674984367,0.3638982,0.859298933,0.7679539,0.206368867,0.570407033,0.802117833,0.3653703,-0.2370014,0.1069124,-0.354224,-0.720478067,-0.7827853,-0.573685233,-0.548309467,0.188664467,-0.1245057,0.141640667,0.379936333,0.4344044,0.1161756,-0.341840033,-0.268334133,-0.560796667,-0.381359733,-0.559697133,-0.6810956,-0.362448533,-0.297326,-0.395834167,0.197368167,-0.139336367,-0.511008633,-0.7919546,-0.997385333,-1.1217426,-0.399894167,-0.0457056,0.1297567,-0.388630667,-0.738961467,-0.693407,-0.359027233,-0.118856967,-0.216471533,-0.3118316,-0.077194533,-0.132784633,-0.034733833,-0.011465267,0.160529333,-0.0729375,-0.0751657,-0.1198751,0.374407033,-0.541708767,-0.340355167,0.3189741,0.304801967,-0.314799433,-0.6029003,-0.037976167,0.427595867,0.2884273,0.206916667,0.221948733,0.757350433,0.839567367,1.5075957,0.698713333,-0.3277554,-0.506472667,-0.6455989,0.257909733,0.215255933,0.300228933,0.291530233,-0.440108433,-0.1708554,-1.108693617,1.9013857,1.065959567,-0.051397817,-0.358144583,0.029558083,0.006965533,0.4806829,0.4055749,-1.044206663,-0.10336352,-0.417846923,1.19130983,0.317949607,0.9570096,0.716170517,-0.7232625,-1.373426407,-0.76777929,-1.122293857,0.695806637,0.490973365,0.342196625,1.04720656,0.659193217,0.466073397,0.512667757,0.725720738,-0.018883507,-4.44E-16,-0.12531721,-0.005402083,-4.44E-16,0.585666467,1.383557429,-0.154196457,-0.341590195,-0.0102108,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1953,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.0028454,-4.44E-16,-4.44E-16,-4.44E-16,-0.004534257,-0.046127833,-0.001100297,-0.649587774,-0.225969199,-0.131994784,-0.524660705,-0.906189889,-1.134888935,-0.787063647,-0.94559059,-0.784231597,-0.744712279,-1.034647626,-0.595900017,-0.262450297,-0.231504783,-0.873468921,-0.301812534,-0.214946383,-0.70361922,-0.112494937,-0.010757823,-0.266197197,-0.362585797,-0.806880177,-1.10663564,-0.591885767,0.011397567,-0.9573878,-1.220971997,-0.920596863,-0.424606363,-0.465996053,-0.092310233,0.211692223,0.200698077,0.12189925,-0.395672033,0.21832565,0.0545913,-0.419017483,-0.80171275,-0.773113317,-1.328722883,-0.204587567,0.572783033,-0.536129167,-1.356898883,-1.138094633,-0.39747725,-0.479783533,-0.223387433,0.284509117,-0.050185517,-0.19136,0.094377933,-0.2247863,-0.445189367,-0.563045633,0.345835333,0.4667754,-0.148035833,-0.319978467,-0.294651267,-0.350334133,-0.773805767,-0.587610667,-0.528688633,-0.248558033,-0.089874233,-0.2340692,-0.008823433,-0.445845367,0.0788772,-0.008308067,-0.0843761,-0.090567133,-0.259619967,-0.561925167,-0.7937817,-0.2952064,0.1131784,-0.629349,-0.185398067,-0.2130303,-0.338974233,0.170358533,-0.334111533,-0.3229277,-0.053606333,0.086396333,0.0415064,-0.1324134,-0.215080033,-0.021077133,-0.205942667,-0.207554733,-0.106391133,-0.2168366,-0.318816533,-0.370619,-0.375772167,-0.291937833,0.255502633,0.743363367,0.4353644,0.360389667,0.4841514,-0.101623167,0.0397124,-0.2328453,-0.350191667,-0.529029467,-0.235859,-0.143754233,-0.315278967,-0.159582533,-0.1495886,-0.204868533,-0.338564633,0.091350167,0.021472733,0.169963333,0.2236205,0.2672333,0.0738259,1.109949033,-0.110665767,0.931959833,0.3370791,0.498286967,0.143896567,-0.3900743,-0.501597167,-0.347715133,0.4199623,-0.013359333,-0.253604267,0.064179433,0.084427367,0.4698317,0.825674333,0.1486146,-0.411719667,-0.2402569,0.074394733,0.636352933,-0.020616067,0.409198233,0.513838567,0.9256756,-0.664895617,1.7961177,0.300536567,0.004930183,-0.077439583,-1.456315417,1.412567533,0.9710269,0.9445269,-1.436667463,0.02407078,-0.165928923,-0.26323417,0.590472507,0.4500686,0.122629517,0.4690675,0.365608193,-0.62714289,-0.245533357,0.163392637,0.580200865,0.105276725,0.12092656,0.255589217,0.865748797,0.742472257,0.655501368,-0.018883507,-4.44E-16,-0.12531721,-0.005402083,-4.44E-16,0.604708907,2.082738729,-0.154196457,-0.341590195,-0.0102108,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1954,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.0028454,-4.44E-16,-4.44E-16,-4.44E-16,-0.004534257,-0.046127833,-0.001100297,-0.649587774,-0.219048099,-0.320001334,-0.561037305,-0.855329749,-1.376285335,-0.895342577,-0.80683619,-0.501624407,-0.467869799,-0.802323426,-0.315417717,-0.046796397,0.552979087,-0.873468921,-0.301812534,-0.450858183,-0.59126002,0.520718463,0.492221477,-0.458205197,-0.503204297,-0.744530877,-0.84174294,-0.477215267,-0.341953433,-0.7022948,-0.736496397,-0.618477263,-0.279837863,0.014890447,-0.178449633,0.500594023,0.370208377,-1.22964975,-0.696181033,0.86086165,0.8906173,0.147763517,-0.68567975,-0.417372317,-0.300093883,0.356724433,-0.111119967,-0.607329167,-0.268138883,-0.058618633,0.12323175,-0.404241533,-0.363515933,-0.186520883,0.352849983,-0.431723,0.623779933,0.1735987,-0.691151367,-0.914385633,0.050612333,-0.1692776,0.047452167,0.961050533,0.945517733,-0.424202133,-0.747116767,-0.617657667,-0.181838633,-0.334519033,-0.018510233,-0.8767162,-0.807747433,-0.417850367,-0.4168338,-0.343990067,0.0607849,-0.034855133,-0.858219967,-1.526539167,-0.8422277,-0.4418684,-0.4298416,-0.750745,-0.891088067,-0.7824263,-0.347351233,-0.253221467,-0.511000533,-0.5260467,-0.464194333,-0.469158667,-0.8381676,-1.2389254,-1.025674033,-1.208547133,-0.495536667,-0.048233733,-0.755545133,-0.6622126,-0.502866533,-0.381206,-0.359420167,-0.804229833,-1.065369367,-0.481422633,-0.9682716,-1.479370333,-1.3614986,-0.685361167,0.1290604,0.3161227,-0.408497667,-0.828761467,-0.660199,-0.174331233,-0.023506967,-0.041609533,-0.2219266,-0.359466533,-0.842252633,-0.561029833,-0.332844267,-0.293581667,-0.3632365,-0.6227697,0.4698339,0.148939033,-0.416470767,-0.234641167,0.3169861,0.579444967,0.666121567,0.6717327,-0.014964167,-0.362686133,-0.1621147,-0.724855333,-0.932589267,1.035844433,0.371431367,0.7223347,0.478552333,0.1612566,0.444003333,-0.1158179,-0.078336267,0.458471933,-0.537967067,-0.350349767,1.543987567,-0.4129494,-0.427709617,0.3458137,0.296385567,-1.758835817,-1.117594583,-0.857041417,1.252931533,0.5544959,0.8308499,-0.721453163,0.11384018,0.214703077,0.97121483,-0.756161393,0.3426026,0.247766517,-0.3229425,0.427830693,-0.77521583,0.264224143,1.065059637,0.387584855,0.684699825,0.13723056,0.152262217,0.165053197,1.086753957,1.109712768,-0.018883507,-4.44E-16,-0.12531721,-0.005402083,-4.44E-16,0.554691607,-0.130647711,-0.154196457,-0.341590195,-0.0102108,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1955,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.0028454,-4.44E-16,-4.44E-16,-4.44E-16,-0.004534257,-0.046127833,-0.001100297,-0.649587774,-0.052206599,0.068765966,-0.215396505,-0.183351181,0.804332465,0.511949983,-0.12210999,-0.455300237,0.179016521,0.330205374,-0.045893617,0.134271403,0.276878547,-0.873468921,-0.301812534,-0.308198783,-0.09039152,0.600064863,0.469473877,0.186272803,-0.177479297,-0.646680077,-0.32202434,0.252917733,0.360165567,-0.4549798,-0.142306697,0.646030137,0.183509037,-0.209618553,-0.237618633,-0.033671977,-0.229522323,-1.21700175,-0.788565033,-0.46205435,-0.5071527,-0.158166483,-0.17627175,-0.896860317,-0.965107883,-0.029063567,0.298088033,-0.465844167,-0.120980883,1.289809367,0.88659175,-0.552952533,-0.609306933,-0.055624883,-0.320466017,-0.599032,-1.179092067,-1.1846883,-0.627478367,-0.981985633,-0.316344667,0.0674964,0.262727167,0.483219533,1.172181733,-0.051933133,-0.245815767,-0.618704667,-1.044307633,-0.320234033,-0.688908233,-0.7641842,-0.134876433,-0.357521367,-0.0433538,0.504814933,0.2253469,-0.375582133,-0.716282967,-1.068085167,-0.0754017,-0.7948224,-0.7546916,-0.470281,-0.652241067,-0.5269253,-0.474117233,-0.369918467,-0.517497533,-0.0652737,-0.513819333,-0.990634667,-1.2762076,-1.4638164,-1.449564033,-1.364680133,-0.350473667,0.047185267,-0.624745133,-0.6257606,-0.544844533,-0.344899,-0.058391167,-0.668742833,-1.796976367,-2.354492633,-2.4734846,-2.542784333,-2.0577856,-0.207428167,0.2770304,0.1193757,-0.513537667,-0.764556467,-0.507767,-0.047750233,0.057989033,-0.244225533,-0.6297536,-0.790375533,-1.205197633,-0.924362833,-0.425185267,-0.130724667,0.0750555,0.4074993,0.0501269,0.296900033,-0.565762767,-0.391664167,0.0757261,-0.380644033,-0.585011433,-0.5914563,-0.994107167,-1.089141133,0.0514333,0.094910667,0.793010733,0.791774433,0.062956367,0.7654407,0.021369333,0.3164466,-0.362544667,-1.3348499,-0.106920267,0.355352933,0.324667933,0.709316233,0.820856567,0.5763826,-1.711494617,0.8714817,2.326335567,1.315678183,0.776346417,1.243335583,-0.265140467,0.7979939,0.3156419,-0.679290763,-0.04306852,-0.035504923,-0.34272417,-0.337655193,1.0967456,0.779716517,0.2034095,0.512204593,-1.23523947,-1.816046157,-0.561928363,1.696153065,0.941262025,0.82756056,0.961764217,-0.198601003,0.154405757,1.362830768,-0.018883507,-4.44E-16,-0.12531721,-0.005402083,-4.44E-16,0.804748527,0.433538799,-0.154196457,-0.341590195,-0.0102108,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
1956,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-0.0028454,-4.44E-16,-4.44E-16,-4.44E-16,-0.004534257,-0.046127833,-0.001100297,-0.649587774,-0.136334299,0.142823996,-0.122028705,-0.004082549,1.087007765,0.742983883,-0.09983189,-0.843875887,-0.764132519,-1.013754726,-0.798939617,-0.000665597,0.403933117,-0.873468921,-0.301812534,-0.141361983,-0.36513662,-0.017543737,0.048052677,0.038018203,-0.101431397,-0.472973977,-0.11188214,0.520450733,0.891210567,-0.0408638,-0.601081697,-0.388237463,-0.340666063,-0.208361553,0.479430367,0.426672823,0.047392977,0.54713725,0.131782967,0.41078565,-0.0298157,-0.371672483,-0.53658975,-0.755510317,-0.990757883,-0.323373567,0.901630033,0.665743833,0.104894117,1.063764367,0.60659475,-0.469463533,0.175782067,-0.129368883,-0.104433017,-0.373444,0.056154933,-0.0216493,-0.243750367,-0.542799633,-0.336919667,0.4953784,0.820502167,0.697988533,0.866054733,-0.486889133,-0.283300767,-1.050873667,-1.403004633,-0.702521033,-0.113721233,-0.5855092,-0.324186433,-0.465779367,0.2245202,1.032641933,0.6634389,-0.370028133,-0.473736967,-0.882705167,0.5443533,-1.3348044,-0.7233716,-0.812133,-0.828436067,-0.5806553,0.111349767,-0.128974467,0.068111467,0.4314233,0.014617667,-0.573211667,-0.6055076,-0.7027374,-0.521980033,-0.355409133,-0.127351667,-0.513579733,-0.497140133,-0.6628376,0.101109467,-0.165724,0.087133833,0.184810167,-0.513431367,-0.660376633,-1.1666016,-1.199089333,-1.1695716,0.416048833,-0.4941636,-0.8894683,-0.562649667,-0.925408467,-0.691342,-0.184474233,-0.223287967,0.240155467,0.0961614,-0.241566533,-0.789920633,-0.728209833,-0.168652267,-0.030533667,-0.2260565,-0.0814357,-0.1345821,1.310241033,-0.410203767,-0.140395167,-0.4688579,-0.227749033,0.178532567,-0.2852793,-0.821122167,-0.884477133,0.0709913,-0.507362333,-0.258313267,-0.037283567,-0.020596633,0.1712487,-0.006019667,0.0847336,0.218802333,-0.7895199,0.089637733,-0.285232067,-0.064538067,-0.192386767,-0.591148433,-0.5295254,-0.689222617,1.3683147,2.193402567,1.031196183,1.406697917,0.195691583,0.153064533,-0.2762691,0.2428119,0.716175237,0.57094668,-0.521854223,-0.92044117,-0.357746793,0.6095076,0.858815517,-0.1591325,-0.753532407,0.09941931,-1.163684757,-0.380935363,0.309195477,-0.120962875,0.64629756,0.745762217,-0.053588503,-0.378086443,0.296570748,-0.018883507,-4.44E-16,-0.12531721,-0.005402083,-4.44E-16,-0.006166393,1.032245939,-0.154196457,-0.341590195,-0.0102108,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16,-4.44E-16
